#{"t_start": 1708703878.9914086, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
92.0,1324,15337.392742
65.0,918,15339.085276
43.0,682,15340.193295
23.0,352,15340.725405
31.0,481,15341.432132
16.0,272,15341.891636
19.0,388,15342.487913
62.0,1013,15343.993934
17.0,363,15344.537184
124.0,1566,15347.251312
41.0,617,15348.189574
9.0,202,15348.496809
19.0,270,15348.970827
57.0,965,15350.511775
25.0,378,15351.067469
86.0,1190,15352.874685
27.0,433,15353.513256
19.0,268,15353.907685
8.0,193,15354.187477
82.0,1195,15356.008064
78.0,1078,15357.671197
48.0,772,15358.852226
23.0,413,15359.477249
93.0,1265,15361.403963
20.0,433,15362.102493
58.0,893,15363.472278
48.0,816,15364.689998
60.0,865,15366.01787
2.0,81,15366.140049
64.0,921,15367.694079
81.0,1136,15369.670555
109.0,1380,15371.779889
17.0,349,15372.333089
23.0,463,15373.035497
28.0,472,15373.775193
9.0,201,15374.098947
36.0,666,15375.254619
9.0,202,15375.567229
19.0,405,15376.331335
24.0,496,15377.194922
42.0,649,15378.199803
25.0,451,15378.883251
4.0,92,15379.024107
52.0,846,15380.424155
96.0,1381,15382.54612
0.0,26,15382.59006
61.0,897,15384.587864
13.0,306,15385.228003
0.0,26,15385.286309
36.0,603,15386.503228
19.0,389,15387.490403
2.0,53,15387.568655
88.0,1131,15390.139317
56.0,813,15391.54855
35.0,534,15392.577898
52.0,862,15394.324571
2.0,48,15394.40588
91.0,1354,15397.052492
62.0,812,15398.690261
42.0,648,15400.013588
43.0,665,15401.25337
9.0,201,15401.590506
20.0,434,15402.510302
2.0,59,15402.598843
34.0,568,15403.997618
49.0,781,15405.616834
19.0,378,15406.589816
32.0,481,15407.814247
9.0,203,15408.134607
39.0,629,15409.308591
46.0,777,15411.103394
31.0,444,15412.51966
95.0,1318,15415.944003
93.0,1251,15418.289081
88.0,1284,15420.97055
32.0,616,15422.055694
40.0,671,15423.782695
0.0,6,15423.791623
44.0,750,15425.288282
57.0,909,15429.145539
66.0,959,15430.964422
74.0,1136,15433.155855
81.0,1142,15435.582923
71.0,1106,15437.813756
49.0,783,15439.565647
28.0,454,15440.550591
64.0,984,15442.591918
70.0,970,15444.452959
98.0,1397,15447.236973
44.0,700,15448.5926
101.0,1313,15451.150569
35.0,603,15452.361588
65.0,975,15454.219049
17.0,355,15454.922118
0.0,3,15454.9301
9.0,201,15455.383852
58.0,850,15457.597872
6.0,189,15458.183863
56.0,936,15460.610674
45.0,570,15461.767414
62.0,995,15463.693917
28.0,463,15464.738878
9.0,201,15465.078026
26.0,430,15465.920618
44.0,730,15467.233703
27.0,426,15468.071247
84.0,1152,15470.452441
4.0,112,15470.829052
0.0,27,15470.895118
55.0,846,15473.026636
17.0,348,15473.7303
72.0,1059,15476.46963
31.0,505,15477.308855
5.0,128,15477.520042
20.0,417,15478.142782
17.0,364,15478.703186
58.0,847,15479.9745
0.0,27,15480.018134
28.0,526,15480.778823
0.0,17,15480.806979
58.0,975,15482.253822
68.0,1037,15483.874885
41.0,632,15484.828471
44.0,718,15485.858212
116.0,1602,15488.358221
39.0,694,15489.398579
53.0,766,15490.555192
46.0,726,15491.668823
113.0,1435,15494.726616
35.0,619,15496.108002
64.0,951,15497.845803
73.0,984,15499.7694
28.0,415,15500.535771
71.0,1007,15502.256664
48.0,711,15503.404508
35.0,496,15504.173958
2.0,78,15504.296506
65.0,863,15505.647527
44.0,746,15506.828638
99.0,1341,15508.864986
38.0,556,15509.73408
39.0,562,15510.694585
2.0,53,15510.774035
37.0,556,15511.630123
0.0,16,15511.669614
43.0,739,15512.853536
26.0,443,15513.535903
86.0,1258,15515.716593
106.0,1440,15517.941363
112.0,1448,15520.239445
74.0,1041,15521.864522
17.0,250,15522.330795
33.0,567,15523.284153
28.0,535,15524.170582
80.0,1160,15527.679957
16.0,382,15528.666823
87.0,1185,15531.094044
41.0,696,15532.200537
14.0,315,15532.683746
9.0,201,15532.979343
65.0,966,15534.570799
17.0,299,15535.033668
44.0,709,15536.289482
112.0,1518,15538.672816
4.0,125,15538.868486
22.0,454,15539.630419
44.0,618,15540.729929
9.0,201,15541.068315
80.0,1223,15542.98877
16.0,327,15543.557613
66.0,979,15545.122476
20.0,428,15545.81723
1.0,46,15545.887144
58.0,792,15547.098055
14.0,304,15547.58507
30.0,493,15548.32671
66.0,913,15549.736145
63.0,890,15551.080446
18.0,375,15551.651181
49.0,811,15552.975521
25.0,502,15553.84986
24.0,422,15554.576121
63.0,987,15556.18258
56.0,876,15557.540109
66.0,949,15559.022867
9.0,201,15559.33079
13.0,298,15559.765641
11.0,232,15560.111962
2.0,46,15560.18055
9.0,201,15560.515707
113.0,1512,15562.888891
111.0,1406,15565.521534
46.0,740,15567.365499
83.0,1145,15569.913898
124.0,1517,15572.685641
66.0,1031,15574.574085
13.0,272,15575.056942
28.0,497,15575.958062
62.0,942,15577.606814
9.0,204,15577.962687
42.0,664,15579.132617
38.0,625,15580.319155
39.0,602,15581.539775
45.0,754,15583.257701
61.0,926,15585.341426
32.0,524,15586.3762
47.0,729,15587.979615
67.0,945,15589.628705
58.0,827,15591.104728
80.0,1090,15593.144972
49.0,792,15594.722944
36.0,590,15595.758153
25.0,450,15596.549733
33.0,513,15597.589057
13.0,269,15598.51464
24.0,406,15599.662476
20.0,317,15600.497243
25.0,520,15601.798545
2.0,53,15601.904592
17.0,372,15602.726935
5.0,127,15602.945552
39.0,655,15604.14074
12.0,260,15604.595378
85.0,1153,15606.634902
9.0,202,15606.981136
1.0,45,15607.0588
2.0,51,15607.143837
28.0,486,15608.06328
40.0,639,15609.24047
14.0,339,15609.807531
17.0,374,15610.497926
120.0,1528,15613.718521
57.0,912,15619.243158
55.0,907,15620.995625
44.0,723,15622.362206
48.0,724,15623.650486
9.0,212,15624.098799
3.0,86,15624.284009
16.0,341,15624.898092
0.0,29,15624.952
19.0,376,15625.719208
5.0,127,15625.944294
70.0,1040,15628.106682
59.0,853,15629.720081
71.0,970,15631.386668
40.0,627,15633.476454
23.0,371,15634.358895
4.0,107,15634.616004
17.0,364,15635.335399
38.0,664,15636.652879
79.0,1287,15639.080085
28.0,449,15639.845572
68.0,974,15641.642151
58.0,915,15643.350776
10.0,248,15643.898118
9.0,202,15644.306765
44.0,701,15646.007913
86.0,1153,15648.877304
61.0,837,15650.839466
62.0,924,15652.732686
9.0,201,15653.097552
84.0,1259,15655.343433
30.0,494,15656.270823
2.0,58,15656.385868
14.0,289,15656.9985
27.0,446,15657.802176
81.0,1155,15659.630916
33.0,498,15660.382532
50.0,758,15661.533157
47.0,745,15662.823927
89.0,1326,15665.934757
16.0,347,15666.533241
0.0,26,15666.575771
0.0,2,15666.581053
124.0,1642,15670.709702
43.0,673,15672.308566
9.0,201,15672.648067
23.0,372,15673.28799
91.0,1182,15675.668384
2.0,67,15675.86834
17.0,342,15676.772989
14.0,338,15677.3699
9.0,249,15677.778309
50.0,828,15679.057165
66.0,1006,15680.572718
8.0,202,15680.872033
60.0,941,15682.513447
69.0,984,15685.165509
88.0,1265,15688.166988
16.0,384,15688.783834
79.0,1153,15690.534481
4.0,106,15690.694893
4.0,108,15690.84473
46.0,682,15691.889823
2.0,66,15691.991302
31.0,521,15692.820617
85.0,1237,15694.897258
83.0,1227,15696.824237
10.0,223,15697.151554
7.0,170,15697.404541
50.0,735,15698.543446
40.0,610,15699.539395
24.0,375,15700.118286
8.0,201,15700.439697
0.0,21,15700.47041
2.0,66,15700.564802
0.0,4,15700.570127
56.0,814,15701.913577
80.0,1099,15703.661394
18.0,383,15704.344534
51.0,798,15705.73646
76.0,1065,15707.359827
54.0,818,15708.631342
18.0,325,15709.134267
95.0,1231,15711.164839
19.0,388,15711.96752
46.0,755,15713.081893
57.0,897,15714.53376
38.0,582,15715.516941
40.0,623,15716.504721
53.0,758,15717.720795
22.0,327,15718.22553
9.0,226,15718.568102
28.0,426,15719.252079
14.0,306,15719.721565
71.0,1019,15721.358424
39.0,698,15722.50353
97.0,1443,15724.900002
63.0,894,15726.286731
4.0,107,15726.456965
39.0,602,15727.413491
103.0,1380,15729.536775
7.0,165,15729.796506
61.0,851,15731.120074
40.0,746,15732.301831
61.0,873,15733.693489
85.0,1121,15735.540396
24.0,384,15736.106389
54.0,787,15737.26308
18.0,359,15737.804482
51.0,791,15739.003703
19.0,388,15739.652218
17.0,249,15740.033242
51.0,773,15741.224704
106.0,1470,15743.5556
16.0,361,15744.167817
7.0,165,15744.452828
37.0,682,15745.642179
87.0,1081,15747.604912
23.0,376,15748.57622
38.0,540,15749.550174
20.0,439,15750.370606
49.0,753,15751.81665
50.0,846,15753.484974
19.0,391,15754.336926
19.0,313,15754.918052
98.0,1333,15757.502029
27.0,468,15758.302206
79.0,1146,15760.743231
10.0,224,15761.142433
0.0,17,15761.179027
67.0,948,15763.21772
9.0,210,15763.61983
65.0,986,15766.073438
52.0,862,15767.657106
0.0,3,15767.662895
36.0,574,15768.826574
143.0,1611,15771.978743
51.0,790,15773.233786
8.0,167,15773.541479
14.0,305,15774.113032
8.0,173,15774.420244
62.0,990,15776.430936
29.0,450,15777.375912
59.0,878,15779.362008
89.0,1246,15782.112036
43.0,606,15783.60604
12.0,279,15784.257958
2.0,66,15784.422647
14.0,248,15784.855699
68.0,1038,15786.926418
22.0,382,15787.574134
47.0,733,15788.98729
53.0,762,15790.447361
1.0,52,15790.547288
37.0,600,15791.783237
43.0,712,15793.335365
6.0,145,15793.668423
62.0,987,15795.737794
28.0,440,15796.669166
15.0,323,15797.186336
30.0,518,15798.146986
9.0,202,15798.572901
104.0,1338,15801.556108
49.0,724,15803.030558
49.0,765,15804.784818
29.0,494,15809.159728
5.0,127,15809.408652
66.0,931,15811.113889
4.0,94,15811.283169
36.0,642,15812.510763
29.0,474,15813.418744
0.0,4,15813.426306
28.0,554,15814.683044
46.0,703,15815.920969
49.0,833,15817.859701
33.0,535,15819.249259
6.0,145,15819.524043
37.0,571,15820.673756
42.0,710,15821.883737
44.0,714,15823.228746
6.0,148,15823.534574
137.0,1765,15826.961267
30.0,585,15828.038111
33.0,562,15829.002621
44.0,685,15830.187627
80.0,1091,15832.291432
103.0,1271,15835.198149
46.0,802,15836.791736
126.0,1531,15840.302496
35.0,545,15841.555061
2.0,52,15841.656994
67.0,944,15843.336781
12.0,313,15843.868752
4.0,105,15844.065041
0.0,4,15844.110354
29.0,496,15845.165395
54.0,818,15846.675369
9.0,201,15847.028939
18.0,370,15847.80781
103.0,1408,15851.897818
2.0,66,15852.011606
58.0,907,15854.101254
18.0,318,15855.200079
7.0,174,15855.653434
36.0,586,15857.958084
32.0,469,15858.854231
36.0,605,15859.857572
35.0,566,15860.718483
0.0,25,15860.754779
59.0,915,15862.128483
110.0,1418,15864.433514
6.0,147,15864.670821
73.0,919,15866.06496
56.0,789,15867.303865
17.0,364,15867.842911
3.0,70,15867.95429
57.0,905,15869.504548
20.0,363,15870.092505
71.0,1076,15871.74457
25.0,406,15872.398243
26.0,423,15873.049775
8.0,202,15873.360772
24.0,472,15874.069637
10.0,212,15874.3961
18.0,338,15874.889148
31.0,522,15875.661896
46.0,711,15876.712755
22.0,401,15877.31821
0.0,29,15877.362166
39.0,635,15878.366135
84.0,1052,15880.053378
42.0,572,15880.945372
42.0,731,15882.068841
25.0,437,15882.831578
32.0,538,15883.674602
3.0,88,15883.808902
14.0,305,15884.334304
1.0,31,15884.412179
1.0,34,15884.468867
51.0,827,15885.72652
18.0,312,15886.174169
5.0,112,15886.341077
83.0,1174,15888.195288
48.0,778,15889.604773
85.0,1245,15891.574119
78.0,1095,15893.309412
8.0,166,15893.596256
83.0,1280,15895.850913
3.0,71,15895.965236
44.0,713,15897.079138
29.0,482,15897.819481
24.0,412,15898.471309
2.0,66,15898.604027
51.0,793,15899.806665
52.0,767,15901.047972
56.0,774,15902.30669
1.0,46,15902.377073
58.0,825,15903.672016
61.0,943,15905.410794
82.0,1154,15907.286613
37.0,579,15908.237232
90.0,1211,15910.142118
18.0,285,15910.591894
58.0,800,15912.04212
0.0,6,15912.049967
84.0,1100,15913.963195
17.0,338,15914.553573
34.0,564,15915.507879
26.0,435,15916.267282
115.0,1314,15918.319524
53.0,875,15919.786609
57.0,882,15921.275217
57.0,882,15922.666949
94.0,1393,15924.935951
18.0,338,15925.474422
71.0,1042,15927.106508
54.0,824,15928.36769
27.0,439,15929.037092
82.0,1183,15931.246081
3.0,83,15931.379553
64.0,943,15933.155563
70.0,969,15934.933036
11.0,242,15935.343818
26.0,372,15936.166736
47.0,614,15937.530228
37.0,594,15938.64195
38.0,649,15939.756979
54.0,791,15941.500315
38.0,591,15942.570763
64.0,985,15945.155456
39.0,638,15946.858206
69.0,979,15948.630834
53.0,823,15950.006696
23.0,478,15951.055774
48.0,750,15952.632439
1.0,53,15952.76293
40.0,678,15954.281711
59.0,922,15956.077807
85.0,1119,15957.899724
49.0,784,15959.475232
6.0,189,15959.908314
71.0,1049,15962.84505
90.0,1242,15965.447593
2.0,52,15965.533747
27.0,409,15966.25142
3.0,102,15966.438497
52.0,808,15967.996161
87.0,1107,15970.216461
88.0,1176,15972.78096
88.0,1299,15975.347263
39.0,669,15977.233718
28.0,500,15978.70803
54.0,728,15981.254884
34.0,537,15982.489423
34.0,529,15983.472129
29.0,448,15984.335397
29.0,463,15985.342042
40.0,630,15986.663076
52.0,742,15988.093741
32.0,452,15989.111869
135.0,1639,15991.980839
102.0,1377,15994.724803
27.0,540,15996.055482
2.0,46,15996.130929
0.0,25,15996.171832
14.0,288,15996.920079
86.0,1225,16002.281727
50.0,784,16003.909584
60.0,929,16005.452939
2.0,67,16005.578992
22.0,348,16006.271388
0.0,28,16006.325442
8.0,182,16006.664929
22.0,351,16007.312311
51.0,755,16008.745028
77.0,1078,16011.137666
0.0,27,16011.240885
71.0,1037,16013.774332
69.0,979,16016.858835
21.0,339,16017.956498
30.0,618,16020.034831
88.0,1262,16022.733913
0.0,27,16022.785718
1.0,55,16022.884409
37.0,584,16024.071223
8.0,173,16024.450566
35.0,569,16025.530298
27.0,476,16026.48086
8.0,191,16026.867851
46.0,740,16028.17249
95.0,1191,16029.955132
37.0,553,16030.798003
98.0,1328,16032.943653
60.0,933,16034.705196
25.0,377,16035.41467
40.0,569,16036.306845
10.0,210,16036.622445
41.0,660,16037.682239
51.0,807,16038.972975
0.0,32,16039.027471
13.0,264,16039.483565
87.0,1142,16041.351341
21.0,333,16041.890726
36.0,630,16042.931664
2.0,73,16043.052009
47.0,766,16044.304481
42.0,642,16045.354655
89.0,1276,16047.415391
36.0,642,16048.444762
51.0,810,16049.735688
26.0,516,16050.517666
3.0,93,16050.655122
63.0,936,16052.093831
107.0,1384,16054.290814
44.0,574,16055.204761
92.0,1233,16057.136054
73.0,993,16058.649042
33.0,503,16059.446437
39.0,598,16060.348163
12.0,264,16060.78931
39.0,598,16061.689377
123.0,1483,16064.024188
44.0,767,16065.28232
110.0,1441,16067.50795
44.0,645,16068.495855
49.0,703,16069.550808
43.0,727,16070.676566
36.0,619,16071.685954
4.0,112,16071.850158
2.0,49,16071.923427
19.0,360,16072.461048
76.0,1064,16074.163306
102.0,1288,16076.081592
89.0,1216,16078.139406
9.0,210,16078.468699
59.0,913,16079.864661
91.0,1137,16081.58369
80.0,1092,16083.363495
39.0,624,16084.485499
87.0,1129,16086.3306
27.0,446,16086.991068
4.0,133,16087.212811
22.0,307,16087.664308
28.0,506,16088.431859
32.0,494,16089.217189
45.0,619,16090.21973
51.0,703,16091.258897
30.0,439,16091.893224
94.0,1303,16093.924581
16.0,301,16094.427208
9.0,201,16094.757642
43.0,759,16096.047254
61.0,905,16097.479603
50.0,736,16098.573011
11.0,242,16098.95374
67.0,909,16100.357443
13.0,298,16100.801359
8.0,169,16101.062978
25.0,411,16101.68667
36.0,603,16102.642492
74.0,1084,16104.364604
107.0,1364,16106.585216
60.0,905,16108.137264
7.0,173,16108.394393
10.0,212,16108.71298
23.0,367,16109.29617
45.0,782,16110.489238
111.0,1437,16113.112231
65.0,919,16115.025151
30.0,494,16116.017708
17.0,340,16116.615683
99.0,1193,16118.922251
35.0,536,16119.897743
72.0,986,16122.349693
45.0,716,16123.916294
35.0,586,16125.053997
53.0,785,16126.632182
2.0,71,16126.812347
0.0,4,16126.822589
44.0,631,16127.975269
49.0,629,16129.267269
39.0,657,16130.726114
20.0,364,16131.459437
20.0,354,16132.051316
26.0,463,16132.872626
51.0,798,16134.499895
24.0,409,16135.717534
16.0,333,16136.413253
22.0,314,16137.246818
3.0,73,16137.504699
2.0,68,16137.636084
60.0,933,16139.56246
2.0,74,16139.767101
1.0,25,16139.837515
38.0,614,16140.953442
5.0,148,16141.222838
33.0,544,16142.035348
1.0,47,16142.10832
46.0,716,16143.380068
32.0,650,16144.799128
22.0,337,16145.44105
0.0,4,16145.447421
38.0,635,16146.701485
50.0,795,16148.447341
29.0,474,16149.268747
9.0,193,16149.593764
0.0,25,16149.644457
2.0,68,16149.765134
1.0,60,16149.86753
92.0,1204,16152.518128
19.0,300,16153.086689
57.0,849,16155.169824
52.0,726,16157.450223
78.0,1008,16159.552826
7.0,167,16159.93139
2.0,72,16160.055599
38.0,604,16161.156422
1.0,54,16161.240833
46.0,634,16162.549071
54.0,824,16163.978657
35.0,517,16164.92023
15.0,339,16165.690004
40.0,583,16166.988318
43.0,726,16168.484107
14.0,305,16169.052167
8.0,201,16169.413281
3.0,104,16169.580244
26.0,450,16170.534041
8.0,202,16170.881851
48.0,747,16172.232672
34.0,548,16173.906844
65.0,909,16175.636934
28.0,475,16176.54028
10.0,246,16177.109948
14.0,305,16177.80066
0.0,2,16177.805253
16.0,334,16178.553391
27.0,431,16179.511764
46.0,702,16181.303767
31.0,485,16182.454135
117.0,1457,16188.321051
36.0,567,16189.642601
10.0,243,16190.148373
23.0,365,16190.789899
4.0,111,16190.99773
3.0,75,16191.152193
35.0,532,16192.322615
81.0,1197,16195.058257
23.0,474,16195.936976
109.0,1390,16198.684043
16.0,354,16199.438707
74.0,1052,16201.649779
45.0,660,16202.82629
6.0,133,16203.057422
17.0,364,16203.618977
40.0,683,16204.850445
23.0,374,16205.788561
112.0,1461,16208.579325
30.0,442,16209.273547
16.0,315,16209.740523
25.0,395,16210.397065
0.0,25,16210.436368
72.0,1059,16212.058241
56.0,859,16213.44609
33.0,505,16214.267043
57.0,963,16215.883821
80.0,1088,16217.647615
43.0,697,16218.744898
34.0,514,16219.684175
12.0,291,16220.178235
18.0,329,16220.680194
2.0,54,16220.763865
43.0,671,16221.84034
25.0,391,16222.430218
8.0,194,16222.7243
35.0,551,16223.575534
4.0,106,16223.732951
46.0,686,16224.869841
51.0,812,16226.350302
60.0,826,16227.653161
42.0,681,16228.863947
6.0,146,16229.108473
71.0,1066,16230.863566
33.0,581,16231.758224
53.0,883,16233.07658
11.0,271,16233.499611
19.0,414,16234.157627
59.0,937,16235.711735
92.0,1265,16237.579499
137.0,1596,16240.089348
1.0,47,16240.16111
50.0,759,16241.357761
12.0,257,16241.765087
23.0,344,16242.302992
22.0,430,16242.951479
17.0,279,16243.360623
19.0,250,16243.74289
44.0,587,16244.751033
29.0,498,16245.63331
78.0,1092,16247.293339
17.0,260,16247.693808
32.0,526,16248.491351
38.0,632,16249.506641
62.0,983,16251.132016
31.0,475,16251.85917
23.0,486,16252.59125
15.0,332,16253.097528
48.0,722,16254.151158
0.0,35,16254.202364
13.0,316,16254.672521
84.0,986,16256.277812
26.0,413,16256.919455
33.0,522,16257.699807
15.0,317,16258.176578
10.0,249,16258.570069
94.0,1165,16260.485272
55.0,776,16261.738438
7.0,153,16261.975751
70.0,1013,16263.74392
4.0,113,16263.920256
48.0,766,16265.123122
36.0,479,16265.831747
69.0,946,16267.461895
3.0,88,16267.688731
75.0,1035,16269.417785
17.0,336,16269.929729
0.0,3,16269.93508
23.0,356,16270.480656
0.0,34,16270.529201
63.0,998,16272.227114
21.0,358,16272.785104
57.0,803,16274.048363
7.0,175,16274.306109
2.0,51,16274.395718
9.0,202,16274.703985
7.0,152,16274.929776
61.0,850,16276.178546
29.0,450,16276.86611
9.0,192,16277.165176
86.0,1120,16278.968464
28.0,474,16279.680956
17.0,359,16280.274707
19.0,357,16280.864024
8.0,183,16281.207652
0.0,3,16281.213067
15.0,304,16281.742878
