#{"t_start": 1708804256.1312299, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9712,8,1462.542676
0.9604,11,1462.562562
0.9676,9,1462.580536
0.9604,11,1462.601768
0.946,15,1462.633842
0.9712,8,1462.651138
0.964,10,1462.671495
0.9568,12,1462.693645
0.9712,8,1462.710336
0.9568,12,1462.732209
0.9676,9,1462.751831
0.964,10,1462.773954
0.9604,11,1462.794228
0.9712,8,1462.809171
0.9568,12,1462.831048
0.9604,11,1462.852854
0.9676,9,1462.876165
0.9532,13,1462.90303
0.964,10,1462.922153
0.9676,9,1462.937854
0.9676,9,1462.95364
0.9676,9,1462.970757
0.9712,8,1462.986767
0.946,15,1463.017449
0.9712,8,1463.032919
0.9676,9,1463.052532
0.9424,16,1463.084159
0.964,10,1463.106081
0.9676,9,1463.123746
0.9676,9,1463.142296
0.9676,9,1463.159089
0.9568,12,1463.181511
0.9604,11,1463.205202
0.964,10,1463.224372
0.9712,8,1463.240999
0.964,10,1463.260569
0.9712,8,1463.276319
0.964,10,1463.296683
0.9712,8,1463.316726
0.9712,8,1463.332279
0.964,10,1463.351792
0.9748,7,1463.365792
0.9568,12,1463.388555
0.9712,8,1463.405098
0.9532,13,1463.431557
0.9676,9,1463.45215
0.9568,12,1463.475743
0.9532,13,1463.502692
0.9676,9,1463.520817
0.9568,12,1463.546448
0.9604,11,1463.5677
0.9604,11,1463.588904
0.9712,8,1463.604511
0.9604,11,1463.625157
0.9748,7,1463.641154
0.9676,9,1463.657942
0.9568,12,1463.685077
0.9676,9,1463.709921
0.9712,8,1463.736851
0.964,10,1463.76686
0.9676,9,1463.794373
0.9676,9,1463.821963
0.9496,14,1463.852668
0.964,10,1463.874221
0.9244,21,1463.913806
0.9568,12,1463.934202
0.9532,13,1463.960233
0.9568,12,1463.983252
0.9604,11,1464.002133
0.9712,8,1464.016103
0.964,10,1464.03567
0.9676,9,1464.051124
0.9496,14,1464.076136
0.946,15,1464.104809
0.9676,9,1464.121767
0.9604,11,1464.1442
0.964,10,1464.166866
0.9676,9,1464.184948
0.964,10,1464.210113
0.9568,12,1464.236619
0.964,10,1464.255247
0.9712,8,1464.274298
0.964,10,1464.295664
0.9676,9,1464.317772
0.964,10,1464.337464
0.9424,16,1464.372403
0.9532,13,1464.39945
0.9676,9,1464.418062
0.9712,8,1464.432406
0.946,15,1464.458834
0.9748,7,1464.47388
0.9712,8,1464.489916
0.9676,9,1464.506655
0.9712,8,1464.524439
0.9496,14,1464.553566
0.9604,11,1464.575343
0.9712,8,1464.590593
0.9748,7,1464.605409
0.9568,12,1464.631107
0.9568,12,1464.654862
0.964,10,1464.673527
0.9676,9,1464.688583
0.964,10,1464.706095
0.964,10,1464.725362
0.9568,12,1464.751174
0.9676,9,1464.768
0.964,10,1464.786206
0.964,10,1464.809408
0.9712,8,1464.83108
0.9424,16,1464.874442
0.9676,9,1464.897118
0.964,10,1464.920331
0.9388,17,1464.958852
0.9568,12,1464.98638
0.9568,12,1465.008967
0.9712,8,1465.022612
0.9532,13,1465.047493
0.9604,11,1465.066069
0.9712,8,1465.085354
0.9712,8,1465.100924
0.9712,8,1465.116511
0.9604,11,1465.140133
0.964,10,1465.160041
0.9676,9,1465.177654
0.9676,9,1465.199437
0.9604,11,1465.219914
0.9604,11,1465.242477
0.946,15,1465.272045
0.9712,8,1465.290301
0.9712,8,1465.309904
0.9712,8,1465.324656
0.9676,9,1465.341223
0.9532,13,1465.362952
0.9532,13,1465.385349
0.9496,14,1465.414004
0.9676,9,1465.431627
0.9532,13,1465.454742
0.9712,8,1465.468269
0.9676,9,1465.490117
0.9712,8,1465.507355
0.964,10,1465.535451
0.9676,9,1465.556072
0.9568,12,1465.585899
0.9172,23,1465.631856
0.9712,8,1465.647124
0.9712,8,1465.662522
0.9676,9,1465.677609
0.9676,9,1465.693217
0.9676,9,1465.708586
0.964,10,1465.726271
0.9568,12,1465.750911
0.9676,9,1465.767786
0.9604,11,1465.78986
0.9676,9,1465.806136
0.9532,13,1465.833694
0.964,10,1465.858266
0.9604,11,1465.884522
0.9676,9,1465.905392
0.9496,14,1465.937979
0.964,10,1465.961924
0.9496,14,1465.989566
0.964,10,1466.008913
0.9568,12,1466.0355
0.964,10,1466.059705
0.9496,14,1466.091655
0.9676,9,1466.115443
0.9712,8,1466.131866
0.964,10,1466.153864
0.9676,9,1466.172757
0.9532,13,1466.198614
0.9676,9,1466.218278
0.9568,12,1466.243472
0.9568,12,1466.266297
0.9676,9,1466.286173
0.9676,9,1466.30517
0.9712,8,1466.321191
0.9676,9,1466.340517
0.9748,7,1466.355337
0.964,10,1466.374987
0.9712,8,1466.390014
0.9568,12,1466.41346
0.9568,12,1466.434833
0.9568,12,1466.455927
0.9676,9,1466.47187
0.9676,9,1466.487904
0.964,10,1466.507786
0.9604,11,1466.531032
0.964,10,1466.551743
0.9568,12,1466.575578
0.964,10,1466.595082
0.9748,7,1466.609648
0.9676,9,1468.389473
0.964,10,1468.410835
0.9676,9,1468.431123
0.9712,8,1468.448202
0.9568,12,1468.474233
0.9496,14,1468.502548
0.9568,12,1468.525846
0.964,10,1468.542955
0.9568,12,1468.565626
0.9604,11,1468.585512
0.9604,11,1468.609582
0.9676,9,1468.626481
0.9712,8,1468.640137
0.9676,9,1468.656915
0.9712,8,1468.671994
0.9568,12,1468.694542
0.9496,14,1468.724741
0.9568,12,1468.747701
0.9676,9,1468.764744
0.9712,8,1468.778956
0.9712,8,1468.794206
0.9712,8,1468.811177
0.9532,13,1468.836338
0.964,10,1468.855433
0.9568,12,1468.878004
0.9568,12,1468.900071
0.9604,11,1468.923109
0.964,10,1468.94209
0.946,15,1468.969715
0.9712,8,1468.985549
0.9496,14,1469.012389
0.9676,9,1469.032012
0.9712,8,1469.048109
0.9676,9,1469.065248
0.9604,11,1469.087605
0.9604,11,1469.110752
0.9532,13,1469.134281
0.9568,12,1469.160317
0.9676,9,1469.177242
0.964,10,1469.196819
0.964,10,1469.216154
0.9712,8,1469.230293
0.964,10,1469.252231
0.964,10,1469.271023
0.9604,11,1469.291909
0.9748,7,1469.311577
0.9712,8,1469.325887
0.964,10,1469.344893
0.964,10,1469.369517
0.9532,13,1469.394078
0.9676,9,1469.411042
0.964,10,1469.430166
0.9676,9,1469.446655
0.964,10,1469.471988
0.9532,13,1469.50371
0.9676,9,1469.524288
0.9604,11,1469.548845
0.9712,8,1469.567521
0.9676,9,1469.587714
0.9676,9,1469.60566
0.9604,11,1469.624702
0.9676,9,1469.646627
0.9604,11,1469.667978
0.9712,8,1469.683273
0.9676,9,1469.703771
0.9568,12,1469.72663
0.9748,7,1469.740651
0.9532,13,1469.76439
0.9676,9,1469.781384
0.964,10,1469.801886
0.9676,9,1469.819425
0.9676,9,1469.835812
0.9712,8,1469.850845
0.9676,9,1469.867291
0.9604,11,1469.88775
0.9712,8,1469.902792
0.964,10,1469.925773
0.9604,11,1469.946319
0.9604,11,1469.967072
0.9676,9,1469.983911
0.9568,12,1470.006743
0.9676,9,1470.028986
0.9712,8,1470.044388
0.9604,11,1470.06294
0.9676,9,1470.079046
0.9676,9,1470.095358
0.9676,9,1470.112192
0.9676,9,1470.132169
0.9676,9,1470.150963
0.9676,9,1470.168881
0.9604,11,1470.189872
0.9676,9,1470.208057
0.9712,8,1470.223748
0.9568,12,1470.249184
0.9676,9,1470.265834
0.964,10,1470.286841
0.964,10,1470.306544
0.9676,9,1470.323501
0.9712,8,1470.339622
0.964,10,1470.361473
0.964,10,1470.38121
0.9568,12,1470.401824
0.9712,8,1470.414339
0.9712,8,1470.427418
0.964,10,1470.447001
0.964,10,1470.469295
0.9532,13,1470.49266
0.9676,9,1470.510221
0.9676,9,1470.527301
0.964,10,1470.545027
0.9712,8,1470.560676
0.9712,8,1470.576126
0.9604,11,1470.595485
0.964,10,1470.612196
0.9568,12,1470.632644
0.9604,11,1470.652157
0.9676,9,1470.667145
0.9568,12,1470.69176
0.9712,8,1470.711937
0.9676,9,1470.732209
0.9712,8,1470.751903
0.9676,9,1470.772091
0.9604,11,1470.801702
0.9676,9,1470.819983
0.9712,8,1470.836893
0.9676,9,1470.854525
0.9568,12,1470.878745
0.9604,11,1470.901979
0.9568,12,1470.925329
0.9712,8,1470.941163
0.9676,9,1470.958686
0.9712,8,1470.974236
0.9604,11,1470.995436
0.9676,9,1471.016949
0.9676,9,1471.035793
0.9676,9,1471.053071
0.9712,8,1471.068007
0.9604,11,1471.088264
0.9676,9,1471.104719
0.9604,11,1471.128644
0.9604,11,1471.149705
0.9712,8,1471.165708
0.964,10,1471.186179
0.964,10,1471.206038
0.9676,9,1471.227628
0.9604,11,1471.247991
0.9712,8,1471.263211
0.9676,9,1471.280783
0.9676,9,1471.297299
0.9676,9,1471.314721
0.9604,11,1471.341941
0.9532,13,1471.367442
0.9748,7,1471.381921
0.964,10,1471.402183
0.9712,8,1471.417905
0.9676,9,1471.43769
0.9532,13,1471.463406
0.9496,14,1471.489657
0.9604,11,1471.511178
0.9532,13,1471.538937
0.9748,7,1471.556905
0.9604,11,1471.578018
0.9712,8,1471.592666
0.9676,9,1471.609965
0.964,10,1471.629085
0.9496,14,1471.65837
0.9676,9,1471.677089
0.9604,11,1471.702718
0.9712,8,1471.719097
0.9712,8,1471.735824
0.964,10,1471.756229
0.9712,8,1471.776285
0.9496,14,1471.806868
0.9568,12,1471.835316
0.964,10,1471.857081
0.9712,8,1471.87852
0.9712,8,1471.8949
0.9676,9,1471.912183
0.9712,8,1471.927318
0.9712,8,1471.942358
0.9676,9,1471.958791
0.964,10,1471.976747
0.9604,11,1471.999243
0.9712,8,1472.014005
0.9712,8,1472.028151
0.9676,9,1472.044602
0.9604,11,1472.065809
0.9712,8,1472.081579
0.9604,11,1472.103092
0.9532,13,1472.127332
0.9712,8,1472.142992
0.9676,9,1472.160319
0.9676,9,1472.177652
0.9676,9,1472.198428
0.9712,8,1472.215051
0.9748,7,1472.228551
0.9676,9,1472.246812
0.9712,8,1472.262029
0.9676,9,1472.279391
0.9676,9,1472.298142
0.9712,8,1472.315161
0.9604,11,1472.336767
0.9604,11,1472.357429
0.9604,11,1472.378516
0.9712,8,1472.394658
0.9676,9,1472.414601
0.964,10,1472.434833
0.9496,14,1472.463884
0.9604,11,1474.130474
0.964,10,1474.150468
0.9532,13,1474.180125
0.964,10,1474.200109
0.8848,32,1474.269536
0.9676,9,1474.289952
0.9712,8,1474.307773
0.9604,11,1474.325987
0.9496,14,1474.352309
0.9604,11,1474.371361
0.9712,8,1474.386749
0.9604,11,1474.404805
0.9532,13,1474.426015
0.9676,9,1474.440809
0.9676,9,1474.45564
0.9388,17,1474.482049
0.9568,12,1474.504094
0.964,10,1474.521816
0.9532,13,1474.546852
0.964,10,1474.565303
0.9496,14,1474.591616
0.9532,13,1474.618359
0.9712,8,1474.633042
0.9676,9,1474.650639
0.964,10,1474.669103
0.9532,13,1474.692507
0.946,15,1474.728578
0.9496,14,1474.752433
0.9388,17,1474.785019
0.9604,11,1474.803752
0.9568,12,1474.829308
0.964,10,1474.84878
0.9676,9,1474.863291
0.9604,11,1474.884816
0.9424,16,1474.911356
0.964,10,1474.929681
0.9604,11,1474.948478
0.9496,14,1474.971282
0.964,10,1474.987811
0.9604,11,1475.0069
0.9712,8,1475.021156
0.9676,9,1475.03761
0.9568,12,1475.06359
0.964,10,1475.082208
0.9496,14,1475.106357
0.9676,9,1475.121452
0.9532,13,1475.142156
0.9748,7,1475.155308
0.9316,19,1475.185756
0.9496,14,1475.208482
0.9712,8,1475.222779
0.946,15,1475.250231
0.9712,8,1475.268886
0.9604,11,1475.290872
0.9604,11,1475.311882
0.964,10,1475.330861
0.9424,16,1475.359676
0.964,10,1475.38473
0.964,10,1475.407996
0.9208,22,1475.451754
0.9532,13,1475.485036
0.9388,17,1475.52117
0.946,15,1475.549455
0.9244,21,1475.584603
0.9712,8,1475.601637
0.9676,9,1475.61799
0.9604,11,1475.637579
0.9352,18,1475.669293
0.9568,12,1475.690109
0.9676,9,1475.710829
0.9424,16,1475.739957
0.9532,13,1475.763658
0.9676,9,1475.778649
0.9532,13,1475.801082
0.964,10,1475.820051
0.964,10,1475.837572
0.9532,13,1475.859002
0.9676,9,1475.877136
0.9532,13,1475.901029
0.9532,13,1475.928052
0.9676,9,1475.944338
0.9496,14,1475.967577
0.9712,8,1475.981039
0.9712,8,1475.996202
0.9712,8,1476.009537
0.9496,14,1476.036297
0.9568,12,1476.059726
0.9676,9,1476.07516
0.9568,12,1476.094681
0.9496,14,1476.117166
0.964,10,1476.134298
0.9712,8,1476.149291
0.9496,14,1476.173114
0.9568,12,1476.19359
0.9568,12,1476.212723
0.964,10,1476.229418
0.964,10,1476.24557
0.9604,11,1476.266101
0.9568,12,1476.285907
0.9496,14,1476.309103
0.9352,18,1476.338482
0.9676,9,1476.353748
0.9568,12,1476.376723
0.9676,9,1476.392894
0.9676,9,1476.411334
0.9352,18,1476.44631
0.8956,29,1476.512164
0.9676,9,1476.533968
0.9424,16,1476.568809
0.9676,9,1476.592533
0.9424,16,1476.626937
0.9748,7,1476.64174
0.9676,9,1476.660952
0.9712,8,1476.678688
0.9496,14,1476.712081
0.9388,17,1476.744998
0.9568,12,1476.767722
0.9316,19,1476.80912
0.9316,19,1476.847493
0.9532,13,1476.873434
0.964,10,1476.893095
0.946,15,1476.923633
0.9568,12,1476.947075
0.946,15,1476.976902
0.9532,13,1477.002593
0.9532,13,1477.029171
0.964,10,1477.048199
0.964,10,1477.067122
0.964,10,1477.085823
0.9568,12,1477.110076
0.964,10,1477.128991
0.9568,12,1477.154706
0.964,10,1477.173448
0.9532,13,1477.196963
0.9316,19,1477.232711
0.9568,12,1477.259046
0.946,15,1477.286787
0.9496,14,1477.312929
0.9496,14,1477.341817
0.9604,11,1477.36822
0.9748,7,1477.382879
0.9496,14,1477.40813
0.9568,12,1477.430727
0.9568,12,1477.453096
0.946,15,1477.487327
0.964,10,1477.50682
0.9604,11,1477.528438
0.9676,9,1477.546772
0.9532,13,1477.571
0.9352,18,1477.609034
0.9604,11,1477.629677
0.9676,9,1477.644766
0.9532,13,1477.66988
0.9676,9,1477.689311
0.9532,13,1477.720318
0.9496,14,1477.754653
0.9712,8,1477.773996
0.9496,14,1477.812504
0.964,10,1477.836615
0.9496,14,1477.864006
0.9532,13,1477.885555
0.9604,11,1477.905114
0.9316,19,1477.947112
0.9604,11,1477.970228
0.964,10,1477.991046
0.9568,12,1478.013889
0.9676,9,1478.037736
0.9604,11,1478.058659
0.964,10,1478.077962
0.9532,13,1479.819515
0.964,10,1479.839344
0.946,15,1479.866593
0.9676,9,1479.887625
0.9604,11,1479.910663
0.9676,9,1479.927059
0.9712,8,1479.941877
0.9532,13,1479.964638
0.964,10,1479.983757
0.9568,12,1480.005608
0.9604,11,1480.027063
0.9568,12,1480.05448
0.9604,11,1480.083197
0.9604,11,1480.110954
0.9316,19,1480.16182
0.964,10,1480.182232
0.9496,14,1480.21176
0.9568,12,1480.232719
0.964,10,1480.25047
0.9712,8,1480.269548
0.9316,19,1480.316519
0.9352,18,1480.34815
0.946,15,1480.37509
0.964,10,1480.39608
0.9532,13,1480.42385
0.928,20,1480.464543
0.9712,8,1480.477997
0.9496,14,1480.506572
0.9496,14,1480.532969
0.9712,8,1480.547318
0.9712,8,1480.561883
0.8776,34,1480.620306
0.964,10,1480.636369
0.9604,11,1480.6543
0.9532,13,1480.682499
0.9568,12,1480.707949
0.9604,11,1480.730847
0.9676,9,1480.746631
0.9568,12,1480.76561
0.9424,16,1480.790499
0.9604,11,1480.808016
0.9604,11,1480.82726
0.9532,13,1480.84794
0.9244,21,1480.895053
0.9568,12,1480.930408
0.9604,11,1480.960888
0.9604,11,1480.995408
0.964,10,1481.021475
0.9532,13,1481.051539
0.964,10,1481.070729
0.9424,16,1481.101847
0.9532,13,1481.126863
0.9064,26,1481.188251
0.9424,16,1481.226663
0.964,10,1481.248823
0.9568,12,1481.274879
0.9712,8,1481.290156
0.9676,9,1481.30702
0.9676,9,1481.326272
0.9604,11,1481.349435
0.9604,11,1481.373294
0.9604,11,1481.392421
0.9568,12,1481.415263
0.9316,19,1481.449772
0.964,10,1481.472801
0.964,10,1481.494716
0.9532,13,1481.522959
0.9496,14,1481.549675
0.964,10,1481.571707
0.964,10,1481.591476
0.9568,12,1481.612478
0.9568,12,1481.632348
0.9568,12,1481.652508
0.8992,28,1481.706067
0.9568,12,1481.729545
0.964,10,1481.747086
0.9532,13,1481.770625
0.9532,13,1481.801174
0.9676,9,1481.821541
0.964,10,1481.853237
0.964,10,1481.895476
0.9712,8,1481.917348
0.946,15,1481.956448
0.964,10,1481.98012
0.9712,8,1482.003343
0.9568,12,1482.031205
0.964,10,1482.054687
0.9604,11,1482.082319
0.9352,18,1482.130557
0.9532,13,1482.16006
0.964,10,1482.181982
0.9604,11,1482.21034
0.946,15,1482.243418
0.9532,13,1482.269557
0.964,10,1482.290744
0.9496,14,1482.326943
0.964,10,1482.350578
0.9604,11,1482.377754
0.964,10,1482.407124
0.9568,12,1482.439282
0.9496,14,1482.475503
0.9676,9,1482.498723
0.9676,9,1482.524179
0.9496,14,1482.557881
0.9604,11,1482.580258
0.964,10,1482.601132
0.9532,13,1482.633263
0.9532,13,1482.661241
0.9604,11,1482.687134
0.91,25,1482.743804
0.9604,11,1482.767555
0.9676,9,1482.786522
0.9604,11,1482.809813
0.9604,11,1482.8372
0.9712,8,1482.852442
0.9604,11,1482.87402
0.9604,11,1482.897243
0.9604,11,1482.92291
0.964,10,1482.944323
0.892,30,1482.997362
0.9604,11,1483.016449
0.946,15,1483.045611
0.9568,12,1483.066582
0.9568,12,1483.089122
0.964,10,1483.111649
0.9532,13,1483.14273
0.9604,11,1483.165272
0.9676,9,1483.184864
0.9568,12,1483.209698
0.9424,16,1483.246994
0.9604,11,1483.274196
0.928,20,1483.313044
0.964,10,1483.332157
0.928,20,1483.377671
0.9532,13,1483.40082
0.9532,13,1483.423719
0.9496,14,1483.450915
0.9568,12,1483.473116
0.9496,14,1483.497874
0.9568,12,1483.522583
0.9604,11,1483.548005
0.9388,17,1483.595052
0.964,10,1483.618824
0.9676,9,1483.639501
0.964,10,1483.660966
0.9604,11,1483.683384
0.9604,11,1483.706577
0.9604,11,1483.729858
0.9532,13,1483.755614
0.9352,18,1483.793105
0.964,10,1483.812976
0.946,15,1483.840591
0.9424,16,1483.870849
0.964,10,1483.889381
0.964,10,1483.906091
0.9532,13,1483.928491
0.9604,11,1483.951853
0.9532,13,1483.982075
0.9388,17,1484.016103
0.928,20,1484.055117
0.9496,14,1484.088106
0.9676,9,1484.109197
0.946,15,1484.143017
0.9712,8,1485.930709
0.9712,8,1485.944182
0.9532,13,1485.972502
0.9604,11,1485.996749
0.9532,13,1486.025858
0.9604,11,1486.044419
0.9676,9,1486.060822
0.9568,12,1486.083458
0.964,10,1486.100121
0.9676,9,1486.115331
0.964,10,1486.132611
0.964,10,1486.149714
0.9568,12,1486.168121
0.964,10,1486.188298
0.9712,8,1486.202507
0.9676,9,1486.219263
0.9604,11,1486.240017
0.964,10,1486.260428
0.9676,9,1486.278419
0.9712,8,1486.293772
0.9676,9,1486.313924
0.9712,8,1486.329704
0.9568,12,1486.35063
0.9604,11,1486.369868
0.9568,12,1486.391908
0.9568,12,1486.412272
0.964,10,1486.428308
0.9676,9,1486.443093
0.9604,11,1486.465979
0.9712,8,1486.490586
0.964,10,1486.509272
0.9532,13,1486.536042
0.9568,12,1486.565607
0.9604,11,1486.592834
0.9568,12,1486.625088
0.9496,14,1486.662204
0.9532,13,1486.696198
0.9532,13,1486.727872
0.964,10,1486.748507
0.9568,12,1486.773604
0.964,10,1486.797889
0.9532,13,1486.832717
0.9532,13,1486.862296
0.946,15,1486.895118
0.964,10,1486.919856
0.964,10,1486.955756
0.9676,9,1486.982433
0.964,10,1487.010903
0.964,10,1487.038968
0.9532,13,1487.075109
0.9676,9,1487.103328
0.9712,8,1487.12569
0.9676,9,1487.149761
0.964,10,1487.17631
0.9568,12,1487.200347
0.964,10,1487.228649
0.9604,11,1487.250131
0.9676,9,1487.269341
0.9676,9,1487.290848
0.964,10,1487.309452
0.9604,11,1487.333172
0.9604,11,1487.353137
0.964,10,1487.371919
0.964,10,1487.389412
0.9532,13,1487.41453
0.9496,14,1487.443669
0.964,10,1487.462741
0.9604,11,1487.484384
0.9568,12,1487.506748
0.964,10,1487.530379
0.9676,9,1487.552781
0.964,10,1487.575193
0.9604,11,1487.601168
0.9532,13,1487.629718
0.9604,11,1487.654423
0.9712,8,1487.674594
0.9604,11,1487.700122
0.9676,9,1487.719615
0.9676,9,1487.743657
0.9604,11,1487.772833
0.9712,8,1487.789033
0.964,10,1487.808895
0.9712,8,1487.823751
0.964,10,1487.845581
0.9712,8,1487.862033
0.9604,11,1487.884024
0.9208,22,1487.926306
0.964,10,1487.946543
0.9496,14,1487.978264
0.9532,13,1488.005303
0.9604,11,1488.026272
0.964,10,1488.049244
0.9676,9,1488.068436
0.9712,8,1488.082922
0.9496,14,1488.110898
0.9676,9,1488.133886
0.964,10,1488.156225
0.9532,13,1488.19174
0.9568,12,1488.220561
0.9676,9,1488.239137
0.9568,12,1488.266901
0.9748,7,1488.281035
0.9532,13,1488.30533
0.9604,11,1488.325825
0.964,10,1488.34725
0.9676,9,1488.367359
0.9676,9,1488.38299
0.9604,11,1488.402034
0.9712,8,1488.42043
0.0,250,1488.888084
0.9676,9,1488.905148
0.9676,9,1488.922507
0.9568,12,1488.946166
0.9676,9,1488.963791
0.9568,12,1488.990469
0.9676,9,1489.00578
0.9712,8,1489.020189
0.9676,9,1489.037712
0.9568,12,1489.061446
0.9676,9,1489.080148
0.9568,12,1489.106539
0.964,10,1489.126376
0.9532,13,1489.151215
0.9532,13,1489.176167
0.9604,11,1489.199325
0.9712,8,1489.214384
0.9568,12,1489.235433
0.9568,12,1489.255327
0.9604,11,1489.274579
0.9568,12,1489.298228
0.946,15,1489.325939
0.964,10,1489.346464
0.9604,11,1489.367858
0.9568,12,1489.39464
0.9604,11,1489.424959
0.9604,11,1489.450579
0.9172,23,1489.508175
0.9568,12,1489.533678
0.9604,11,1489.552794
0.9604,11,1489.573783
0.9532,13,1489.598194
0.9676,9,1489.615959
0.946,15,1489.645612
0.9604,11,1489.667345
0.9568,12,1489.691187
0.9712,8,1489.710515
0.9496,14,1489.74289
0.9568,12,1489.770101
0.964,10,1489.796203
0.9568,12,1489.825288
0.9712,8,1489.841041
0.9712,8,1489.856856
0.9424,16,1489.888566
0.9676,9,1489.905511
0.9676,9,1489.925625
0.9712,8,1489.943507
0.946,15,1489.970479
0.9568,12,1489.993815
0.9604,11,1490.018906
0.964,10,1490.039717
0.9568,12,1490.06318
0.9748,7,1490.075924
0.9604,11,1490.098752
0.9388,17,1490.134122
0.9604,11,1490.155119
0.9604,11,1490.176483
0.964,10,1490.193718
0.964,10,1491.85912
0.9532,13,1491.884793
0.9712,8,1491.901642
0.964,10,1491.922471
0.9676,9,1491.940825
0.9604,11,1491.964851
0.9712,8,1491.982591
0.9568,12,1492.005875
0.9532,13,1492.02803
0.9532,13,1492.049094
0.9676,9,1492.063665
0.9712,8,1492.076874
0.964,10,1492.09488
0.9568,12,1492.115292
0.9496,14,1492.1406
0.9604,11,1492.157891
0.9712,8,1492.171781
0.9496,14,1492.196826
0.9712,8,1492.217278
0.9676,9,1492.232736
0.9532,13,1492.25402
0.9748,7,1492.265619
0.964,10,1492.281876
0.964,10,1492.29801
0.9712,8,1492.312353
0.9712,8,1492.328275
0.964,10,1492.349772
0.964,10,1492.367422
0.9712,8,1492.381053
0.9676,9,1492.395228
0.9604,11,1492.415203
