#{"t_start": 1708807188.3364196, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9748,7,1024.910768
0.0,250,1025.403709
0.9712,8,1025.417744
0.0,250,1025.885396
0.0,250,1026.381692
0.964,10,1026.400506
0.9208,22,1026.438694
0.9748,7,1026.45068
0.0,250,1028.597571
0.9568,12,1028.617632
0.0,250,1029.063083
0.9136,24,1029.105992
0.0,250,1029.541293
0.838,45,1029.627435
0.0,250,1030.079453
0.9712,8,1030.094407
0.9568,12,1030.119352
0.964,10,1030.137245
0.0,250,1030.592887
0.9712,8,1030.607873
0.9064,26,1030.661197
0.0,250,1031.130292
0.0,250,1031.608037
0.892,30,1031.665376
0.0,250,1032.143725
0.946,15,1032.17612
0.9604,11,1032.202774
0.0,250,1034.370759
0.946,15,1034.395506
0.9676,9,1034.410883
0.0,250,1034.874992
0.0,250,1035.344557
0.9748,7,1035.357875
0.0,250,1035.838265
0.9424,16,1035.865844
0.9568,12,1035.885027
0.0,250,1036.342926
0.0,250,1036.816823
0.0,250,1037.296332
0.9712,8,1037.312565
0.0,250,1039.45507
0.8272,48,1039.535981
0.9712,8,1039.554356
0.964,10,1039.573427
0.9496,14,1039.604833
0.0,250,1040.115748
0.0,250,1040.555996
0.9712,8,1040.570151
0.9604,11,1040.588524
0.0,250,1041.05302
0.9136,24,1041.097919
0.9676,9,1041.112702
0.0,250,1041.611388
0.0,250,1042.118065
0.0,250,1042.594912
0.9172,23,1042.645804
0.0,250,1043.108604
0.9316,19,1043.140148
0.0,250,1045.275992
0.9568,12,1045.29766
0.9568,12,1045.316761
0.0,250,1045.752391
0.9568,12,1045.773901
0.9568,12,1045.799387
0.0,250,1046.287609
0.9136,24,1046.326651
0.9316,19,1046.366128
0.0,250,1046.840441
0.9676,9,1046.855975
0.9748,7,1046.866483
0.9568,12,1046.891462
0.0,250,1047.376972
0.9712,8,1047.390574
0.9532,13,1047.41314
0.9424,16,1047.445232
0.9604,11,1047.465374
0.9748,7,1047.477184
0.0,250,1047.953003
0.9532,13,1047.985763
0.0,250,1048.480029
0.0,250,1050.644973
0.0,250,1051.092833
0.9388,17,1051.120751
0.0,250,1051.599114
0.9712,8,1051.614125
0.9604,11,1051.631791
0.964,10,1051.648768
0.0,250,1052.095985
0.9712,8,1052.109607
0.9352,18,1052.147607
0.964,10,1052.165156
0.9748,7,1052.176195
0.9712,8,1052.190459
0.0,250,1052.648259
0.7948,57,1052.754257
0.9676,9,1052.771677
0.8848,32,1052.828786
0.0,250,1053.307955
0.964,10,1053.327296
0.9604,11,1053.345991
0.0,250,1053.822911
0.0,250,1054.322212
0.9568,12,1054.349546
0.0,250,1056.506404
0.964,10,1056.523235
0.0,250,1056.974756
0.964,10,1056.99758
0.9676,9,1057.015754
0.0,250,1057.467733
0.0,250,1057.953209
0.9712,8,1057.970234
0.0,250,1058.463961
0.0,250,1058.965596
0.8956,29,1059.014177
0.0,250,1059.494195
0.0,250,1059.959435
0.0,250,1062.069417
0.0,250,1062.544014
0.9316,19,1062.57733
0.964,10,1062.594048
0.0,250,1063.042385
0.9712,8,1063.057339
0.9712,8,1063.075451
0.9424,16,1063.105361
0.9712,8,1063.119806
0.9748,7,1063.133877
0.0,250,1063.591996
0.0,250,1064.040603
0.0,250,1064.512504
0.964,10,1064.545916
0.9712,8,1064.563499
0.8632,38,1064.633649
0.946,15,1064.668818
0.0,250,1065.146074
0.0,250,1067.281415
0.0,250,1067.740102
0.0,250,1068.189106
0.0,250,1068.633915
0.9712,8,1068.654917
0.9676,9,1068.673845
0.9676,9,1068.695189
0.0,250,1069.172405
0.9712,8,1069.191662
0.946,15,1069.218016
0.9712,8,1069.232176
0.0,250,1069.707335
0.0,250,1070.21337
0.9676,9,1070.228939
0.0,250,1070.688592
0.9604,11,1070.711062
0.0,250,1072.893111
0.0,250,1073.339769
0.9712,8,1073.356078
0.0,250,1073.807079
0.9676,9,1073.823259
0.9712,8,1073.837559
0.9712,8,1073.852555
0.0,250,1074.324265
0.9712,8,1074.34002
0.9676,9,1074.358462
0.0,250,1074.843746
0.9712,8,1074.864712
0.0,250,1075.340664
0.9208,22,1075.378402
0.9712,8,1075.398339
0.0,250,1075.854434
0.0,250,1076.336971
0.0,250,1078.490767
0.0,250,1078.944101
0.9532,13,1078.966577
0.0,250,1079.456719
0.0,250,1079.902063
0.0,250,1080.352476
0.0,250,1080.842591
0.946,15,1080.873475
0.8236,49,1080.973129
0.9748,7,1080.98556
0.9712,8,1080.999286
0.8632,38,1081.074458
0.0,250,1081.545841
0.91,25,1081.598272
0.0,250,1082.079684
0.9532,13,1083.798007
0.0,250,1084.250989
0.0,250,1084.683575
0.0,250,1085.142892
0.8488,42,1085.220561
0.0,250,1085.716542
0.0,250,1086.182482
0.9388,17,1086.214829
0.0,250,1086.689001
0.8524,41,1086.762053
0.9676,9,1086.782396
0.9604,11,1086.801775
0.9712,8,1086.815609
0.9532,13,1086.838568
0.8848,32,1086.900247
0.0,250,1087.376225
0.9712,8,1087.391485
0.0,250,1089.522724
0.0,250,1089.961804
0.9748,7,1089.975921
0.9712,8,1089.99015
0.0,250,1091.043776
0.8524,41,1091.126823
0.9712,8,1091.145533
0.0,250,1091.626222
0.0,250,1092.102
0.0,250,1092.590532
0.0,250,1093.074737
0.0,250,1093.581894
0.0,250,1095.684768
0.0,250,1096.161734
0.0,250,1096.611474
0.0,250,1097.081667
0.0,250,1097.544019
0.9676,9,1097.569405
0.9712,8,1097.585404
0.964,10,1097.604518
0.0,250,1098.102984
0.9676,9,1098.123283
0.91,25,1098.175197
0.964,10,1098.197158
0.0,250,1098.653598
0.892,30,1098.708381
0.0,250,1099.169295
0.0,250,1101.301734
0.0,250,1101.762106
0.0,250,1102.231006
0.9244,21,1102.266965
0.0,250,1102.708777
0.946,15,1102.745273
0.0,250,1103.202545
0.0,250,1103.646374
0.9712,8,1103.66035
0.0,250,1104.169132
0.964,10,1104.18717
0.9028,27,1104.240382
0.0,250,1104.726437
0.0,250,1106.850354
0.0,250,1107.310031
0.0,250,1107.75113
0.9712,8,1107.76468
0.0,250,1108.225435
0.9748,7,1108.239732
0.0,250,1108.749283
0.9676,9,1108.767745
0.0,250,1109.231219
0.8704,36,1109.303842
0.838,45,1109.38409
0.0,250,1109.871914
0.0,250,1112.072257
0.802,55,1112.168293
0.892,30,1112.22418
0.6832,88,1112.388107
0.8308,47,1112.473014
0.9676,9,1112.490447
0.8776,34,1112.55278
0.9748,7,1112.56431
0.0,250,1113.025245
0.0,250,1113.517431
0.0,250,1114.00882
0.946,15,1114.03514
0.0,250,1114.512671
0.9748,7,1114.526083
0.9532,13,1114.547147
0.0,250,1115.014993
0.0,250,1115.485532
0.0,250,1117.677602
0.3988,167,1117.998847
0.9676,9,1118.013798
0.9676,9,1118.031459
0.0,250,1118.475693
0.0,250,1118.939775
0.0,250,1119.407621
0.9172,23,1119.445834
0.9604,11,1119.463118
0.0,250,1119.921091
0.964,10,1119.955281
0.9568,12,1119.982629
0.0,250,1120.459813
0.0,250,1120.948116
0.9676,9,1120.965033
0.0,250,1123.120703
0.9388,17,1123.152567
0.0,250,1123.590777
0.0,250,1124.066004
0.0,250,1124.504991
0.9748,7,1124.520038
0.0,250,1125.002271
0.9748,7,1125.014731
0.0,250,1125.493986
0.0,250,1125.960276
0.9676,9,1125.979847
0.0,250,1126.47061
0.0,250,1128.637529
0.9676,9,1128.653651
0.0,250,1129.108278
0.0,250,1129.570188
0.964,10,1129.593668
0.0,250,1130.038412
0.0,250,1130.509686
0.9748,7,1130.524613
0.0,250,1130.983872
0.9604,11,1131.003741
0.0,250,1131.458627
0.8236,49,1131.55105
0.0,250,1132.048851
0.9316,19,1132.082057
0.9748,7,1132.09372
0.0,250,1134.269488
0.9388,17,1134.299093
0.964,10,1134.315175
0.9604,11,1134.339447
0.964,10,1134.357232
0.9172,23,1134.394647
0.9712,8,1134.407351
0.964,10,1134.422961
0.0,250,1134.884996
0.0,250,1135.341905
0.0,250,1135.801614
0.0,250,1136.246293
0.9676,9,1136.261766
0.0,250,1136.739503
0.9748,7,1136.7544
0.9568,12,1136.779426
0.0,250,1137.274601
0.9676,9,1137.290567
0.0,250,1137.778719
0.0,250,1139.89083
0.9712,8,1139.910748
0.0,250,1140.372191
0.0,250,1140.81328
0.0,250,1141.303491
0.9712,8,1141.317345
0.9712,8,1141.337265
0.9568,12,1141.362835
0.0,250,1141.847712
0.0,250,1142.325348
0.0,250,1142.786197
0.91,25,1142.835935
0.0,250,1143.289963
0.0,250,1145.422184
0.0,250,1145.918598
0.9676,9,1145.935979
0.0,250,1146.39294
0.9712,8,1146.40702
0.0,250,1146.864877
0.0,250,1147.329913
0.0,250,1147.806292
0.0,250,1148.297138
0.0,250,1148.790537
0.0,250,1150.903491
0.0,250,1151.341854
0.9748,7,1151.35318
0.0,250,1151.815653
0.0,250,1152.278474
0.0,250,1152.746935
0.0,250,1153.234848
0.9604,11,1153.259207
0.9568,12,1153.289691
0.9712,8,1153.306275
0.8344,46,1153.400275
0.9712,8,1153.418691
0.0,250,1153.895211
0.0,250,1154.372052
0.9424,16,1154.406666
0.6472,98,1156.24726
0.9676,9,1156.266459
0.0,250,1156.716877
0.0,250,1157.146107
0.0,250,1157.617975
0.0,250,1158.093721
0.0,250,1158.574864
0.7624,66,1158.699453
0.9676,9,1158.716344
0.0,250,1159.168618
0.9676,9,1159.184403
0.0,250,1159.635478
0.0,250,1161.817482
0.964,10,1161.834187
0.946,15,1161.865405
0.9496,14,1161.889632
0.0,250,1162.362577
0.0,250,1162.841496
0.0,250,1163.305006
0.9388,17,1163.334406
0.0,250,1163.789121
0.964,10,1163.81161
0.0,250,1164.27839
0.9064,26,1164.326372
0.0,250,1164.823495
0.7912,58,1164.940009
0.0,250,1165.413248
0.0,250,1167.579272
0.0,250,1168.041105
0.9712,8,1168.056195
0.9712,8,1168.074192
0.5932,113,1168.267916
0.8164,51,1168.359519
0.0,250,1168.834223
0.9676,9,1168.851486
0.0,250,1169.382252
0.0,250,1169.88379
0.0,250,1170.381201
0.0,250,1170.848679
0.0,250,1173.017268
0.0,250,1173.461377
0.0,250,1173.93696
0.9676,9,1173.956702
0.0,250,1174.411083
0.0,250,1174.943222
0.9676,9,1174.962137
0.9676,9,1174.978137
0.0,250,1175.438088
0.0,250,1175.889236
0.964,10,1175.910238
0.0,250,1176.409058
0.0,250,1178.58213
0.0,250,1179.063092
0.9676,9,1179.083751
0.6868,87,1179.234287
0.0,250,1179.689935
0.9676,9,1179.709931
0.0,250,1180.143408
0.0,250,1180.604582
0.9568,12,1180.633859
0.9676,9,1180.652609
0.0,250,1181.149937
0.9748,7,1181.165871
0.0,250,1181.632521
0.9712,8,1181.645826
0.0,250,1182.18739
0.9712,8,1182.201202
0.0,250,1184.394509
0.9496,14,1184.418972
0.0,250,1184.862486
0.8704,36,1184.929258
0.9388,17,1184.956653
0.0,250,1185.449034
0.9172,23,1185.488284
0.0,250,1185.944401
0.0,250,1186.404254
0.9568,12,1186.434335
0.0,250,1186.898649
0.9712,8,1186.914172
0.8776,34,1186.979625
0.0,250,1187.457762
0.9712,8,1187.472134
0.9748,7,1187.485044
0.8524,41,1187.558929
0.0,250,1189.715788
0.0,250,1190.193485
0.0,250,1190.647763
0.9388,17,1190.682862
0.9604,11,1190.703257
0.0,250,1191.168724
0.0,250,1191.648126
0.9712,8,1191.668948
0.0,250,1192.126289
0.0,250,1192.611627
0.0,250,1193.10431
0.9676,9,1193.120962
0.0,250,1195.226637
0.0,250,1195.680067
0.9712,8,1195.698992
0.946,15,1195.733723
0.0,250,1196.169613
0.9316,19,1196.201411
0.9712,8,1196.213933
0.0,250,1196.655101
0.8668,37,1196.72488
0.0,250,1197.198854
0.9676,9,1197.215052
0.9712,8,1197.230919
0.0,250,1197.740643
0.8128,52,1197.836935
0.9208,22,1197.87444
0.9496,14,1197.906787
0.0,250,1198.383902
0.0,250,1198.838989
0.0,250,1200.976721
0.0,250,1201.397536
0.0,250,1201.893729
0.9064,26,1201.943007
0.0,250,1202.408811
0.0,250,1202.895857
0.9676,9,1202.918455
0.0,250,1203.375314
0.0,250,1203.834706
0.0,250,1204.347941
0.0,250,1206.483504
0.0,250,1206.953836
0.0,250,1207.377607
0.0,250,1207.835408
0.9712,8,1207.850415
0.0,250,1208.3244
0.0,250,1208.827752
0.0,250,1209.304793
0.9496,14,1209.328995
0.9424,16,1209.36306
0.0,250,1209.848914
0.0,250,1211.983387
0.0,250,1212.469471
0.9316,19,1212.50073
0.946,15,1212.532619
0.0,250,1212.99422
0.0,250,1213.472321
0.9676,9,1213.48878
0.9568,12,1213.512343
0.9604,11,1213.534229
0.9532,13,1213.557116
0.0,250,1214.029269
0.0,250,1214.526992
0.964,10,1214.546366
0.9604,11,1214.564823
0.0,250,1215.026042
0.0,250,1215.489715
0.0,250,1217.647079
0.946,15,1217.674037
0.0,250,1218.146864
0.0,250,1218.608078
0.9604,11,1218.631697
0.0,250,1219.078866
0.0,250,1219.542447
0.0,250,1220.010205
0.0,250,1220.553679
0.9676,9,1220.569113
0.9712,8,1220.583132
0.0,250,1221.063244
0.9532,13,1221.086272
0.0,250,1223.197703
0.0,250,1223.637773
0.0,250,1224.12777
0.0,250,1224.593441
0.0,250,1225.083659
0.0,250,1225.559511
0.9748,7,1225.5748
0.0,250,1226.055263
0.9424,16,1226.082963
0.0,250,1226.567185
0.0,250,1228.709133
0.0,250,1229.15803
0.9568,12,1229.17753
0.9748,7,1229.188339
0.9748,7,1229.201402
0.9712,8,1229.216601
0.9712,8,1229.232266
0.9604,11,1229.25253
0.9568,12,1229.270618
0.0,250,1229.728029
0.964,10,1229.746798
0.0,250,1230.22422
0.0,250,1230.6895
0.946,15,1230.728568
0.0,250,1231.19409
0.0,250,1231.645875
0.9712,8,1231.659823
0.0,250,1233.840721
0.0,250,1234.30331
0.9388,17,1234.330734
0.0,250,1234.786359
0.892,30,1234.843197
0.0,250,1235.305269
0.9748,7,1235.318278
0.9748,7,1235.331999
0.0,250,1235.788845
0.964,10,1235.812888
0.0,250,1236.275407
0.9496,14,1236.299211
0.0,250,1236.794309
0.8776,34,1236.855756
0.0,250,1237.360398
0.9676,9,1237.375936
0.0,250,1239.483503
0.658,95,1239.654454
0.0,250,1240.11477
0.9568,12,1240.135164
0.0,250,1240.592605
0.0,250,1241.063862
0.0,250,1241.561301
0.9676,9,1241.585414
0.0,250,1242.073187
0.0,250,1242.533582
0.0,250,1242.997737
0.658,95,1244.895019
0.0,250,1245.340699
0.9136,24,1245.392322
0.0,250,1245.877912
0.9532,13,1245.902689
0.8848,32,1245.96479
0.0,250,1246.42971
0.964,10,1246.44653
0.2764,201,1246.81841
0.0,250,1247.290028
0.9712,8,1247.305396
0.9424,16,1247.333128
0.0,250,1247.827821
0.9676,9,1247.843304
0.9352,18,1247.873694
0.9604,11,1247.891549
0.9496,14,1247.922347
0.9496,14,1247.945421
0.0,250,1248.432099
0.0,250,1250.57321
0.946,15,1250.598521
0.0,250,1251.051387
0.0,250,1251.482179
0.0,250,1251.966417
0.0,250,1252.399544
0.9424,16,1252.428397
0.0,250,1252.905769
0.0,250,1253.393054
0.0,250,1253.850434
0.0,250,1255.949917
0.0,250,1256.406955
0.0,250,1256.834578
0.0,250,1257.275376
0.964,10,1257.299081
0.0,250,1257.782362
0.8992,28,1257.846282
0.9208,22,1257.887249
0.0,250,1258.340941
0.0,250,1258.842098
0.0,250,1259.294533
0.9352,18,1259.324769
0.91,25,1259.373772
0.0,250,1261.527043
0.0,250,1261.99495
0.9316,19,1262.027669
0.9676,9,1262.045485
0.9676,9,1262.06642
0.0,250,1262.546237
0.8308,47,1262.634508
0.0,250,1263.092705
0.0,250,1263.570434
0.9352,18,1263.598891
0.9316,19,1263.63937
0.9676,9,1263.65497
0.91,25,1263.697116
0.0,250,1264.165886
0.9604,11,1264.187865
0.9568,12,1264.209652
0.0,250,1264.703702
0.9532,13,1264.731047
0.9028,27,1264.778595
0.0,250,1266.928011
0.964,10,1266.944989
0.9712,8,1266.957654
0.8848,32,1267.01991
0.9388,17,1267.049989
0.7732,63,1267.171254
0.9172,23,1267.216775
0.9748,7,1267.233499
0.9568,12,1267.255504
0.9676,9,1267.270999
0.9388,17,1267.297232
0.0,250,1267.727028
0.0,250,1268.211131
0.9568,12,1268.23444
0.964,10,1268.252609
0.9712,8,1268.265992
0.0,250,1268.705585
0.9388,17,1268.733689
0.9532,13,1268.760248
0.9712,8,1268.776933
0.964,10,1268.794786
0.9352,18,1268.825907
0.9712,8,1268.840393
0.0,250,1269.331253
0.0,250,1269.793175
0.0,250,1270.274789
0.9676,9,1270.297242
0.0,250,1272.415412
0.8992,28,1272.479609
0.9712,8,1272.4979
0.0,250,1272.941861
0.0,250,1273.385295
0.9496,14,1273.410748
0.9712,8,1273.430185
0.3484,181,1273.791573
0.964,10,1273.808567
0.9676,9,1273.824718
0.0,250,1274.305707
0.0,250,1274.779927
0.9676,9,1274.803617
0.0,250,1275.271168
0.946,15,1275.296614
0.9712,8,1275.310744
0.9676,9,1275.331844
0.0,250,1275.799742
0.9352,18,1275.830623
0.0,250,1278.023598
0.9604,11,1278.042082
0.9748,7,1278.052891
0.9676,9,1278.069458
0.9712,8,1278.086107
0.0,250,1278.565851
0.0,250,1279.037348
0.0,250,1279.46708
0.0,250,1279.907065
0.0,250,1280.377451
0.0,250,1280.87439
0.0,250,1281.34746
0.9676,9,1281.365522
0.964,10,1281.382243
0.0,250,1283.56708
0.9712,8,1283.583653
0.9712,8,1283.597846
0.964,10,1283.618309
0.0,250,1284.058924
0.9388,17,1284.094493
0.9424,16,1284.121463
0.0,250,1284.555285
0.9352,18,1284.583951
0.9712,8,1284.597974
0.0,250,1285.049245
0.0,250,1285.535743
0.9208,22,1285.572243
0.0,250,1286.044909
0.0,250,1286.532146
0.7768,62,1286.651846
0.0,250,1287.135494
0.0,250,1289.342591
0.0,250,1289.780807
0.9748,7,1289.793874
0.0,250,1290.262446
0.9712,8,1290.27673
0.0,250,1290.74776
0.9712,8,1290.763186
0.964,10,1290.781135
0.0,250,1291.274675
0.0,250,1291.733098
0.9028,27,1291.780545
0.9712,8,1291.794322
0.0,250,1292.25896
0.0,250,1292.744725
0.0,250,1294.90864
0.0,250,1295.398753
0.0,250,1295.835965
0.9352,18,1295.86788
0.8848,32,1295.926514
0.0,250,1296.376381
0.0,250,1296.849596
0.9712,8,1296.864074
0.0,250,1297.381525
0.0,250,1297.850618
0.9064,26,1297.898971
0.9532,13,1297.925795
0.9604,11,1297.944699
0.9604,11,1297.963701
0.0,250,1300.103915
0.9748,7,1300.117535
0.0,250,1300.576991
0.0,250,1301.011337
0.0,250,1301.471562
0.0,250,1301.984158
0.0,250,1302.446541
0.9748,7,1302.461536
0.0,250,1302.943153
0.0,250,1303.416008
0.0,250,1305.604999
0.0,250,1306.044838
0.928,20,1306.082828
0.0,250,1306.536042
0.9424,16,1306.563857
0.964,10,1306.582547
0.9604,11,1306.608878
0.9712,8,1306.624149
0.9748,7,1306.636906
0.9712,8,1306.651858
0.0,250,1307.087148
0.7912,58,1307.191807
0.0,250,1307.6699
0.0,250,1308.125014
0.9748,7,1308.143399
0.0,250,1308.644626
0.874,35,1308.712951
0.0,250,1309.186872
0.964,10,1309.204487
0.9712,8,1309.221323
0.9676,9,1309.240869
0.0,250,1311.367417
0.8848,32,1311.418885
0.9676,9,1311.438498
0.9532,13,1311.465319
0.0,250,1311.917547
0.9568,12,1311.939141
0.0,250,1312.392051
0.0,250,1312.857519
0.9568,12,1312.883927
0.9604,11,1312.903554
0.7372,73,1313.028379
0.0,250,1313.530623
0.9604,11,1313.5558
0.0,250,1314.030692
0.9244,21,1314.06898
0.0,250,1314.562462
0.874,35,1314.628069
0.0,250,1316.790762
0.91,25,1316.841105
0.6832,88,1317.003124
0.0,250,1317.433525
0.0,250,1317.90661
0.874,35,1317.977142
0.9712,8,1317.989931
0.0,250,1318.428376
0.0,250,1318.879392
0.0,250,1319.373074
0.9712,8,1319.388137
0.0,250,1319.848392
0.9676,9,1319.864356
0.0,250,1320.362501
0.0,250,1322.457362
0.9712,8,1322.475018
0.0,250,1322.936675
0.9712,8,1322.951545
0.9604,11,1322.972267
0.964,10,1322.993778
0.946,15,1323.019268
0.7732,63,1323.127373
0.964,10,1323.142883
0.0,250,1323.625902
0.91,25,1323.67608
0.0,250,1324.144238
0.9712,8,1324.162157
0.9316,19,1324.207669
0.0,250,1324.662745
0.0,250,1325.144778
0.8848,32,1325.2122
0.0,250,1325.697883
0.928,20,1325.738904
0.0,250,1327.881531
0.0,250,1328.336539
0.0,250,1328.781215
0.0,250,1329.228213
0.7444,71,1329.359803
0.964,10,1329.385099
0.0,250,1329.872998
0.0,250,1330.348058
0.0,250,1330.848006
0.0,250,1331.311702
0.0,250,1333.485136
0.0,250,1333.918791
0.9496,14,1333.940995
0.0,250,1334.432285
0.0,250,1334.901577
0.0,250,1335.37831
0.0,250,1335.841693
0.0,250,1336.315897
0.9064,26,1336.368845
0.874,35,1336.461482
0.0,250,1336.961619
0.0,250,1339.111452
0.8344,46,1339.201838
0.8848,32,1339.25881
0.9244,21,1339.298185
0.9712,8,1339.311788
0.9496,14,1339.334163
0.0,250,1339.767757
0.8956,29,1339.82636
0.82,50,1339.921755
0.0,250,1340.373973
0.8668,37,1340.440744
0.8128,52,1340.54185
0.9712,8,1340.555335
0.0,250,1341.055202
0.9496,14,1341.083385
0.0,250,1341.567495
0.8236,49,1341.661466
0.9712,8,1341.68315
0.0,250,1342.161013
0.9208,22,1342.200193
0.0,250,1344.327277
0.0,250,1344.785043
0.0,250,1345.247745
0.0,250,1345.691678
0.0,250,1346.176952
0.9712,8,1346.194382
0.9064,26,1346.244528
0.9028,27,1346.291341
0.0,250,1346.791166
0.0,250,1347.316167
0.0,250,1347.773346
0.9676,9,1347.788929
0.0,250,1349.979743
0.838,45,1350.059242
0.0,250,1350.532421
0.8704,36,1350.59247
0.0,250,1351.068103
0.0,250,1351.553951
0.9352,18,1351.599267
0.0,250,1352.066076
0.964,10,1352.083067
0.73,75,1352.215641
0.0,250,1352.675881
0.9424,16,1352.716885
0.0,250,1353.217541
0.0,250,1353.689577
0.0,250,1355.798428
0.9496,14,1355.820403
0.0,250,1356.286394
0.0,250,1356.718036
0.0,250,1357.167676
0.928,20,1357.206391
0.8596,39,1357.272471
0.0,250,1357.791327
0.0,250,1358.255118
0.946,15,1358.281723
0.0,250,1358.778692
0.0,250,1360.96718
0.7912,58,1361.07238
0.856,40,1361.139873
0.8488,42,1361.219517
0.964,10,1361.235859
0.9568,12,1361.255755
0.9748,7,1361.269515
0.9172,23,1361.314728
0.7048,82,1362.835841
0.0,250,1363.321929
0.9604,11,1363.342087
0.8452,43,1363.421141
0.91,25,1363.462898
0.0,250,1363.945119
0.0,250,1364.417766
0.9496,14,1364.448069
0.9496,14,1364.47735
0.9712,8,1364.492188
0.0,250,1364.982022
0.0,250,1365.463978
0.0,250,1365.939834
0.946,15,1365.973387
0.0,250,1368.127636
0.9496,14,1368.152642
0.0,250,1368.592157
0.0,250,1369.071895
0.0,250,1369.539219
0.0,250,1369.990424
0.9676,9,1370.007519
0.9532,13,1370.039583
0.874,35,1370.115017
0.8344,46,1370.212721
0.0,250,1370.671131
0.928,20,1370.715062
0.0,250,1371.196267
0.0,250,1371.701761
0.964,10,1371.720528
0.0,250,1373.822889
0.9136,24,1373.867984
0.9748,7,1373.881633
0.0,250,1374.358366
0.0,250,1374.808617
0.0,250,1375.271399
0.0,250,1375.758813
0.6004,111,1375.969943
0.0,250,1376.487746
0.9568,12,1376.51401
0.9712,8,1376.529164
0.8704,36,1376.592696
0.0,250,1377.060547
0.6148,107,1377.259134
0.946,15,1377.292588
0.9244,21,1378.984456
0.9568,12,1379.00328
0.9532,13,1379.023942
0.0,250,1379.463254
0.8776,34,1379.529064
0.9748,7,1379.540919
0.9352,18,1379.570498
0.9748,7,1379.584377
0.0,250,1380.044448
0.0,250,1380.504494
0.946,15,1380.530184
0.9496,14,1380.553817
0.946,15,1380.585399
0.0,250,1381.085941
0.91,25,1381.130175
0.0,250,1381.586713
0.9064,26,1381.634968
0.0,250,1382.137452
0.0,250,1382.605471
0.0,250,1384.735039
0.9496,14,1384.758847
0.0,250,1385.209648
0.9568,12,1385.232813
0.0,250,1385.720035
0.8596,39,1385.792422
0.9748,7,1385.804956
0.8992,28,1385.863662
0.0,250,1386.314875
0.964,10,1386.334381
0.9388,17,1386.3648
0.0,250,1386.859739
0.9712,8,1386.877585
0.9388,17,1386.907125
0.9604,11,1386.925249
0.0,250,1387.377664
0.0,250,1387.87478
0.9604,11,1387.898961
0.928,20,1387.93769
0.0,250,1390.060752
0.0,250,1390.51996
0.0,250,1390.994077
0.0,250,1391.448786
0.8488,42,1391.525764
0.0,250,1391.97323
0.9712,8,1391.987027
0.9604,11,1392.005617
0.9244,21,1392.046185
0.9352,18,1392.077463
0.8812,33,1392.139093
0.0,250,1392.644431
0.0,250,1393.123386
0.9172,23,1393.169405
0.0,250,1393.659544
0.9712,8,1393.674956
0.0,250,1395.833334
0.9676,9,1395.849031
0.9568,12,1395.868965
0.9424,16,1395.906342
0.0,250,1396.351686
0.0,250,1396.788659
0.0,250,1397.295084
0.0,250,1397.743206
0.0,250,1398.229643
0.9532,13,1398.251827
0.0,250,1398.72125
0.9676,9,1398.740891
0.0,250,1399.211121
0.9676,9,1399.231134
0.9748,7,1399.24503
0.0,250,1401.327886
0.0,250,1401.810927
0.0,250,1402.245718
0.0,250,1402.71371
0.0,250,1403.199569
0.964,10,1403.216615
0.0,250,1403.680497
0.0,250,1404.195691
0.928,20,1404.238014
0.0,250,1404.71683
0.0,250,1406.838982
0.0,250,1407.278497
0.9028,27,1407.338242
0.9712,8,1407.353159
0.0,250,1407.803823
0.0,250,1408.269091
0.9604,11,1408.287794
0.91,25,1408.33777
0.9748,7,1408.35111
0.8632,38,1408.418065
0.9136,24,1408.460858
0.9676,9,1408.475369
0.0,250,1408.975084
0.0,250,1409.445613
0.9748,7,1409.4585
0.9604,11,1409.476331
0.0,250,1409.96414
0.9208,22,1410.003921
0.0,250,1412.137785
0.9712,8,1412.153967
0.9568,12,1412.181687
0.0,250,1412.635157
0.0,250,1413.073621
0.9496,14,1413.09686
0.9496,14,1413.118307
0.964,10,1413.135911
0.0,250,1413.639153
0.9388,17,1413.666243
0.0,250,1414.109242
0.0,250,1414.617129
0.0,250,1415.083514
0.0,250,1415.576159
0.9712,8,1415.596669
0.0,250,1417.698578
0.0,250,1418.174333
0.838,45,1418.255271
0.9676,9,1418.268905
0.0,250,1418.700051
0.9712,8,1418.713199
0.0,250,1419.173484
0.0,250,1419.611509
0.0,250,1420.076442
0.0,250,1420.570761
0.7588,67,1420.697533
0.0,250,1421.173656
0.0,250,1423.299679
0.0,250,1423.756887
0.0,250,1424.206172
0.0,250,1424.645902
0.9496,14,1424.675877
0.7912,58,1424.78685
0.8236,49,1424.895372
0.9676,9,1424.911562
0.9712,8,1424.92665
0.0,250,1425.413735
0.0,250,1425.873041
0.0,250,1426.343269
0.0,250,1428.541232
0.0,250,1428.984045
0.0,250,1429.438843
0.9748,7,1429.454787
0.9712,8,1429.471181
0.3592,178,1429.828857
0.9676,9,1429.848613
0.0,250,1430.294445
0.9496,14,1430.318156
0.9676,9,1430.333194
0.9604,11,1430.353159
0.0,250,1430.845432
0.9712,8,1430.859988
0.0,250,1431.308218
0.7192,78,1431.456155
0.0,250,1431.958252
0.0,250,1434.107822
0.7732,63,1434.240906
0.0,250,1434.699237
0.8452,43,1434.775244
0.0,250,1435.234705
0.9532,13,1435.255442
0.0,250,1435.692343
0.0,250,1436.159371
0.0,250,1436.68148
0.9712,8,1436.697556
