#{"t_start": 1708801307.5454118, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9532,13,1495.62202
0.9532,13,1495.645797
0.9676,9,1495.661976
0.9532,13,1495.685852
0.9496,14,1495.716464
0.9568,12,1495.745235
0.9604,11,1495.768539
0.9532,13,1495.799993
0.9352,18,1495.842065
0.9568,12,1495.865972
0.946,15,1495.901148
0.964,10,1495.924424
0.9604,11,1495.94475
0.9496,14,1495.969442
0.9532,13,1495.992088
0.9568,12,1496.015969
0.9496,14,1496.043999
0.946,15,1496.071967
0.928,20,1496.108538
0.9568,12,1496.133898
0.9424,16,1496.162076
0.9604,11,1497.856016
0.964,10,1497.873684
0.9568,12,1497.895012
0.9532,13,1497.916202
0.9568,12,1497.946702
0.9352,18,1497.980014
0.9676,9,1497.998774
0.9532,13,1498.026158
0.9604,11,1498.051599
0.9604,11,1498.078984
0.9496,14,1498.11085
0.9568,12,1498.14405
0.9604,11,1498.167328
0.9604,11,1498.188674
0.964,10,1498.207849
0.9568,12,1498.229445
0.9424,16,1498.264576
0.946,15,1498.290644
0.9532,13,1498.311518
0.946,15,1498.335137
0.9424,16,1498.369729
0.964,10,1498.388092
0.9604,11,1498.407318
0.9568,12,1498.42992
0.964,10,1498.447969
0.9532,13,1498.477612
0.964,10,1498.494599
0.9604,11,1498.512599
0.9568,12,1498.532089
0.9604,11,1498.549471
0.9532,13,1498.575233
0.9532,13,1498.6007
0.9532,13,1498.622358
0.9496,14,1498.648526
0.9532,13,1498.672751
0.9424,16,1498.703547
0.9604,11,1498.720942
0.946,15,1498.74499
0.9496,14,1498.767352
0.9352,18,1498.803584
0.9568,12,1498.823968
0.9604,11,1498.841285
0.9568,12,1498.861138
0.9532,13,1498.883146
0.9604,11,1498.911606
0.9604,11,1498.932914
0.964,10,1498.952182
0.964,10,1498.971364
0.9676,9,1498.990333
0.9568,12,1499.01472
0.9424,16,1499.043046
0.9496,14,1499.067026
0.964,10,1499.08301
0.9532,13,1499.109671
0.9532,13,1499.133545
0.9604,11,1499.152314
0.964,10,1499.169227
0.9532,13,1499.192384
0.9568,12,1499.220727
0.9352,18,1499.258226
0.9568,12,1499.282121
0.9532,13,1499.312487
0.9568,12,1499.338451
0.9712,8,1499.353918
0.9532,13,1499.376255
0.9604,11,1499.395163
0.9604,11,1499.419591
0.9568,12,1499.444754
0.9568,12,1499.468547
0.9532,13,1499.492287
0.9676,9,1499.509281
0.9532,13,1499.536796
0.9208,22,1499.575078
0.9424,16,1499.602534
0.946,15,1499.633096
0.964,10,1499.650526
0.9604,11,1499.668208
0.964,10,1499.685124
0.9244,21,1499.722179
0.9604,11,1499.74754
0.9568,12,1499.768303
0.9568,12,1499.787854
0.9604,11,1499.807085
0.964,10,1499.823659
0.9712,8,1499.842247
0.9532,13,1499.867771
0.9712,8,1499.881895
0.9604,11,1499.899714
0.9244,21,1499.935324
0.9568,12,1499.962273
0.9568,12,1499.985909
0.9748,7,1499.998838
0.9604,11,1500.018538
0.9676,9,1500.033944
0.9568,12,1500.058975
0.9676,9,1500.076444
0.9676,9,1500.09239
0.9712,8,1500.105533
0.9604,11,1500.123997
0.946,15,1500.154098
0.9424,16,1500.18592
0.9388,17,1500.217852
0.964,10,1500.235201
0.9532,13,1500.2617
0.9424,16,1500.296425
0.9496,14,1500.322091
0.964,10,1500.338792
0.9712,8,1500.352274
0.964,10,1500.37097
0.9568,12,1500.399796
0.9712,8,1500.41689
0.9604,11,1500.440255
0.9604,11,1500.463464
0.9568,12,1500.499005
0.9604,11,1500.520545
0.9568,12,1500.544033
0.9424,16,1500.571023
0.964,10,1500.59244
0.9532,13,1500.618832
0.9604,11,1500.636738
0.964,10,1500.654419
0.9496,14,1500.677504
0.9532,13,1500.704738
0.9568,12,1500.726366
0.9532,13,1500.749497
0.9676,9,1500.763953
0.9676,9,1500.779196
0.9604,11,1500.799616
0.9424,16,1500.833824
0.946,15,1500.859107
0.9676,9,1500.873795
0.9496,14,1500.897495
0.9676,9,1500.915899
0.9532,13,1500.943529
0.964,10,1500.96054
0.9532,13,1500.982316
0.9604,11,1501.001585
0.9712,8,1501.017535
0.9568,12,1501.043239
0.9424,16,1501.071084
0.964,10,1501.090526
0.9676,9,1501.105111
0.9568,12,1501.130394
0.9568,12,1501.153786
0.9568,12,1501.173648
0.9568,12,1501.193511
0.9604,11,1501.211957
0.9496,14,1501.241226
0.946,15,1501.269261
0.9712,8,1501.28367
0.9532,13,1501.312651
0.9712,8,1501.328716
0.9604,11,1501.352379
0.9712,8,1501.367553
0.9568,12,1501.388602
0.9568,12,1501.408955
0.9532,13,1501.432951
0.9496,14,1501.463172
0.9496,14,1501.489056
0.9676,9,1501.507266
0.9604,11,1501.533791
0.9748,7,1501.550021
0.9532,13,1501.574469
0.9532,13,1501.59677
0.9388,17,1501.639408
0.9532,13,1501.672264
0.964,10,1501.69336
0.9568,12,1501.716719
0.964,10,1501.735372
0.9496,14,1501.765878
0.946,15,1503.434189
0.9568,12,1503.455996
0.9568,12,1503.476099
0.9424,16,1503.507607
0.9604,11,1503.527966
0.9568,12,1503.548324
0.9352,18,1503.578076
0.9496,14,1503.608209
0.9604,11,1503.627966
0.9604,11,1503.646198
0.9604,11,1503.663933
0.9532,13,1503.684749
0.9496,14,1503.714031
0.9676,9,1503.730473
0.9568,12,1503.74921
0.9532,13,1503.773869
0.9676,9,1503.789035
0.946,15,1503.820452
0.9568,12,1503.843041
0.9712,8,1503.856727
0.9568,12,1503.878368
0.9604,11,1503.897105
0.9604,11,1503.926367
0.9496,14,1503.949498
0.9604,11,1503.967835
0.9424,16,1503.99309
0.9676,9,1504.009394
0.9496,14,1504.039231
0.964,10,1504.056665
0.9676,9,1504.075711
0.9532,13,1504.097642
0.964,10,1504.1188
0.9496,14,1504.146964
0.9676,9,1504.161072
0.9604,11,1504.179169
0.9532,13,1504.202472
0.9568,12,1504.22724
0.9496,14,1504.252942
0.9604,11,1504.271106
0.964,10,1504.286403
0.9496,14,1504.310927
0.9532,13,1504.337255
0.964,10,1504.355699
0.9604,11,1504.373657
0.928,20,1504.405177
0.9676,9,1504.419132
0.9712,8,1504.434094
0.9604,11,1504.456522
0.9532,13,1504.477293
0.9568,12,1504.496838
0.964,10,1504.513281
0.9604,11,1504.533868
0.9712,8,1504.552865
0.964,10,1504.571361
0.946,15,1504.596622
0.9532,13,1504.618187
0.9604,11,1504.638617
0.964,10,1504.659565
0.9676,9,1504.674652
0.9568,12,1504.69531
0.964,10,1504.712093
0.9604,11,1504.735314
0.9568,12,1504.761789
0.9676,9,1504.777608
0.9496,14,1504.800371
0.946,15,1504.823441
0.9604,11,1504.840425
0.946,15,1504.873704
0.9568,12,1504.893866
0.9676,9,1504.907979
0.9568,12,1504.926527
0.9712,8,1504.939511
0.9676,9,1504.955969
0.9424,16,1504.98784
0.9496,14,1505.010012
0.946,15,1505.035251
0.9604,11,1505.060137
0.964,10,1505.086092
0.9712,8,1505.102311
0.9604,11,1505.12652
0.964,10,1505.149666
0.9568,12,1505.180276
0.9604,11,1505.20064
0.964,10,1505.216504
0.9604,11,1505.233776
0.9676,9,1505.248009
0.964,10,1505.264276
0.946,15,1505.294645
0.9532,13,1505.320231
0.9316,19,1505.354273
0.9568,12,1505.37588
0.9568,12,1505.402722
0.9604,11,1505.423371
0.9604,11,1505.443705
0.9568,12,1505.464857
0.9568,12,1505.490075
0.9604,11,1505.511775
0.9712,8,1505.526737
0.964,10,1505.543756
0.946,15,1505.569863
0.964,10,1505.589487
0.964,10,1505.612511
0.9676,9,1505.629957
0.964,10,1505.648133
0.964,10,1505.666268
0.964,10,1505.683706
0.9532,13,1505.711496
0.9604,11,1505.731703
0.964,10,1505.748765
0.9532,13,1505.770694
0.9568,12,1505.791747
0.9568,12,1505.819093
0.9604,11,1505.839753
0.964,10,1505.85638
0.9532,13,1505.880778
0.9604,11,1505.900407
0.9568,12,1505.923456
0.946,15,1505.954355
0.9604,11,1505.972927
0.9532,13,1505.995335
0.9604,11,1506.01475
0.9604,11,1506.036493
0.9676,9,1506.055234
0.9568,12,1506.07644
0.9532,13,1506.09866
0.9496,14,1506.122692
0.9604,11,1506.153393
0.9604,11,1506.177454
0.9316,19,1506.212283
0.9496,14,1506.240366
0.9712,8,1506.256807
0.9532,13,1506.279645
0.9496,14,1506.305046
0.9604,11,1506.323747
0.9532,13,1506.348499
0.9532,13,1506.375412
0.964,10,1506.392265
0.964,10,1506.408666
0.964,10,1506.425689
0.964,10,1506.442992
0.9532,13,1506.474822
0.9712,8,1506.490351
0.9568,12,1506.511948
0.964,10,1506.53182
0.9496,14,1506.562676
0.9532,13,1506.593539
0.9568,12,1506.6162
0.9532,13,1506.638011
0.9568,12,1506.65911
0.964,10,1506.683273
0.946,15,1506.711803
0.9604,11,1506.738048
0.946,15,1506.76681
0.964,10,1506.792739
0.9604,11,1506.812536
0.964,10,1506.829098
0.9676,9,1506.844325
0.9568,12,1506.864383
0.9532,13,1506.8894
0.9604,11,1506.914197
0.9676,9,1506.929616
0.9496,14,1506.953336
0.9604,11,1506.972716
0.9748,7,1506.984348
0.9352,18,1507.020715
0.964,10,1507.040388
0.964,10,1507.058586
0.9496,14,1507.083895
0.964,10,1507.105126
0.9424,16,1507.13684
0.9388,17,1507.165552
0.9604,11,1507.185391
0.964,10,1507.202364
0.964,10,1507.224204
0.964,10,1508.910168
0.9496,14,1508.943803
0.9496,14,1508.967707
0.9712,8,1508.981182
0.964,10,1508.997896
0.9604,11,1509.015584
0.9676,9,1509.031299
0.946,15,1509.062628
0.9568,12,1509.08375
0.9568,12,1509.102967
0.9568,12,1509.12148
0.964,10,1509.137334
0.9712,8,1509.154995
0.9604,11,1509.174798
0.946,15,1509.202982
0.964,10,1509.219929
0.9568,12,1509.238889
0.9712,8,1509.253837
0.964,10,1509.274583
0.9568,12,1509.293091
0.9496,14,1509.316321
0.9532,13,1509.339984
0.946,15,1509.36806
0.946,15,1509.397144
0.9748,7,1509.40982
0.946,15,1509.434154
0.9496,14,1509.457296
0.9604,11,1509.480156
0.9568,12,1509.504483
0.9712,8,1509.517518
0.9568,12,1509.538818
0.9712,8,1509.552445
0.9568,12,1509.574867
0.9604,11,1509.598566
0.9532,13,1509.620294
0.9532,13,1509.642342
0.9388,17,1509.668833
0.9568,12,1509.69811
0.9496,14,1509.731511
0.9604,11,1509.756738
0.9604,11,1509.785857
0.9496,14,1509.817969
0.964,10,1509.836523
0.9604,11,1509.854704
0.9496,14,1509.876937
0.9532,13,1509.899413
0.964,10,1509.921476
0.9568,12,1509.941764
0.9604,11,1509.959969
0.9496,14,1509.982743
0.9424,16,1510.011946
0.9748,7,1510.027976
0.9568,12,1510.049387
0.964,10,1510.06645
0.9532,13,1510.086267
0.9604,11,1510.104398
0.9568,12,1510.128919
0.946,15,1510.157219
0.9496,14,1510.180042
0.9604,11,1510.197382
0.964,10,1510.213155
0.9604,11,1510.235401
0.946,15,1510.261503
0.9568,12,1510.283693
0.9712,8,1510.297463
0.964,10,1510.313386
0.9604,11,1510.332116
0.9532,13,1510.357012
0.9604,11,1510.376173
0.9568,12,1510.395618
0.9496,14,1510.418541
0.9568,12,1510.4405
0.964,10,1510.462051
0.9568,12,1510.484922
0.9424,16,1510.513441
0.9424,16,1510.540881
0.9568,12,1510.568815
0.9676,9,1510.585165
0.9604,11,1510.60459
0.9496,14,1510.628866
0.9424,16,1510.655858
0.9676,9,1510.677565
0.9496,14,1510.703738
0.9604,11,1510.721535
0.9496,14,1510.745323
0.9604,11,1510.765355
0.9496,14,1510.795632
0.9568,12,1510.818156
0.964,10,1510.839523
0.9568,12,1510.860284
0.9568,12,1510.889031
0.9532,13,1510.914437
0.9604,11,1510.935751
0.9568,12,1510.959996
0.9532,13,1510.991778
0.964,10,1511.01527
0.9532,13,1511.039324
0.9748,7,1511.052433
0.946,15,1511.08093
0.9424,16,1511.114506
0.946,15,1511.140935
0.9532,13,1511.161868
0.9604,11,1511.179682
0.9532,13,1511.201506
0.9568,12,1511.228656
0.9568,12,1511.250895
0.9604,11,1511.268939
0.9496,14,1511.292267
0.964,10,1511.309571
0.9568,12,1511.337291
0.9532,13,1511.362844
0.9712,8,1511.37996
0.9604,11,1511.398664
0.9496,14,1511.425271
0.9568,12,1511.450741
0.9604,11,1511.471143
0.9532,13,1511.494041
0.964,10,1511.511086
0.964,10,1511.527873
0.946,15,1511.558017
0.9568,12,1511.579963
0.9244,21,1511.61867
0.9496,14,1511.656645
0.964,10,1511.675138
0.9496,14,1511.698261
0.964,10,1511.715861
0.964,10,1511.733123
0.9568,12,1511.757758
0.9532,13,1511.780546
0.9496,14,1511.803318
0.964,10,1511.821763
0.964,10,1511.842778
0.9532,13,1511.871861
0.964,10,1511.888399
0.9568,12,1511.911575
0.964,10,1511.92939
0.9532,13,1511.95287
0.964,10,1511.975312
0.9712,8,1511.990931
0.9532,13,1512.017952
0.9532,13,1512.047703
0.9604,11,1512.078102
0.9496,14,1512.112842
0.9568,12,1512.139174
0.964,10,1512.161245
0.9496,14,1512.190649
0.964,10,1512.210524
0.964,10,1512.228441
0.9568,12,1512.248585
0.9532,13,1512.271549
0.9568,12,1512.297925
0.9532,13,1512.321835
0.9568,12,1512.341575
0.9676,9,1512.357775
0.9352,18,1512.394029
0.9568,12,1512.417533
0.964,10,1512.434875
0.964,10,1512.454157
0.9424,16,1512.483923
0.964,10,1512.507182
0.9604,11,1512.527977
0.946,15,1512.555933
0.9532,13,1512.579149
0.9532,13,1512.606507
0.9604,11,1512.627139
0.9532,13,1512.649082
0.9532,13,1512.671576
0.9424,16,1512.701366
0.9676,9,1512.722329
0.9712,8,1512.7366
0.946,15,1512.762433
0.9532,13,1514.937084
0.9604,11,1514.960674
0.9568,12,1514.986833
0.9604,11,1515.008241
0.9496,14,1515.03464
0.9676,9,1515.052539
0.9568,12,1515.081291
0.9604,11,1515.102844
0.9568,12,1515.125014
0.9604,11,1515.145778
0.964,10,1515.165235
0.9532,13,1515.19171
0.9568,12,1515.217715
0.9568,12,1515.239626
0.9568,12,1515.263207
0.9424,16,1515.299301
0.9532,13,1515.334116
0.964,10,1515.359397
0.9532,13,1515.39489
0.9532,13,1515.429796
0.964,10,1515.457487
0.9532,13,1515.49542
0.946,15,1515.54656
0.964,10,1515.575703
0.964,10,1515.605276
0.964,10,1515.634135
0.964,10,1515.660118
0.964,10,1515.693328
0.9532,13,1515.733356
0.928,20,1515.79059
0.964,10,1515.815342
0.9712,8,1515.83713
0.946,15,1515.879578
0.9604,11,1515.904243
0.964,10,1515.927706
0.9604,11,1515.96038
0.964,10,1515.988645
0.964,10,1516.012923
0.964,10,1516.036498
0.9676,9,1516.062278
0.9568,12,1516.091379
0.9532,13,1516.117402
0.9712,8,1516.133617
0.9568,12,1516.15943
0.9676,9,1516.179958
0.964,10,1516.199811
0.9424,16,1516.231043
0.9712,8,1516.247308
0.964,10,1516.27019
0.964,10,1516.289666
0.9568,12,1516.312645
0.964,10,1516.329625
0.9604,11,1516.371927
0.9496,14,1516.418175
0.9676,9,1516.441677
0.9604,11,1516.474204
0.9604,11,1516.50434
0.9748,7,1516.518797
0.9532,13,1516.546159
0.9568,12,1516.569319
0.9568,12,1516.599181
0.9604,11,1516.623936
0.9568,12,1516.651858
0.9712,8,1516.671326
0.9604,11,1516.713664
0.9748,7,1516.739544
0.9568,12,1516.778265
0.9496,14,1516.831869
0.9676,9,1516.85805
0.9496,14,1516.88533
0.9604,11,1516.909733
0.964,10,1516.932493
0.9604,11,1516.954343
0.9568,12,1516.979023
0.9676,9,1516.995854
0.9604,11,1517.01841
0.9676,9,1517.039937
0.9568,12,1517.0772
0.964,10,1517.105728
0.9604,11,1517.135358
0.964,10,1517.156609
0.9496,14,1517.184452
0.9532,13,1517.207415
0.9604,11,1517.228329
0.9676,9,1517.249626
0.964,10,1517.271731
0.9676,9,1517.288736
0.964,10,1517.310229
0.9568,12,1517.3357
0.9676,9,1517.360349
0.9568,12,1517.387862
0.9568,12,1517.414672
0.9604,11,1517.435082
0.9604,11,1517.460162
0.9604,11,1517.482266
0.9568,12,1517.508371
0.9604,11,1517.53898
0.9604,11,1517.565007
0.9532,13,1517.591085
0.964,10,1517.609284
0.964,10,1517.628826
0.9496,14,1517.652752
0.9604,11,1517.675005
0.9532,13,1517.702582
0.9604,11,1517.724503
0.9568,12,1517.749175
0.964,10,1517.767961
0.9676,9,1517.78914
0.9604,11,1517.817108
0.9496,14,1517.844988
0.9604,11,1517.866445
0.9676,9,1517.884628
0.9568,12,1517.908811
0.9676,9,1517.924705
0.964,10,1517.944018
0.9532,13,1517.966785
0.9676,9,1517.985321
0.9568,12,1518.009468
0.9676,9,1518.025316
0.9532,13,1518.052505
0.9748,7,1518.066555
0.9568,12,1518.090819
0.9604,11,1518.113573
0.964,10,1518.132861
0.9568,12,1518.155157
0.9748,7,1518.16836
0.9568,12,1518.19281
0.9676,9,1518.210993
0.9604,11,1518.230765
0.9604,11,1518.248952
0.9532,13,1518.272068
0.9568,12,1518.294868
0.9604,11,1518.317055
0.9748,7,1518.329201
0.9568,12,1518.350131
0.9604,11,1518.376731
0.9496,14,1518.415633
0.9712,8,1518.434351
0.9712,8,1518.456955
0.9496,14,1518.499128
0.9748,7,1518.526789
0.964,10,1518.546602
0.9532,13,1518.574635
0.9532,13,1518.606501
0.9604,11,1518.629713
0.964,10,1518.651245
0.9604,11,1518.676425
0.9568,12,1518.702328
0.9604,11,1518.731078
0.9712,8,1518.747159
0.9532,13,1518.774224
0.9568,12,1518.800076
0.9532,13,1518.829924
0.9676,9,1518.84976
0.9604,11,1518.871029
0.9532,13,1518.898029
0.9496,14,1518.927725
0.9604,11,1518.953853
0.964,10,1518.973127
0.9568,12,1518.997402
0.9604,11,1519.020012
0.9532,13,1519.055954
0.9496,14,1519.095467
0.964,10,1519.119349
0.964,10,1519.144948
0.9604,11,1519.175041
0.964,10,1519.195802
0.964,10,1519.215414
0.9568,12,1519.241236
0.9604,11,1519.264384
0.9496,14,1519.293351
0.9604,11,1519.312949
0.9676,9,1519.329238
0.964,10,1519.347958
0.964,10,1519.365721
0.9568,12,1519.394584
0.9424,16,1519.424448
0.964,10,1519.441944
0.9568,12,1519.464375
0.964,10,1519.488167
0.9604,11,1519.513859
0.946,15,1519.544271
0.9712,8,1519.561095
0.9532,13,1519.586909
0.9568,12,1521.507041
0.9604,11,1521.526736
0.9568,12,1521.554188
0.9676,9,1521.572108
0.946,15,1521.602949
0.9604,11,1521.623462
0.9712,8,1521.641083
0.9532,13,1521.668377
0.928,20,1521.706073
0.9532,13,1521.733749
0.9388,17,1521.769698
0.9568,12,1521.790877
0.9604,11,1521.812634
0.9604,11,1521.842062
0.9532,13,1521.874579
0.9604,11,1521.90068
0.9568,12,1521.925555
0.9496,14,1521.961138
0.9604,11,1521.988252
0.9604,11,1522.012237
0.9604,11,1522.03634
0.8776,34,1522.109357
0.9604,11,1522.130899
0.9604,11,1522.154501
0.9568,12,1522.183141
0.9568,12,1522.208087
0.9532,13,1522.233955
0.9676,9,1522.251078
0.9604,11,1522.276098
0.9604,11,1522.296179
0.946,15,1522.324296
0.9568,12,1522.348309
0.9712,8,1522.363508
0.964,10,1522.384928
0.964,10,1522.403359
0.9604,11,1522.428052
0.9532,13,1522.457429
0.9568,12,1522.485475
0.9568,12,1522.509328
0.9604,11,1522.530666
0.9604,11,1522.552351
0.964,10,1522.571987
0.9604,11,1522.597669
0.9316,19,1522.635661
0.9676,9,1522.653905
0.9532,13,1522.681769
0.9604,11,1522.709769
0.9532,13,1522.749046
0.9712,8,1522.772163
0.9676,9,1522.793266
0.9676,9,1522.816308
0.964,10,1522.838575
0.9676,9,1522.857655
0.9568,12,1522.886682
0.9604,11,1522.915218
0.9604,11,1522.944733
0.9532,13,1522.971689
0.9712,8,1522.988557
0.9496,14,1523.020522
0.9532,13,1523.048998
0.9496,14,1523.083487
0.964,10,1523.106392
0.9532,13,1523.143632
0.9532,13,1523.176115
0.9712,8,1523.198687
0.9604,11,1523.228382
0.9568,12,1523.257588
0.9604,11,1523.282588
0.964,10,1523.305942
0.9496,14,1523.342552
0.9604,11,1523.368069
0.9604,11,1523.39437
0.9568,12,1523.421876
0.9532,13,1523.457725
0.9604,11,1523.486383
0.964,10,1523.512531
0.9532,13,1523.548491
0.9496,14,1523.582467
0.9604,11,1523.602661
0.9532,13,1523.629512
0.9532,13,1523.656171
0.9604,11,1523.682696
0.964,10,1523.706892
0.9568,12,1523.745114
0.9676,9,1523.768982
0.9604,11,1523.795883
0.964,10,1523.820348
0.964,10,1523.842586
0.9532,13,1523.869655
0.9532,13,1523.897457
0.964,10,1523.91548
0.9532,13,1523.936977
0.9676,9,1523.953804
0.964,10,1523.973914
0.9676,9,1523.998011
0.964,10,1524.022018
0.9208,22,1524.075912
0.964,10,1524.096953
0.9424,16,1524.127574
0.9712,8,1524.145607
0.9568,12,1524.170121
0.9712,8,1524.189217
0.9604,11,1524.214731
0.9604,11,1524.238243
0.964,10,1524.259956
0.964,10,1524.281639
0.9532,13,1524.307824
0.9676,9,1524.324888
0.9532,13,1524.348975
0.9496,14,1524.380363
0.964,10,1524.40475
0.9676,9,1524.422511
0.946,15,1524.450527
0.9532,13,1524.474626
0.9496,14,1524.50813
0.9568,12,1524.531554
0.9604,11,1524.55301
0.964,10,1524.571625
0.9568,12,1524.593443
0.9676,9,1524.612771
0.9568,12,1524.638711
0.964,10,1524.658824
0.9496,14,1524.687344
0.9532,13,1524.716838
0.964,10,1524.744849
0.9676,9,1524.768444
0.9712,8,1524.789235
0.9604,11,1524.823709
0.9568,12,1524.857938
0.964,10,1524.885141
0.9604,11,1524.917181
0.9568,12,1524.946942
0.9496,14,1524.983691
0.9604,11,1525.010853
0.9568,12,1525.058224
0.9604,11,1525.093066
0.9568,12,1525.157561
0.9676,9,1525.186394
0.9496,14,1525.220811
0.9496,14,1525.262332
0.9604,11,1525.297363
0.9568,12,1525.329297
0.9532,13,1525.37171
0.964,10,1525.404237
0.9568,12,1525.433445
0.9532,13,1525.467491
0.9388,17,1525.50729
0.9676,9,1525.528759
0.9604,11,1525.555667
0.9496,14,1525.587205
0.9532,13,1525.616202
0.9532,13,1525.641856
0.9496,14,1525.670235
0.9568,12,1525.694335
0.964,10,1525.712965
0.964,10,1525.733397
0.9604,11,1525.754229
0.9496,14,1525.785279
0.9496,14,1525.810132
0.946,15,1525.836043
0.9532,13,1525.863688
0.9532,13,1525.894601
0.9604,11,1525.918375
0.9604,11,1525.943549
0.9496,14,1525.973157
0.9712,8,1525.990772
0.9712,8,1526.006741
0.9532,13,1526.0314
0.9604,11,1526.063001
0.9712,8,1526.088148
0.9568,12,1526.124114
0.9532,13,1526.159813
0.9568,12,1526.190833
0.9532,13,1526.226218
0.964,10,1528.140243
0.9568,12,1528.165703
0.9532,13,1528.191009
0.9532,13,1528.213723
0.946,15,1528.242469
0.9604,11,1528.264926
0.9568,12,1528.285697
0.9568,12,1528.305949
0.9604,11,1528.327637
0.9532,13,1528.362248
0.964,10,1528.423384
0.964,10,1528.460467
