#{"t_start": 1708676169.7316217, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
117.0,1430,20094.675578
40.0,666,20096.48976
35.0,616,20098.315766
83.0,1101,20101.787859
71.0,985,20105.637444
18.0,347,20106.286537
0.0,10,20106.301326
77.0,1031,20110.722082
24.0,397,20111.375939
23.0,387,20112.056514
46.0,689,20113.354793
53.0,834,20114.633831
53.0,746,20115.875567
0.0,5,20115.886168
0.0,20,20115.915701
26.0,437,20116.792878
30.0,585,20117.978209
24.0,442,20118.858772
57.0,847,20120.382345
24.0,373,20121.143993
19.0,390,20121.864372
4.0,92,20122.005256
86.0,1188,20123.988601
3.0,92,20124.172274
78.0,1112,20126.275193
52.0,745,20127.73049
56.0,869,20129.409215
86.0,1180,20131.332484
11.0,230,20131.752266
64.0,913,20133.445542
20.0,306,20134.028055
14.0,291,20134.488353
53.0,883,20135.898464
73.0,1098,20138.07353
17.0,354,20138.737813
21.0,364,20139.653567
80.0,1135,20142.088058
42.0,649,20143.434265
52.0,847,20145.111589
8.0,166,20145.718048
54.0,795,20149.147928
117.0,1395,20153.559304
72.0,1072,20157.128246
46.0,762,20160.585191
6.0,152,20160.900347
74.0,1121,20165.599517
14.0,306,20166.389123
20.0,347,20167.219216
44.0,704,20169.970894
57.0,913,20172.697146
0.0,10,20172.719138
46.0,705,20174.951681
85.0,1271,20179.302776
38.0,547,20181.394747
29.0,533,20183.216894
10.0,224,20183.684196
52.0,890,20187.29875
26.0,466,20188.778249
1.0,46,20189.217656
79.0,1089,20192.453894
13.0,288,20194.122413
75.0,1072,20198.004625
46.0,662,20199.985873
47.0,739,20202.341003
52.0,810,20204.57739
0.0,17,20204.631351
80.0,1133,20208.349782
0.0,22,20208.393987
4.0,94,20208.583384
26.0,391,20209.730439
12.0,246,20217.064233
56.0,880,20220.047715
4.0,125,20220.352909
61.0,962,20223.591136
56.0,825,20226.10903
8.0,214,20226.861374
73.0,1039,20229.734653
45.0,634,20231.439773
12.0,272,20232.517576
84.0,1286,20236.446872
41.0,663,20238.2248
46.0,767,20240.834326
86.0,1274,20244.321156
21.0,363,20245.209108
18.0,369,20246.23152
55.0,902,20249.04365
52.0,860,20251.596025
1.0,48,20251.780544
8.0,187,20252.227209
2.0,52,20252.330593
64.0,916,20254.877164
44.0,684,20256.32919
29.0,575,20258.131002
0.0,27,20258.220448
95.0,1304,20261.873977
65.0,980,20264.551186
50.0,709,20266.44997
22.0,379,20267.329593
1.0,46,20267.783497
27.0,409,20269.072134
17.0,357,20269.959473
1.0,49,20270.063394
103.0,1357,20273.844564
92.0,1370,20277.986856
0.0,26,20278.260561
41.0,657,20280.042513
20.0,408,20281.03438
67.0,1007,20284.45326
95.0,1378,20288.777844
1.0,46,20288.876556
19.0,403,20290.62266
19.0,307,20291.576311
25.0,500,20292.68194
18.0,289,20294.113188
46.0,683,20296.129335
28.0,556,20298.553394
60.0,925,20301.534122
48.0,770,20303.781306
20.0,418,20305.565825
119.0,1555,20310.100441
50.0,760,20312.603037
4.0,107,20313.023816
5.0,111,20313.505346
41.0,636,20315.100703
31.0,559,20317.200599
7.0,147,20317.680757
58.0,801,20319.920853
14.0,303,20321.194448
46.0,761,20323.652187
0.0,39,20323.793532
70.0,981,20326.578795
130.0,1549,20332.024898
27.0,430,20333.213529
26.0,456,20334.17943
27.0,485,20335.990353
84.0,1200,20339.650706
10.0,214,20340.459445
41.0,646,20341.949318
115.0,1488,20347.062309
28.0,424,20348.778209
3.0,90,20349.19417
51.0,778,20352.601247
60.0,920,20356.509821
32.0,532,20358.923955
52.0,854,20363.601073
6.0,143,20364.239063
40.0,676,20367.332302
134.0,1564,20374.675468
29.0,474,20376.900846
0.0,20,20376.99665
0.0,38,20377.137079
1.0,47,20377.32463
43.0,639,20380.330589
28.0,462,20382.458878
6.0,148,20383.022272
55.0,880,20387.241928
51.0,729,20390.395928
39.0,608,20392.630615
2.0,68,20392.868729
66.0,1001,20396.73152
2.0,72,20397.302083
3.0,73,20397.563882
37.0,590,20400.057025
141.0,1736,20406.479135
66.0,932,20410.332334
31.0,573,20412.480141
115.0,1458,20418.11008
13.0,310,20419.306006
68.0,1014,20423.046052
50.0,776,20425.798327
41.0,630,20428.328601
72.0,957,20431.757738
57.0,860,20435.1931
0.0,25,20435.349276
90.0,1182,20439.848804
13.0,299,20440.979695
1.0,75,20441.118957
2.0,70,20441.313301
117.0,1468,20446.668636
53.0,846,20449.773759
41.0,642,20452.485835
109.0,1429,20457.877501
13.0,269,20458.93412
27.0,426,20460.777225
147.0,1859,20467.874953
71.0,918,20471.679079
82.0,1159,20476.356837
73.0,1097,20480.467221
91.0,1299,20485.46287
112.0,1498,20491.615814
38.0,679,20494.470473
6.0,185,20495.285399
60.0,923,20499.260909
31.0,534,20501.526889
50.0,762,20504.850606
1.0,51,20505.013024
64.0,1020,20509.280553
64.0,928,20513.371665
62.0,897,20517.562372
12.0,261,20518.632692
56.0,849,20522.479775
20.0,356,20523.919809
3.0,92,20524.300923
34.0,606,20526.935884
9.0,215,20527.936554
39.0,636,20530.741693
71.0,944,20534.030916
25.0,409,20535.617385
87.0,1222,20539.526024
3.0,73,20539.745653
62.0,903,20542.5329
63.0,854,20545.301078
0.0,11,20545.324232
67.0,973,20547.430173
29.0,518,20548.574809
39.0,677,20550.256799
44.0,636,20551.565959
1.0,47,20551.653209
53.0,868,20554.700034
61.0,1000,20559.440259
34.0,554,20562.239495
0.0,25,20562.399117
82.0,1165,20567.491261
16.0,327,20568.850972
25.0,458,20570.983412
0.0,3,20570.995615
57.0,928,20575.706633
6.0,196,20579.963641
99.0,1290,20584.902608
1.0,50,20585.093703
167.0,1800,20591.135733
0.0,13,20591.169845
47.0,810,20593.646418
3.0,91,20593.892449
10.0,247,20594.517824
7.0,172,20594.901527
53.0,763,20596.73195
15.0,320,20597.41703
56.0,818,20599.248947
25.0,376,20600.436372
20.0,356,20601.300874
83.0,1133,20604.294951
39.0,622,20605.633925
30.0,563,20606.829853
72.0,1042,20608.765634
5.0,126,20609.001608
34.0,563,20610.057091
15.0,285,20610.598475
34.0,583,20611.827961
8.0,175,20612.13071
1.0,46,20612.211256
3.0,68,20612.327232
48.0,737,20613.661207
63.0,911,20615.010551
4.0,112,20615.214278
7.0,167,20615.452003
1.0,43,20615.508946
0.0,3,20615.513667
81.0,1129,20617.328822
80.0,1130,20619.095818
65.0,926,20620.513726
16.0,340,20621.068161
87.0,1220,20622.945113
1.0,34,20622.996856
62.0,844,20624.425094
4.0,107,20624.601784
94.0,1255,20626.676588
42.0,712,20627.757301
62.0,969,20629.157974
103.0,1327,20631.122087
41.0,709,20632.147911
4.0,94,20632.291301
23.0,456,20633.007069
31.0,508,20633.779963
19.0,399,20634.362245
0.0,27,20634.404959
20.0,405,20635.041492
1.0,48,20635.116728
4.0,93,20635.269597
5.0,126,20635.470251
5.0,123,20635.677742
114.0,1428,20637.935941
102.0,1363,20640.031868
107.0,1374,20641.993038
44.0,697,20643.090063
33.0,550,20643.879569
91.0,1190,20645.732093
54.0,865,20646.950854
4.0,108,20647.100177
102.0,1413,20649.137006
32.0,585,20649.970162
15.0,334,20650.430496
114.0,1444,20652.51895
120.0,1555,20654.845098
82.0,1192,20656.584678
8.0,171,20656.823999
26.0,417,20657.407154
44.0,783,20658.499374
15.0,309,20658.922765
38.0,727,20660.000564
13.0,281,20660.389246
31.0,466,20661.03236
34.0,541,20661.787021
89.0,1192,20663.482804
38.0,589,20664.393145
0.0,11,20664.412438
84.0,1192,20666.124918
20.0,416,20666.729836
49.0,749,20667.800226
61.0,915,20669.109026
93.0,1211,20670.806509
58.0,941,20672.137342
20.0,414,20672.729638
18.0,378,20673.289418
80.0,1097,20674.941611
91.0,1319,20676.866725
46.0,775,20678.134675
54.0,800,20679.320071
53.0,905,20680.626322
59.0,865,20681.826367
62.0,840,20682.996844
28.0,513,20683.726609
31.0,628,20684.694315
90.0,1212,20686.4612
17.0,362,20686.974147
60.0,900,20688.242508
22.0,373,20688.773437
37.0,581,20689.611582
41.0,769,20690.78099
57.0,905,20692.58408
1.0,48,20692.786225
8.0,184,20693.297341
98.0,1363,20696.168623
39.0,637,20697.295275
35.0,682,20698.827273
59.0,902,20700.351505
24.0,461,20701.122187
30.0,610,20702.415434
54.0,868,20703.925873
1.0,47,20704.027648
10.0,226,20704.482566
120.0,1439,20707.53112
65.0,974,20709.747564
1.0,29,20709.815413
150.0,1806,20714.488983
28.0,429,20715.631969
98.0,1443,20718.914046
6.0,153,20719.30708
0.0,6,20719.320263
0.0,11,20719.363152
60.0,938,20721.47563
3.0,87,20721.676792
16.0,336,20722.720356
18.0,386,20723.6715
46.0,712,20725.394768
11.0,249,20726.034932
21.0,353,20726.813553
68.0,996,20729.43412
4.0,108,20729.658246
27.0,493,20730.878214
0.0,15,20730.905431
56.0,908,20732.962942
10.0,240,20733.439277
4.0,93,20733.593544
3.0,72,20733.722
0.0,12,20733.756068
48.0,798,20735.846735
16.0,335,20736.55896
34.0,636,20738.135159
5.0,138,20738.362521
5.0,112,20738.632364
0.0,12,20738.657968
46.0,689,20740.580204
41.0,680,20742.338931
32.0,557,20743.79306
32.0,574,20745.133742
12.0,271,20745.70442
0.0,3,20745.710991
22.0,566,20747.327228
20.0,323,20748.170751
14.0,302,20748.857007
85.0,1243,20751.974184
25.0,400,20753.069021
0.0,7,20753.101622
19.0,393,20754.118432
18.0,352,20755.042751
87.0,1280,20758.366728
63.0,861,20760.450751
22.0,358,20761.522535
15.0,317,20762.35913
32.0,542,20763.49142
54.0,834,20765.652015
0.0,4,20765.658462
32.0,517,20767.256239
6.0,182,20767.615914
9.0,195,20767.964468
15.0,313,20768.745702
56.0,811,20770.671907
6.0,200,20771.108983
17.0,308,20771.960393
35.0,521,20773.085516
36.0,613,20778.342487
57.0,909,20780.50649
15.0,324,20781.335937
29.0,464,20782.709096
25.0,482,20783.728665
48.0,772,20785.917161
22.0,455,20787.182304
32.0,574,20788.349432
48.0,780,20790.279743
49.0,734,20792.081741
70.0,1140,20794.718951
8.0,195,20795.311958
22.0,629,20796.967283
40.0,661,20799.035575
42.0,768,20800.960272
0.0,26,20801.021765
53.0,866,20803.039348
40.0,708,20804.462138
97.0,1370,20807.889484
62.0,904,20809.919352
0.0,32,20809.96754
62.0,923,20812.073231
85.0,1301,20815.206778
27.0,535,20816.686445
25.0,502,20818.008707
38.0,670,20819.359149
31.0,529,20820.821029
31.0,538,20822.512405
0.0,7,20822.531774
2.0,66,20822.672038
31.0,512,20824.036997
66.0,1092,20827.703085
37.0,600,20829.332278
29.0,501,20831.07846
5.0,179,20831.748639
35.0,600,20833.213102
17.0,364,20834.25426
41.0,708,20835.769412
42.0,686,20837.270115
79.0,1253,20840.680039
16.0,310,20841.329163
21.0,423,20842.78873
85.0,1065,20845.267809
75.0,1033,20847.450301
11.0,257,20847.90435
93.0,1293,20850.856024
37.0,617,20852.305898
68.0,998,20854.775779
75.0,968,20856.982892
26.0,455,20858.429133
16.0,287,20858.881501
41.0,699,20860.536893
24.0,359,20861.251506
19.0,315,20862.221291
45.0,732,20863.868837
33.0,707,20865.794942
77.0,1166,20867.972159
143.0,1662,20871.898693
89.0,1241,20874.430098
45.0,674,20875.58216
28.0,457,20876.693456
8.0,172,20876.962554
113.0,1393,20880.124875
17.0,307,20880.757167
26.0,461,20881.770961
62.0,893,20883.844557
35.0,577,20885.012056
6.0,160,20885.465462
15.0,332,20886.259938
66.0,1070,20888.633877
55.0,946,20891.10108
79.0,1101,20893.343108
103.0,1446,20896.680355
46.0,742,20898.59989
2.0,67,20898.693608
72.0,1096,20900.96784
2.0,69,20901.115681
5.0,109,20901.478986
24.0,410,20902.417698
13.0,265,20902.846296
62.0,963,20904.637466
102.0,1275,20907.705294
8.0,176,20908.10237
41.0,702,20909.936382
0.0,26,20910.019141
18.0,362,20910.847249
46.0,862,20913.639739
25.0,511,20915.122504
8.0,172,20915.963015
105.0,1405,20920.263196
13.0,271,20921.487806
107.0,1367,20925.494256
104.0,1416,20930.205192
31.0,486,20932.142703
65.0,1031,20935.625964
59.0,897,20938.37888
96.0,1311,20942.36895
28.0,420,20943.556719
0.0,33,20943.729123
8.0,201,20944.483414
39.0,730,20947.233766
68.0,962,20950.463291
35.0,562,20952.374806
42.0,691,20954.402609
25.0,525,20956.074834
36.0,692,20958.334309
61.0,924,20961.285076
0.0,12,20961.341948
0.0,26,20961.464007
65.0,1004,20965.432585
48.0,757,20968.429726
2.0,67,20968.551156
57.0,813,20971.826184
35.0,647,20974.426619
80.0,1109,20977.899779
94.0,1396,20983.785319
3.0,76,20984.001509
2.0,87,20984.218766
4.0,139,20984.691388
50.0,847,20987.958449
0.0,16,20988.01336
14.0,307,20989.239416
75.0,1073,20992.912184
8.0,179,20993.605456
97.0,1356,20998.14146
82.0,1176,21002.557665
23.0,398,21004.180668
105.0,1379,21009.5815
50.0,828,21012.71597
39.0,625,21015.256813
9.0,212,21015.895766
26.0,447,21017.375554
45.0,678,21019.742973
9.0,238,21020.488642
13.0,287,21021.304197
71.0,1008,21024.607373
0.0,22,21024.639126
54.0,875,21027.642994
34.0,564,21029.858254
6.0,162,21030.358206
44.0,690,21032.763077
16.0,348,21033.989079
66.0,1001,21037.292559
26.0,415,21038.719769
38.0,727,21041.117258
1.0,29,21041.172182
85.0,1067,21044.882643
2.0,50,21045.061169
45.0,715,21047.454001
29.0,443,21049.266629
25.0,445,21050.741198
76.0,1119,21053.845356
92.0,1213,21058.826158
38.0,646,21061.552495
55.0,821,21065.022945
76.0,994,21074.660568
32.0,498,21076.937723
65.0,889,21081.006181
78.0,1144,21085.511818
0.0,6,21085.549112
38.0,512,21088.15102
34.0,582,21090.753443
111.0,1481,21097.245335
51.0,716,21100.308115
44.0,766,21104.529982
19.0,389,21106.4411
21.0,354,21108.570288
32.0,511,21111.529538
138.0,1663,21119.939459
61.0,977,21122.844908
0.0,15,21122.90902
6.0,145,21123.342085
40.0,754,21126.238772
35.0,556,21128.162592
6.0,152,21129.003988
37.0,568,21130.663633
23.0,359,21131.71649
31.0,462,21133.18813
46.0,750,21135.149544
0.0,62,21135.282848
30.0,520,21136.418008
0.0,13,21136.44282
0.0,15,21136.471566
55.0,847,21138.315226
33.0,556,21139.681189
83.0,1247,21144.353473
64.0,1026,21148.669268
30.0,533,21150.349945
126.0,1612,21155.98982
10.0,223,21156.53109
9.0,215,21157.335331
94.0,1303,21162.148432
23.0,473,21163.69416
41.0,658,21165.29967
32.0,535,21166.667339
82.0,1232,21169.922415
40.0,678,21171.814479
0.0,5,21171.832895
122.0,1544,21175.635527
0.0,27,21175.67399
90.0,1253,21178.065761
0.0,18,21178.090621
23.0,354,21178.686105
13.0,285,21179.169657
7.0,202,21179.549358
29.0,440,21180.225322
50.0,761,21181.367602
47.0,783,21182.600508
5.0,113,21182.851719
7.0,173,21183.155421
11.0,249,21183.598644
34.0,508,21184.400606
46.0,728,21185.475464
88.0,1246,21187.366748
58.0,871,21188.705054
0.0,17,21188.735912
27.0,429,21189.374658
31.0,604,21190.281483
1.0,50,21190.359598
21.0,331,21190.859283
50.0,783,21192.037174
114.0,1568,21195.153324
33.0,558,21196.132384
31.0,489,21196.993135
0.0,6,21197.000885
48.0,716,21198.259266
21.0,418,21198.977363
42.0,662,21200.226784
0.0,28,21200.289979
44.0,710,21201.600026
88.0,1312,21203.934663
0.0,16,21203.960289
48.0,761,21205.120761
56.0,864,21206.528328
76.0,1115,21208.738484
25.0,389,21209.478295
39.0,636,21210.710587
62.0,848,21212.470383
83.0,1212,21215.008615
32.0,535,21215.960865
80.0,1087,21217.916882
89.0,1145,21220.26171
19.0,298,21220.748857
5.0,119,21220.973076
37.0,585,21222.088212
42.0,710,21223.357201
16.0,341,21224.004882
0.0,19,21224.042956
63.0,916,21226.081983
25.0,476,21227.087294
0.0,17,21227.114248
22.0,361,21227.863567
85.0,1078,21229.821153
59.0,892,21231.342423
3.0,100,21231.528875
1.0,48,21231.628835
10.0,229,21232.131756
9.0,244,21232.596625
0.0,7,21232.608173
29.0,537,21233.707136
78.0,1135,21236.424078
17.0,267,21236.999567
33.0,659,21238.214309
41.0,690,21239.71758
13.0,302,21240.373461
85.0,1130,21242.6078
76.0,1065,21244.762823
70.0,1000,21246.796584
0.0,26,21246.855432
22.0,487,21248.014951
57.0,824,21249.538573
41.0,690,21250.908213
16.0,322,21251.501615
27.0,459,21252.464295
46.0,696,21253.709411
1.0,34,21253.75921
0.0,36,21253.816525
3.0,93,21253.969985
1.0,58,21254.060251
86.0,1154,21256.237055
0.0,4,21256.244408
28.0,512,21257.450213
8.0,172,21257.87537
68.0,971,21262.256833
44.0,709,21265.395689
14.0,301,21266.556952
0.0,32,21266.682708
66.0,964,21269.999074
35.0,587,21272.137699
37.0,588,21273.933933
82.0,1151,21278.109668
9.0,201,21278.495106
29.0,493,21280.411228
128.0,1605,21286.855227
47.0,706,21288.434768
45.0,693,21290.588865
38.0,577,21291.925416
0.0,9,21291.944024
37.0,615,21294.04461
102.0,1404,21297.984909
10.0,209,21298.450728
18.0,269,21299.646024
123.0,1447,21303.624557
13.0,282,21304.328041
16.0,328,21305.495233
1.0,46,21305.662917
79.0,1137,21307.998974
102.0,1345,21311.485018
65.0,920,21313.934669
50.0,752,21315.84574
23.0,359,21316.607646
74.0,1037,21319.330669
80.0,1122,21321.814853
0.0,21,21321.849781
9.0,219,21322.208671
82.0,1191,21324.938787
19.0,383,21325.911559
81.0,1169,21328.472645
2.0,79,21328.656608
61.0,894,21331.440588
32.0,594,21332.892154
75.0,1141,21335.47174
5.0,136,21335.738697
57.0,892,21337.957722
19.0,418,21342.563442
19.0,336,21343.434881
64.0,939,21345.775535
47.0,670,21347.082464
149.0,1761,21351.279691
83.0,1161,21354.509193
111.0,1363,21357.967273
4.0,120,21358.158205
0.0,15,21358.184959
29.0,502,21359.117761
73.0,1050,21362.015428
32.0,511,21363.636522
39.0,641,21365.01648
17.0,344,21365.660469
0.0,5,21365.667834
8.0,173,21366.028893
59.0,841,21368.679495
1.0,46,21368.776611
24.0,496,21369.601145
51.0,754,21371.396983
49.0,736,21372.999511
23.0,355,21373.640596
87.0,1130,21376.379568
28.0,465,21377.319684
0.0,5,21377.328362
5.0,133,21377.58041
0.0,4,21377.587741
0.0,9,21377.602601
6.0,150,21378.423693
92.0,1332,21381.407751
22.0,413,21382.838993
4.0,125,21383.071942
11.0,279,21383.644321
73.0,1084,21385.984903
103.0,1290,21389.596214
0.0,20,21389.630327
0.0,4,21389.636478
61.0,960,21391.84139
17.0,355,21392.99191
33.0,660,21394.577313
0.0,21,21394.613692
21.0,371,21395.320052
27.0,557,21396.917105
0.0,13,21396.93769
54.0,851,21399.483957
61.0,918,21402.198118
40.0,688,21403.553074
13.0,266,21404.760941
6.0,153,21405.115867
17.0,351,21406.100085
2.0,65,21406.270245
18.0,288,21406.76213
79.0,1148,21409.81535
19.0,399,21410.894755
7.0,201,21411.609586
76.0,1040,21414.7856
96.0,1148,21417.793185
25.0,428,21418.727487
85.0,1149,21421.958326
47.0,673,21423.748569
84.0,1079,21426.588669
76.0,1070,21429.600947
11.0,262,21430.120852
83.0,1079,21432.942894
14.0,305,21433.739097
33.0,648,21435.852566
30.0,502,21436.923239
10.0,213,21437.30452
14.0,306,21438.368702
33.0,594,21440.056345
35.0,578,21441.867919
95.0,1265,21445.585399
20.0,419,21446.700912
32.0,602,21448.05018
43.0,645,21450.292079
0.0,13,21450.314557
91.0,1144,21452.982455
60.0,890,21455.345686
78.0,1108,21458.352736
0.0,3,21458.364452
1.0,51,21458.465279
91.0,1186,21461.814426
5.0,114,21462.004113
38.0,626,21464.092098
3.0,72,21464.313829
122.0,1515,21469.579912
1.0,46,21469.699437
13.0,282,21470.547101
71.0,1072,21474.468139
1.0,33,21474.585669
3.0,86,21474.950851
79.0,1076,21477.766351
17.0,388,21478.687495
5.0,110,21479.034545
5.0,139,21479.662978
23.0,359,21480.68569
40.0,645,21483.041296
25.0,384,21484.525007
15.0,309,21485.803167
23.0,403,21487.166487
46.0,834,21490.363687
62.0,897,21493.179591
1.0,58,21493.475652
40.0,660,21496.073827
1.0,77,21496.296769
60.0,858,21498.821182
18.0,352,21499.956545
19.0,346,21500.89909
2.0,69,21501.132817
42.0,756,21503.453314
30.0,543,21505.181983
103.0,1386,21510.206456
79.0,1193,21514.790827
28.0,424,21516.387702
0.0,27,21516.429527
70.0,1032,21520.388282
24.0,499,21521.889254
8.0,201,21522.814208
0.0,24,21522.857599
39.0,671,21525.499695
27.0,571,21527.38434
7.0,165,21527.718289
91.0,1305,21532.592503
26.0,426,21534.654654
69.0,955,21538.843276
17.0,370,21540.802223
14.0,288,21542.301781
97.0,1211,21548.116534
48.0,867,21551.784842
13.0,284,21553.004416
23.0,456,21554.659746
0.0,2,21554.669706
0.0,4,21554.683568
78.0,1099,21558.73361
0.0,9,21558.759307
0.0,6,21558.777758
3.0,88,21559.127418
29.0,481,21561.258408
67.0,937,21564.575568
53.0,838,21567.679798
100.0,1269,21573.329409
40.0,714,21575.73469
44.0,717,21578.227382
15.0,303,21579.591733
11.0,245,21580.60263
12.0,289,21581.907666
48.0,751,21585.184404
59.0,810,21588.19563
40.0,639,21590.715238
10.0,231,21591.381892
58.0,889,21595.223519
92.0,1153,21599.901826
49.0,689,21602.46001
41.0,613,21605.068278
1.0,52,21605.293022
55.0,745,21608.663765
98.0,1358,21613.812193
38.0,663,21616.104065
17.0,341,21617.480695
12.0,296,21618.85314
39.0,562,21620.744162
82.0,1166,21625.473137
13.0,308,21626.891302
11.0,247,21627.860633
0.0,20,21628.008732
12.0,272,21629.15344
62.0,918,21633.138856
0.0,20,21633.236736
13.0,269,21634.477196
1.0,58,21634.624645
0.0,26,21634.746691
48.0,781,21637.99608
89.0,1197,21643.013252
93.0,1192,21647.034424
2.0,67,21647.275153
17.0,373,21648.674402
8.0,173,21649.387609
0.0,14,21649.487697
2.0,67,21649.742508
1.0,50,21649.933511
107.0,1540,21655.484357
0.0,2,21655.488869
0.0,14,21655.509335
1.0,54,21655.597978
68.0,1050,21657.377519
38.0,624,21658.579844
52.0,759,21660.011856
3.0,73,21660.169247
89.0,1309,21670.738588
27.0,436,21672.251575
24.0,399,21673.617769
7.0,166,21674.378577
58.0,915,21677.387537
52.0,814,21680.83924
31.0,539,21682.823113
31.0,603,21684.999797
37.0,597,21686.827048
41.0,700,21688.986876
0.0,26,21689.09177
76.0,1140,21693.03457
40.0,628,21695.135538
8.0,187,21695.685576
2.0,54,21695.891485
28.0,467,21697.233586
53.0,872,21699.457864
0.0,6,21699.469781
47.0,808,21701.436545
0.0,4,21701.454321
49.0,804,21703.483393
7.0,162,21703.81803
23.0,394,21704.782054
33.0,550,21706.026607
21.0,342,21706.856233
9.0,208,21707.202557
0.0,26,21707.264439
20.0,339,21708.102752
19.0,362,21708.704907
20.0,413,21709.535073
4.0,93,21709.68364
37.0,634,21710.813148
40.0,597,21711.781771
135.0,1610,21714.865744
38.0,633,21715.974502
0.0,9,21715.998182
52.0,759,21717.54298
29.0,501,21718.542789
11.0,270,21719.027627
42.0,622,21720.311448
0.0,27,21720.402077
73.0,1041,21722.428009
39.0,556,21723.495949
22.0,438,21724.273564
29.0,459,21725.038773
19.0,395,21725.84316
45.0,749,21727.14631
14.0,326,21727.665114
43.0,705,21729.071104
1.0,52,21729.156814
42.0,651,21730.359712
28.0,471,21731.255283
34.0,567,21732.467363
63.0,980,21734.543768
46.0,730,21735.956936
34.0,548,21736.946295
94.0,1261,21739.554919
50.0,650,21740.815325
11.0,249,21741.378785
28.0,397,21742.270191
44.0,691,21743.67145
27.0,410,21744.511209
37.0,615,21745.649382
36.0,610,21746.838967
28.0,503,21747.717047
0.0,10,21747.731066
0.0,9,21747.749402
3.0,69,21747.860651
54.0,767,21749.347788
0.0,7,21749.35668
5.0,145,21749.635772
36.0,589,21750.890647
0.0,34,21750.94736
68.0,1115,21753.170771
66.0,986,21755.332312
0.0,26,21755.38471
37.0,584,21756.953202
53.0,815,21758.696196
77.0,1186,21761.012256
76.0,1056,21764.081972
22.0,429,21764.9591
17.0,340,21765.602593
5.0,112,21765.840134
11.0,255,21766.272633
10.0,211,21766.584784
2.0,67,21766.683007
0.0,20,21766.712972
141.0,1620,21769.020574
7.0,186,21769.318776
34.0,678,21770.432638
15.0,238,21770.833843
74.0,1103,21772.674813
37.0,641,21773.882959
92.0,1333,21776.440414
76.0,1050,21778.239773
45.0,731,21779.486187
9.0,201,21779.795884
70.0,988,21781.389596
57.0,848,21782.814301
0.0,4,21782.822673
36.0,628,21784.028798
35.0,620,21785.155723
22.0,348,21785.681862
138.0,1676,21788.476838
14.0,285,21788.923919
9.0,202,21789.240556
9.0,201,21789.544744
44.0,770,21790.778896
58.0,851,21792.155206
9.0,203,21792.644458
40.0,700,21794.839581
68.0,962,21797.79277
22.0,421,21799.887399
30.0,528,21801.694457
18.0,372,21802.452736
86.0,1193,21806.404598
33.0,613,21808.628086
122.0,1449,21813.620481
8.0,177,21814.771936
18.0,362,21815.8443
38.0,636,21818.968326
84.0,1209,21822.080933
27.0,504,21823.935274
119.0,1541,21828.676252
74.0,1116,21831.685015
19.0,298,21833.043523
46.0,772,21834.694391
29.0,572,21835.952763
36.0,698,21837.965647
73.0,1010,21840.364448
46.0,750,21842.775107
89.0,1185,21846.054714
5.0,132,21846.339501
107.0,1414,21850.020822
25.0,486,21850.920134
95.0,1391,21854.895605
54.0,844,21857.790076
0.0,27,21857.843803
1.0,47,21857.929487
54.0,854,21860.486409
39.0,639,21861.970953
4.0,106,21862.205209
45.0,681,21864.073703
20.0,409,21865.290066
55.0,883,21867.591345
24.0,410,21869.008319
77.0,1068,21871.867918
25.0,412,21873.134959
1.0,46,21873.336377
78.0,1075,21876.32733
110.0,1444,21880.54281
45.0,683,21882.835676
24.0,401,21884.052833
65.0,1016,21887.304364
9.0,201,21887.990907
7.0,180,21888.566785
57.0,887,21891.569145
63.0,1014,21894.916487
21.0,357,21896.131776
54.0,932,21899.275242
0.0,28,21899.387325
0.0,2,21899.388532
9.0,201,21900.146514
56.0,856,21902.269308
17.0,286,21903.183725
4.0,112,21903.550084
80.0,1146,21906.828014
65.0,946,21909.176942
58.0,846,21911.752272
42.0,686,21913.41341
32.0,490,21915.160846
63.0,973,21917.811936
42.0,749,21925.406666
70.0,954,21928.382284
39.0,672,21929.921715
31.0,488,21931.474253
56.0,891,21933.819154
24.0,362,21935.20807
18.0,396,21936.412436
12.0,281,21937.168673
34.0,564,21938.459371
45.0,754,21941.151411
64.0,872,21943.79293
61.0,930,21946.17421
40.0,613,21948.215399
21.0,413,21949.44
122.0,1478,21953.259596
29.0,457,21954.128863
41.0,668,21956.475761
0.0,12,21956.522575
22.0,465,21957.632967
1.0,47,21957.726969
63.0,889,21960.778382
65.0,1003,21963.859414
39.0,699,21965.572743
16.0,352,21966.824423
25.0,497,21968.430977
9.0,203,21968.825641
9.0,201,21969.250732
11.0,287,21970.109774
108.0,1361,21973.499596
16.0,266,21974.491612
26.0,431,21975.933717
58.0,924,21979.292269
59.0,903,21981.425829
9.0,201,21981.853772
30.0,482,21982.840261
99.0,1413,21988.792361
9.0,202,21989.492156
64.0,898,21991.820295
2.0,59,21991.922083
30.0,506,21992.947342
88.0,1141,21995.86509
2.0,96,21996.081407
51.0,846,21998.421807
43.0,707,22000.143777
121.0,1670,22004.394994
0.0,9,22004.406661
41.0,693,22006.279408
92.0,1334,22010.651367
5.0,130,22010.940894
14.0,293,22011.926866
29.0,459,22013.21034
4.0,112,22013.495243
9.0,202,22014.33115
76.0,1036,22016.853768
57.0,875,22019.469276
4.0,129,22020.151125
30.0,458,22021.174826
24.0,396,22022.481796
28.0,418,22023.974762
15.0,324,22025.031819
