#{"t_start": 1708793856.8550565, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
1.0,149,43025.592317
3.0,202,43026.196081
0.0,62,43026.401095
2.0,94,43026.641466
1.0,203,43027.179801
0.0,61,43027.433903
6.0,401,43028.6311
1.0,203,43028.95841
0.0,81,43029.081914
1.0,202,43032.853826
4.0,121,43033.302395
0.0,26,43033.376025
2.0,175,43033.90916
0.0,21,43033.948393
3.0,194,43034.428961
0.0,128,43034.62363
3.0,203,43035.081592
2.0,197,43035.670148
1.0,96,43036.017696
2.0,202,43036.636573
3.0,202,43037.10196
2.0,183,43037.473317
2.0,201,43041.274311
1.0,108,43041.747942
0.0,22,43041.84282
0.0,73,43042.053071
0.0,126,43042.441776
0.0,42,43042.569089
3.0,202,43043.206995
0.0,81,43043.455691
0.0,96,43043.75848
2.0,203,43044.998695
3.0,200,43045.75222
2.0,121,43045.984882
1.0,41,43046.123957
1.0,41,43046.192703
3.0,204,43046.589533
1.0,197,43046.891939
0.0,94,43047.03357
1.0,201,43051.235177
0.0,45,43051.483687
4.0,201,43052.261231
0.0,38,43052.403534
4.0,202,43053.560109
2.0,201,43054.606107
1.0,202,43055.72214
2.0,121,43056.248092
0.0,32,43056.321689
1.0,61,43056.605843
2.0,239,43057.397778
0.0,61,43057.688327
2.0,201,43058.512102
0.0,96,43059.007001
1.0,52,43059.205705
2.0,64,43059.494825
0.0,27,43059.64702
1.0,81,43060.109425
0.0,42,43060.405041
0.0,95,43065.196364
0.0,42,43065.359518
0.0,23,43065.440313
1.0,98,43065.834183
0.0,72,43066.356948
2.0,169,43067.165537
0.0,47,43067.317228
5.0,201,43068.092712
0.0,84,43068.323549
2.0,205,43069.199706
0.0,44,43069.333077
1.0,176,43069.990048
0.0,75,43070.314128
1.0,72,43070.722999
2.0,201,43071.716928
0.0,21,43071.775642
1.0,132,43071.999908
0.0,201,43072.303954
1.0,63,43072.410476
2.0,157,43076.802605
2.0,202,43077.337943
1.0,107,43077.5539
0.0,27,43077.661409
1.0,37,43077.810107
3.0,223,43078.552084
2.0,201,43079.402467
2.0,165,43080.028278
4.0,206,43081.214114
3.0,203,43082.218218
0.0,62,43082.685769
0.0,42,43082.994854
3.0,201,43084.261345
1.0,141,43085.112719
1.0,128,43085.746154
0.0,41,43085.931993
1.0,201,43091.202918
0.0,41,43091.38012
3.0,201,43092.012494
1.0,155,43094.415432
2.0,172,43094.732053
1.0,201,43095.087069
1.0,201,43095.570701
0.0,121,43095.832768
1.0,202,43096.487733
3.0,203,43097.14932
0.0,114,43097.498108
3.0,204,43098.060647
0.0,37,43098.18276
3.0,201,43102.423138
1.0,203,43103.062479
3.0,203,43103.840776
4.0,189,43104.430153
0.0,76,43104.688726
0.0,97,43104.985829
3.0,203,43105.533579
0.0,25,43105.606896
0.0,41,43105.671933
2.0,75,43105.836192
5.0,202,43106.252558
0.0,106,43106.472146
0.0,190,43106.975666
2.0,205,43107.403552
3.0,196,43111.166542
1.0,81,43111.405728
0.0,22,43111.52175
1.0,175,43112.080442
2.0,204,43112.592201
0.0,43,43112.764364
1.0,157,43113.474931
1.0,107,43113.839347
3.0,178,43114.634514
1.0,95,43115.064039
1.0,194,43115.811325
3.0,202,43116.269625
0.0,30,43116.318883
1.0,153,43116.555403
0.0,49,43116.631317
0.0,47,43116.704745
1.0,121,43116.892455
2.0,147,43121.144142
0.0,26,43121.230916
2.0,198,43121.697103
3.0,204,43122.182923
1.0,146,43122.736829
1.0,36,43122.890476
1.0,58,43123.175699
0.0,35,43123.311541
2.0,126,43123.863571
0.0,83,43124.306038
3.0,185,43124.635405
1.0,203,43125.076
2.0,203,43125.477675
1.0,125,43125.778678
3.0,206,43126.230154
0.0,62,43126.40657
0.0,22,43126.451466
4.0,169,43131.181485
0.0,151,43131.731905
2.0,207,43132.601532
0.0,23,43132.677112
1.0,147,43133.15314
3.0,201,43133.851389
0.0,108,43134.321728
0.0,202,43135.216167
0.0,41,43135.414635
1.0,81,43135.685627
0.0,55,43135.902421
2.0,196,43136.902887
1.0,122,43137.584836
4.0,203,43138.487522
1.0,203,43143.263602
1.0,204,43144.108694
2.0,202,43144.60876
4.0,201,43145.059018
1.0,66,43145.215271
0.0,126,43145.450637
0.0,81,43145.597594
2.0,201,43146.019853
2.0,61,43146.125434
4.0,205,43146.441473
2.0,151,43146.664924
0.0,126,43146.844977
5.0,203,43147.138234
1.0,159,43147.369644
3.0,158,43152.215616
0.0,31,43152.452266
0.0,21,43152.484201
0.0,39,43152.597223
1.0,203,43153.575903
3.0,220,43154.384097
0.0,141,43154.644835
0.0,43,43154.703569
0.0,25,43154.753693
3.0,202,43155.12304
1.0,101,43155.683989
2.0,202,43156.875839
2.0,163,43157.698342
1.0,88,43158.099804
4.0,204,43159.261604
0.0,53,43159.604836
4.0,203,43164.356207
4.0,203,43164.987391
0.0,26,43165.075384
5.0,203,43165.641527
0.0,22,43165.70884
2.0,201,43166.482154
4.0,202,43167.202318
3.0,205,43168.08666
0.0,41,43168.286484
0.0,36,43168.428002
3.0,201,43169.119076
3.0,181,43169.750771
1.0,77,43170.052334
2.0,201,43171.294007
1.0,202,43172.566724
1.0,36,43176.401133
1.0,122,43176.697707
1.0,37,43176.798446
4.0,204,43177.194128
0.0,41,43177.275378
2.0,138,43177.542069
0.0,147,43178.073441
1.0,101,43178.432449
0.0,24,43178.507833
1.0,74,43178.821052
1.0,57,43179.070626
0.0,24,43179.120207
4.0,188,43179.701958
0.0,51,43179.90993
0.0,90,43180.232723
0.0,95,43180.636632
1.0,201,43181.372297
1.0,47,43181.556489
1.0,46,43181.756166
3.0,206,43182.598779
0.0,76,43182.817546
0.0,128,43186.469939
1.0,202,43187.111241
0.0,176,43187.641393
0.0,203,43188.212791
1.0,81,43188.570159
0.0,152,43189.060545
2.0,137,43189.591371
0.0,41,43189.679143
2.0,202,43190.300197
0.0,22,43190.363978
1.0,202,43190.977098
0.0,87,43191.245867
2.0,202,43191.731645
0.0,28,43191.818781
3.0,126,43192.184048
3.0,202,43196.295704
1.0,86,43196.608666
1.0,202,43197.110489
0.0,56,43197.200054
2.0,147,43197.444481
2.0,141,43197.6808
1.0,118,43197.897363
0.0,58,43197.991031
2.0,171,43198.284592
1.0,83,43198.419499
2.0,202,43198.92258
0.0,82,43199.158343
0.0,35,43199.262095
1.0,203,43199.94759
0.0,24,43199.990666
0.0,24,43200.071154
3.0,203,43200.718882
0.0,21,43200.795039
1.0,203,43206.233587
0.0,101,43206.685604
3.0,76,43207.181255
1.0,78,43207.638211
0.0,11,43207.709551
1.0,201,43208.654095
0.0,202,43209.586092
4.0,203,43210.151549
2.0,166,43210.895885
1.0,204,43211.636636
3.0,203,43211.931249
0.0,204,43212.227556
2.0,202,43212.534084
2.0,203,43216.95726
2.0,166,43217.625681
2.0,205,43218.856034
2.0,84,43219.341742
0.0,86,43219.854732
0.0,67,43220.147949
0.0,27,43220.25923
0.0,21,43220.348663
2.0,325,43221.520316
0.0,25,43221.655825
3.0,203,43222.316473
0.0,31,43222.422405
4.0,143,43222.844222
1.0,202,43223.4435
1.0,203,43224.128702
2.0,206,43229.093595
2.0,202,43229.656055
0.0,122,43230.030464
2.0,204,43231.041701
4.0,203,43231.810252
0.0,38,43231.889159
1.0,62,43232.078983
0.0,203,43233.868973
1.0,101,43234.468025
1.0,141,43235.237434
0.0,74,43235.720489
0.0,21,43235.860026
0.0,201,43236.371099
3.0,141,43236.957316
5.0,204,43237.871619
1.0,96,43242.833268
0.0,78,43243.013093
2.0,202,43243.649668
0.0,31,43243.798461
0.0,71,43244.074879
0.0,58,43244.258554
1.0,58,43244.420905
2.0,161,43244.887824
5.0,167,43245.251326
0.0,202,43245.856591
1.0,202,43246.537308
0.0,66,43246.720881
1.0,61,43246.905417
0.0,21,43246.960018
3.0,201,43247.65076
0.0,97,43247.986654
2.0,202,43248.711331
2.0,158,43253.019263
0.0,131,43253.624533
2.0,177,43254.471889
3.0,182,43255.253269
0.0,55,43255.431653
3.0,203,43256.19831
0.0,202,43257.135215
2.0,201,43257.915304
2.0,135,43258.718942
4.0,181,43259.470394
0.0,29,43259.564939
0.0,186,43260.170844
0.0,82,43260.482129
0.0,21,43260.532083
4.0,202,43261.197178
0.0,37,43261.266585
3.0,175,43265.427891
1.0,205,43265.967251
0.0,162,43266.326292
2.0,205,43266.862976
0.0,26,43266.944359
0.0,29,43266.988771
3.0,161,43267.306475
0.0,28,43267.381349
0.0,21,43267.44597
3.0,207,43267.994665
2.0,203,43268.734003
0.0,61,43269.061798
0.0,43,43269.338133
1.0,67,43269.582974
0.0,106,43270.020398
3.0,259,43271.19875
0.0,26,43271.287323
2.0,209,43275.487175
0.0,31,43275.549147
2.0,203,43275.956655
0.0,41,43276.081725
0.0,24,43276.132204
1.0,202,43276.519144
1.0,202,43277.151898
3.0,202,43278.026578
1.0,81,43278.396527
2.0,201,43279.271092
0.0,204,43279.77412
1.0,166,43280.050322
0.0,41,43280.122568
1.0,188,43280.433205
3.0,204,43284.906018
1.0,101,43285.228711
1.0,66,43285.432708
4.0,203,43286.072622
0.0,36,43286.151922
1.0,201,43286.514738
2.0,202,43286.933439
1.0,189,43287.5971
0.0,126,43288.06018
1.0,124,43288.53739
0.0,21,43288.605412
2.0,149,43289.025026
3.0,205,43289.468338
2.0,121,43289.709254
0.0,184,43290.375743
1.0,121,43295.18929
3.0,204,43296.167037
2.0,170,43296.986575
2.0,105,43297.5474
1.0,203,43298.970212
1.0,101,43299.374317
0.0,81,43299.975985
0.0,33,43300.261519
1.0,101,43300.987571
0.0,22,43301.113798
4.0,201,43301.839911
3.0,531,43303.89139
0.0,41,43304.065495
1.0,204,43308.856516
3.0,165,43309.543501
1.0,95,43310.081173
2.0,201,43311.263462
0.0,31,43311.348837
0.0,21,43311.412282
0.0,21,43311.466475
0.0,71,43311.592396
1.0,201,43312.149177
1.0,93,43312.445783
0.0,21,43312.533454
1.0,202,43313.724055
1.0,70,43313.867185
2.0,201,43314.568867
1.0,202,43315.265722
0.0,32,43315.353495
2.0,201,43316.149591
0.0,133,43316.905883
0.0,28,43317.038972
1.0,61,43321.681758
1.0,205,43322.980838
1.0,134,43323.76261
2.0,201,43324.685467
1.0,202,43325.72842
0.0,21,43325.826184
4.0,363,43327.852811
3.0,204,43328.7155
0.0,105,43329.31879
0.0,161,43329.819825
0.0,38,43329.929763
2.0,201,43330.616371
1.0,149,43331.163905
0.0,37,43331.307789
0.0,62,43335.454854
0.0,101,43335.603803
1.0,152,43335.910564
3.0,202,43336.923856
2.0,201,43337.274959
2.0,141,43337.553297
1.0,56,43337.739608
1.0,202,43338.372181
0.0,52,43338.565111
5.0,202,43339.326373
2.0,204,43340.349014
2.0,161,43341.038957
2.0,203,43341.605526
0.0,41,43341.732673
1.0,126,43345.594117
2.0,202,43346.303051
6.0,216,43347.194396
2.0,155,43347.600587
0.0,203,43348.214529
0.0,61,43348.365139
2.0,171,43349.008068
0.0,126,43349.504301
0.0,58,43349.796478
1.0,82,43350.224557
0.0,141,43350.635153
0.0,182,43351.138134
0.0,85,43351.387274
0.0,26,43351.51134
5.0,202,43352.229927
0.0,41,43352.408057
0.0,66,43356.190959
1.0,204,43356.971823
2.0,201,43357.687676
2.0,184,43358.373131
0.0,105,43358.826832
3.0,146,43359.337377
1.0,57,43359.471666
2.0,138,43359.939395
2.0,203,43360.612718
1.0,140,43360.988375
4.0,157,43361.595111
1.0,153,43362.285777
5.0,203,43362.997624
4.0,122,43363.298627
1.0,201,43368.269665
1.0,117,43368.736501
1.0,207,43369.513198
0.0,43,43369.67495
2.0,161,43370.300562
0.0,22,43370.379453
2.0,172,43371.003608
0.0,107,43371.237797
3.0,202,43371.904587
2.0,162,43372.278286
0.0,23,43372.370478
2.0,202,43373.235356
2.0,118,43373.736954
1.0,123,43374.5528
2.0,85,43375.026691
1.0,201,43379.294783
0.0,64,43379.506875
2.0,121,43380.064968
2.0,201,43381.033704
3.0,220,43382.37524
2.0,161,43383.312161
3.0,227,43384.735588
4.0,194,43385.568958
2.0,202,43386.347354
1.0,129,43386.89769
1.0,94,43387.377209
1.0,143,43388.206289
0.0,21,43388.310635
1.0,58,43388.682076
1.0,99,43389.195131
3.0,201,43395.24603
0.0,68,43395.483716
0.0,154,43396.072212
1.0,39,43396.220892
3.0,185,43397.114592
0.0,83,43397.577366
0.0,26,43397.628732
2.0,161,43398.074628
3.0,155,43398.400039
0.0,25,43398.436601
5.0,202,43398.930438
1.0,203,43399.487249
0.0,74,43399.725114
1.0,144,43400.289938
0.0,30,43400.434918
1.0,202,43401.014371
0.0,33,43401.112431
2.0,201,43405.598399
0.0,26,43405.647987
0.0,35,43405.725181
1.0,203,43406.774286
0.0,32,43406.941531
2.0,118,43407.681227
0.0,39,43407.888524
2.0,121,43408.426696
2.0,202,43408.722588
0.0,21,43408.753363
3.0,203,43409.094454
0.0,81,43409.334893
3.0,202,43409.824006
0.0,107,43410.15364
0.0,37,43410.269433
1.0,173,43411.087716
1.0,37,43411.208286
3.0,202,43411.971055
1.0,155,43415.812091
2.0,201,43416.343839
0.0,154,43416.631108
1.0,42,43416.756709
0.0,81,43416.879322
0.0,71,43417.076421
3.0,132,43417.497356
2.0,203,43418.115009
1.0,186,43418.691309
2.0,204,43419.208562
1.0,202,43419.654658
2.0,203,43420.1533
0.0,87,43420.357747
0.0,138,43420.599201
2.0,202,43424.615752
0.0,89,43424.865787
2.0,141,43425.132471
0.0,87,43425.402572
0.0,41,43425.541179
1.0,204,43426.164137
0.0,81,43426.409504
0.0,59,43426.585596
0.0,21,43426.696597
1.0,186,43427.454195
0.0,21,43427.532831
0.0,24,43427.596742
2.0,203,43428.183198
3.0,188,43428.495351
1.0,79,43428.620237
2.0,203,43428.938231
1.0,136,43429.156002
1.0,201,43432.994358
0.0,38,43433.11838
2.0,165,43433.686114
4.0,203,43434.29592
0.0,62,43434.390801
1.0,84,43434.519555
3.0,185,43434.876688
1.0,109,43435.133725
3.0,157,43435.613636
2.0,203,43436.015578
3.0,135,43436.806588
0.0,81,43437.259434
2.0,202,43437.860975
1.0,206,43438.221489
2.0,202,43443.093787
0.0,41,43443.305563
3.0,202,43444.037861
0.0,158,43444.388373
4.0,168,43444.931154
1.0,202,43445.548208
1.0,203,43446.473265
0.0,21,43446.564136
0.0,22,43446.653359
0.0,43,43446.828367
1.0,202,43447.599283
2.0,116,43448.156098
0.0,21,43448.247727
0.0,102,43448.583229
0.0,21,43448.637708
1.0,66,43448.83756
0.0,126,43449.379834
2.0,159,43450.07324
0.0,158,43450.923624
0.0,48,43455.713334
3.0,203,43456.045154
1.0,91,43456.172837
1.0,202,43456.459283
1.0,202,43456.747563
2.0,202,43457.035424
4.0,189,43457.306815
2.0,113,43457.468354
0.0,21,43457.498346
2.0,196,43457.778369
0.0,106,43457.930119
3.0,202,43458.264654
1.0,161,43458.513614
1.0,106,43458.664348
1.0,183,43463.43233
0.0,109,43464.092242
2.0,187,43464.610282
0.0,24,43464.655459
3.0,169,43464.946961
1.0,202,43465.257364
3.0,187,43465.85096
0.0,132,43466.346435
1.0,37,43466.428202
3.0,202,43467.219151
1.0,202,43467.868063
0.0,202,43468.827419
0.0,52,43469.092237
0.0,205,43474.27333
0.0,51,43474.46174
3.0,203,43475.330348
1.0,106,43475.668137
2.0,202,43476.809162
3.0,371,43478.296805
0.0,101,43478.527567
1.0,109,43478.841404
1.0,101,43479.367743
3.0,202,43480.417843
3.0,204,43481.080151
1.0,202,43481.555106
1.0,48,43481.702744
2.0,132,43486.680345
2.0,97,43487.084531
0.0,21,43487.140249
1.0,202,43487.792714
0.0,105,43488.066669
2.0,205,43488.528117
2.0,205,43489.389079
4.0,201,43490.03286
2.0,186,43490.726712
4.0,185,43491.18355
0.0,41,43491.247246
2.0,202,43491.745581
3.0,203,43492.058432
0.0,69,43492.165179
0.0,98,43492.331903
2.0,202,43496.225074
2.0,172,43496.760874
0.0,81,43497.007492
1.0,202,43497.640038
0.0,81,43497.869124
0.0,66,43498.07218
0.0,126,43498.454911
0.0,46,43498.614797
1.0,41,43498.74161
0.0,132,43499.151692
0.0,21,43499.210187
4.0,203,43500.031053
2.0,252,43500.883847
2.0,202,43501.185645
3.0,204,43501.907641
2.0,225,43506.081424
3.0,205,43506.821272
1.0,198,43507.52295
3.0,202,43507.991757
0.0,21,43508.024676
0.0,191,43508.436023
1.0,169,43508.858899
0.0,21,43508.922705
2.0,124,43509.319296
1.0,146,43509.787981
1.0,134,43510.218217
0.0,203,43510.798308
1.0,202,43511.110825
3.0,134,43516.379945
1.0,114,43516.732939
0.0,161,43517.084451
0.0,35,43517.135608
0.0,41,43517.199679
1.0,168,43517.827794
0.0,81,43518.164479
1.0,207,43518.896279
4.0,204,43519.63508
0.0,49,43519.874507
1.0,161,43520.55319
3.0,202,43521.656527
2.0,176,43522.515746
1.0,121,43523.024791
0.0,202,43523.650066
2.0,202,43528.545352
1.0,201,43529.397156
4.0,203,43529.75365
0.0,80,43529.972113
0.0,71,43530.196071
2.0,157,43530.584428
1.0,202,43530.971229
3.0,202,43531.403589
3.0,203,43531.784137
1.0,146,43532.064235
4.0,202,43532.47464
0.0,146,43532.840461
2.0,202,43536.74649
1.0,142,43537.131543
3.0,204,43537.813066
1.0,121,43538.323966
1.0,37,43538.406196
3.0,202,43539.037437
2.0,57,43539.22161
1.0,61,43539.396361
4.0,203,43540.053677
2.0,202,43540.681418
0.0,97,43540.972649
1.0,177,43541.516756
1.0,185,43542.012659
0.0,22,43542.047021
0.0,22,43542.082359
3.0,202,43546.259327
0.0,61,43546.436848
1.0,198,43547.258235
1.0,103,43547.659715
1.0,88,43547.963198
1.0,36,43548.068161
0.0,13,43548.108448
4.0,201,43548.787214
1.0,104,43549.128155
0.0,22,43549.173939
2.0,192,43549.912578
0.0,39,43550.070582
1.0,146,43550.654039
1.0,87,43550.9191
0.0,201,43551.533937
0.0,92,43551.817852
0.0,106,43552.430988
1.0,118,43552.92267
4.0,181,43553.716784
1.0,101,43557.438051
0.0,61,43557.678482
0.0,41,43557.861632
1.0,141,43558.516515
1.0,70,43558.800289
2.0,202,43559.77193
2.0,101,43560.159444
0.0,102,43560.480661
0.0,100,43560.748184
0.0,41,43560.862716
2.0,201,43561.46156
2.0,203,43562.089269
0.0,61,43562.273132
2.0,203,43562.885455
2.0,204,43563.524605
1.0,38,43563.634299
1.0,204,43564.277324
2.0,81,43568.322308
0.0,26,43568.392763
0.0,41,43568.514388
0.0,62,43568.683297
2.0,203,43569.300095
0.0,61,43569.522818
3.0,202,43570.143893
0.0,28,43570.228426
2.0,202,43570.892123
2.0,202,43571.707198
1.0,83,43571.968877
0.0,61,43572.182048
1.0,202,43572.77113
0.0,202,43573.162122
1.0,202,43573.634193
0.0,187,43574.16612
1.0,201,43578.20931
3.0,191,43578.730633
0.0,204,43579.412783
1.0,61,43579.601197
1.0,202,43580.393313
3.0,202,43580.745103
3.0,203,43581.066574
0.0,63,43581.165169
0.0,38,43581.223087
0.0,62,43581.325188
1.0,114,43581.505052
2.0,202,43581.831043
4.0,206,43582.156406
0.0,29,43582.19949
1.0,202,43586.540243
1.0,204,43586.944254
3.0,217,43587.454521
1.0,61,43587.633782
1.0,186,43588.192105
5.0,202,43588.745866
0.0,46,43588.891586
1.0,181,43589.479148
2.0,203,43590.152691
0.0,68,43590.296463
1.0,104,43590.509544
0.0,64,43590.641495
0.0,10,43590.659952
1.0,61,43590.774704
0.0,108,43591.001627
2.0,202,43591.651166
0.0,55,43595.41522
1.0,203,43596.251806
3.0,205,43597.008673
0.0,101,43597.402719
0.0,53,43597.617828
0.0,198,43598.184407
1.0,204,43598.840936
1.0,37,43598.953542
1.0,203,43599.847156
1.0,174,43600.471051
4.0,203,43601.245939
1.0,57,43601.513201
0.0,181,43602.169308
2.0,130,43602.499436
1.0,154,43607.546884
2.0,161,43608.777731
1.0,202,43609.797133
1.0,125,43610.345308
0.0,203,43611.187422
1.0,153,43611.726446
0.0,24,43611.853001
2.0,204,43612.760832
0.0,41,43612.932417
3.0,203,43613.503664
0.0,36,43613.662437
2.0,141,43614.272882
3.0,202,43614.890328
3.0,202,43615.284177
2.0,203,43619.464303
0.0,23,43619.537872
0.0,21,43619.607975
1.0,124,43621.847424
0.0,208,43623.481093
0.0,26,43623.630238
2.0,204,43624.29159
0.0,27,43624.451956
2.0,114,43624.866549
4.0,203,43625.586257
2.0,203,43626.65404
1.0,204,43627.688842
2.0,202,43629.074842
0.0,108,43629.893602
1.0,201,43631.062515
0.0,46,43635.519877
4.0,202,43636.39938
1.0,131,43636.987488
1.0,205,43637.668231
1.0,67,43637.975055
1.0,139,43638.532565
2.0,206,43639.330557
0.0,65,43639.507889
2.0,201,43640.19073
1.0,204,43641.072503
0.0,61,43641.177744
1.0,61,43641.383439
0.0,35,43641.524212
0.0,92,43641.97192
1.0,205,43642.851393
2.0,202,43647.401899
0.0,20,43647.445508
1.0,202,43648.211349
4.0,244,43649.488786
0.0,37,43649.690772
2.0,202,43650.410005
0.0,29,43650.453525
2.0,116,43650.646537
0.0,67,43650.797058
1.0,54,43650.919848
1.0,202,43651.653823
0.0,58,43651.84089
1.0,56,43651.975728
1.0,203,43652.389595
0.0,21,43652.484458
1.0,130,43652.720412
1.0,200,43653.025757
3.0,202,43656.783064
0.0,8,43656.810719
1.0,118,43657.188615
1.0,77,43657.428077
0.0,76,43657.725867
1.0,134,43658.205165
1.0,105,43658.782664
1.0,201,43659.467234
4.0,202,43660.105181
6.0,198,43660.864778
0.0,11,43660.903123
0.0,12,43660.951379
1.0,202,43661.826973
3.0,168,43662.453717
1.0,149,43662.682245
2.0,177,43662.950179
1.0,155,43663.296932
0.0,23,43666.831624
1.0,74,43667.132458
1.0,166,43667.767656
0.0,21,43667.844553
1.0,202,43668.359201
1.0,127,43668.765698
1.0,121,43668.994023
0.0,76,43669.173174
0.0,41,43669.238574
0.0,41,43669.36106
1.0,161,43670.023773
2.0,205,43670.835414
0.0,24,43670.910009
1.0,117,43671.286978
2.0,124,43671.662035
0.0,11,43671.704235
