#{"t_start": 1708514069.732603, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
55.0,963,5617.803893
9.0,201,5618.02498
40.0,712,5618.812809
87.0,1248,5620.189818
69.0,1103,5621.39579
71.0,1168,5622.677082
5.0,138,5622.820879
2.0,66,5622.894869
19.0,375,5623.333815
42.0,716,5624.141156
41.0,711,5624.908278
26.0,500,5625.463063
89.0,1346,5626.944794
6.0,150,5627.106248
22.0,449,5627.618895
15.0,335,5627.982699
83.0,1362,5629.499474
37.0,713,5630.270388
113.0,1636,5632.057954
80.0,1280,5633.463167
1.0,46,5633.521788
1.0,47,5633.569844
36.0,665,5634.320805
20.0,398,5634.767569
38.0,642,5637.291467
1.0,46,5637.337825
3.0,86,5637.432516
18.0,374,5637.83383
46.0,769,5638.706166
8.0,193,5638.918816
92.0,1454,5640.531308
27.0,525,5641.094456
5.0,128,5641.258372
43.0,806,5642.121078
41.0,724,5642.92379
3.0,73,5643.002098
12.0,328,5643.395953
39.0,681,5644.138493
25.0,416,5644.619952
16.0,338,5644.974216
12.0,259,5645.252848
9.0,202,5645.482432
9.0,202,5645.706425
7.0,163,5645.880681
7.0,149,5646.053415
52.0,910,5647.06793
60.0,952,5648.12618
86.0,1218,5649.498496
31.0,556,5650.112406
63.0,1068,5651.281188
62.0,1030,5652.414379
87.0,1265,5653.795959
17.0,345,5654.198
56.0,924,5655.223987
42.0,782,5656.083571
7.0,174,5656.262488
9.0,212,5656.496749
0.0,11,5656.507433
0.0,32,5656.537096
4.0,106,5656.646163
2.0,67,5656.727236
3.0,85,5656.822789
0.0,14,5656.838494
23.0,464,5657.356022
52.0,817,5658.255939
137.0,1819,5660.28424
27.0,515,5660.843785
30.0,586,5661.505229
78.0,1188,5662.813198
8.0,183,5663.01925
10.0,220,5663.252922
9.0,201,5663.475299
5.0,125,5663.636286
15.0,356,5664.022478
84.0,1296,5665.434946
5.0,156,5665.601541
62.0,1062,5666.790297
40.0,720,5667.563012
61.0,978,5668.635265
79.0,1240,5670.009232
15.0,307,5670.351101
47.0,846,5671.2884
84.0,1340,5672.757785
17.0,351,5673.144038
7.0,168,5673.335286
32.0,503,5673.879021
20.0,434,5674.377481
1.0,30,5674.411548
64.0,1076,5675.601846
57.0,932,5676.62978
80.0,1207,5677.95418
15.0,405,5678.391349
23.0,480,5678.93153
47.0,769,5679.791164
40.0,722,5680.577106
6.0,137,5680.739194
8.0,196,5680.953445
60.0,938,5681.978476
9.0,201,5682.204145
4.0,108,5682.32233
71.0,1122,5683.571059
10.0,231,5683.834197
9.0,201,5684.047827
0.0,10,5684.057973
2.0,67,5684.140831
33.0,623,5684.800733
46.0,831,5685.723786
19.0,385,5686.164583
63.0,1065,5687.329073
79.0,1159,5688.594885
0.0,5,5688.600019
0.0,12,5688.612947
38.0,697,5689.391385
37.0,708,5690.173899
2.0,66,5690.252395
7.0,173,5690.449675
41.0,759,5691.279155
30.0,472,5691.801101
15.0,313,5692.149985
46.0,838,5693.071454
6.0,148,5693.230893
9.0,205,5693.476293
7.0,151,5693.644044
0.0,2,5693.644616
110.0,1560,5695.340613
0.0,2,5695.343734
58.0,1135,5696.608451
9.0,192,5696.824427
30.0,590,5697.471026
36.0,567,5698.10002
72.0,1067,5699.271756
59.0,1004,5700.388373
53.0,896,5701.366031
4.0,108,5701.48094
7.0,201,5701.69923
54.0,851,5702.641557
6.0,153,5702.814335
9.0,201,5703.045495
6.0,145,5703.201208
8.0,184,5703.397808
19.0,397,5703.842402
61.0,1069,5705.035523
14.0,306,5705.387448
15.0,318,5705.728729
10.0,223,5705.986554
31.0,624,5706.687788
35.0,647,5707.427583
29.0,569,5708.067371
48.0,874,5709.045311
55.0,889,5710.029412
27.0,543,5710.655248
52.0,899,5711.653827
9.0,201,5711.867912
30.0,554,5712.4761
6.0,154,5712.659872
46.0,792,5713.537916
0.0,26,5713.573061
1.0,47,5713.629569
7.0,184,5713.841825
30.0,543,5714.440397
0.0,33,5714.478673
8.0,183,5714.680564
6.0,145,5714.861546
33.0,643,5715.554151
23.0,466,5716.086518
57.0,987,5717.184646
88.0,1358,5718.688298
85.0,1264,5720.092927
21.0,432,5720.567873
0.0,38,5720.606622
76.0,1210,5721.916468
119.0,1609,5723.678748
0.0,5,5723.685169
63.0,1066,5724.842301
26.0,512,5725.413784
20.0,387,5725.843329
111.0,1439,5727.416195
43.0,678,5728.185007
0.0,26,5728.209206
18.0,362,5728.60974
66.0,1056,5729.785039
0.0,27,5729.812858
28.0,561,5730.445438
24.0,488,5730.978107
85.0,1358,5732.475109
8.0,189,5732.67909
36.0,685,5733.41542
24.0,451,5733.900319
10.0,226,5734.174349
0.0,20,5734.192301
9.0,202,5734.422271
25.0,479,5734.946563
58.0,1002,5736.044893
0.0,3,5736.048673
34.0,658,5736.800671
12.0,255,5737.077082
4.0,103,5737.215373
1.0,46,5737.259814
1.0,46,5737.317806
33.0,552,5737.917958
8.0,201,5738.138876
38.0,677,5738.896114
78.0,1085,5740.092376
18.0,376,5740.527406
16.0,348,5740.909263
26.0,520,5741.482449
94.0,1400,5743.009741
9.0,201,5743.223504
14.0,285,5743.55433
85.0,1291,5745.003422
9.0,201,5745.223046
51.0,838,5746.136615
49.0,788,5747.01623
0.0,13,5747.033392
17.0,347,5747.40295
45.0,821,5750.206065
2.0,65,5750.282861
41.0,739,5751.125751
1.0,53,5751.176805
0.0,26,5751.202771
68.0,1159,5752.468872
10.0,222,5752.708658
16.0,329,5753.070677
36.0,689,5753.822931
21.0,407,5754.286997
49.0,917,5755.295125
114.0,1524,5756.961118
2.0,72,5757.046484
0.0,6,5757.056698
18.0,364,5757.475624
80.0,1272,5758.863889
33.0,630,5759.577453
7.0,149,5759.750716
8.0,202,5759.973024
0.0,3,5759.97639
9.0,192,5760.181545
50.0,884,5761.161898
9.0,193,5761.366845
5.0,119,5761.497561
15.0,349,5761.905482
50.0,877,5762.883062
74.0,1155,5764.143659
26.0,444,5764.724711
64.0,1037,5766.275332
43.0,773,5767.305532
11.0,242,5767.615509
8.0,172,5767.837213
109.0,1564,5769.839766
9.0,191,5770.090899
0.0,27,5770.127218
16.0,342,5770.553371
106.0,1444,5772.673623
35.0,654,5773.559659
11.0,249,5773.843671
64.0,1071,5775.603359
9.0,201,5775.857659
27.0,515,5776.466415
45.0,839,5777.686676
21.0,418,5778.174974
24.0,469,5778.724747
15.0,338,5779.132058
32.0,649,5779.861508
6.0,143,5780.031206
0.0,5,5780.038173
15.0,313,5780.389171
51.0,938,5781.458042
38.0,706,5782.247039
0.0,24,5782.276145
102.0,1407,5783.881215
42.0,765,5784.728115
9.0,201,5784.950098
111.0,1560,5786.668507
5.0,111,5786.796352
53.0,884,5787.809021
77.0,1099,5789.041021
35.0,634,5789.814549
27.0,536,5790.432596
38.0,711,5791.230557
28.0,570,5791.885311
37.0,712,5792.666881
81.0,1237,5794.064877
8.0,228,5794.30859
26.0,500,5794.89418
13.0,278,5795.230843
51.0,889,5796.39492
9.0,201,5796.650584
11.0,232,5796.940946
17.0,352,5797.391083
33.0,599,5798.18082
27.0,453,5798.766092
15.0,334,5799.196715
1.0,46,5799.257231
79.0,1239,5800.716332
32.0,618,5801.446719
24.0,444,5802.00987
0.0,19,5802.034546
8.0,205,5802.26923
7.0,171,5802.513356
10.0,264,5802.843267
55.0,934,5803.918239
49.0,931,5804.99344
9.0,201,5805.205954
13.0,279,5805.520555
19.0,382,5805.924164
0.0,7,5805.933447
52.0,908,5806.961758
7.0,155,5807.133587
39.0,696,5807.907704
60.0,1005,5809.032839
20.0,423,5809.489735
23.0,450,5809.994083
70.0,1152,5811.287135
69.0,1178,5812.591879
47.0,785,5813.444506
15.0,333,5813.799333
50.0,775,5814.692293
16.0,341,5815.1013
39.0,755,5815.983423
21.0,460,5816.521763
44.0,788,5817.448706
22.0,459,5817.948537
0.0,42,5817.995252
47.0,873,5819.03004
10.0,241,5819.301794
61.0,1019,5820.525763
9.0,201,5820.777193
50.0,818,5821.775707
13.0,285,5822.119456
27.0,540,5822.775308
31.0,556,5823.458656
3.0,86,5823.560652
17.0,360,5824.019889
71.0,1108,5825.354774
43.0,784,5826.30171
0.0,12,5826.315735
16.0,331,5826.691437
40.0,688,5827.450195
41.0,771,5828.333354
144.0,1935,5830.537259
46.0,821,5831.64421
78.0,1220,5833.093357
2.0,74,5833.182359
9.0,196,5833.485389
37.0,639,5834.260402
2.0,71,5834.341921
0.0,15,5834.357807
106.0,1526,5836.115078
53.0,886,5837.102181
0.0,11,5837.120449
24.0,484,5837.646588
6.0,143,5837.801252
0.0,15,5837.821409
40.0,720,5838.628099
4.0,123,5838.784883
9.0,206,5839.021474
73.0,1121,5840.24792
22.0,463,5840.770242
57.0,1023,5841.899461
58.0,1030,5843.049089
0.0,5,5843.05332
37.0,597,5843.708978
4.0,101,5843.819429
69.0,1197,5845.210913
52.0,1015,5846.375929
31.0,581,5847.049712
5.0,131,5847.228791
108.0,1624,5849.110844
0.0,12,5849.122715
53.0,944,5850.187138
57.0,970,5851.293761
0.0,13,5851.308293
38.0,652,5852.089572
31.0,609,5852.7889
52.0,878,5853.768469
32.0,626,5854.494062
13.0,270,5854.836859
62.0,1042,5856.067764
55.0,953,5857.285717
73.0,1178,5858.715764
53.0,938,5859.818928
42.0,769,5860.702361
10.0,234,5860.957325
6.0,151,5861.139377
32.0,627,5861.817376
56.0,949,5862.87902
43.0,753,5863.708387
2.0,66,5863.779189
8.0,207,5864.003211
28.0,422,5864.506978
2.0,63,5864.575175
40.0,663,5865.312165
13.0,292,5865.645281
8.0,201,5865.864084
33.0,598,5866.534432
23.0,464,5869.708674
19.0,390,5870.170538
148.0,2057,5872.721576
7.0,186,5872.977503
22.0,445,5873.496948
32.0,611,5874.251617
5.0,116,5874.398245
48.0,782,5875.376057
7.0,154,5875.56657
28.0,573,5876.227189
8.0,193,5876.448379
9.0,222,5876.710581
13.0,290,5877.046576
56.0,890,5878.04641
36.0,649,5878.774161
0.0,7,5878.781428
0.0,9,5878.78932
63.0,991,5879.910121
35.0,672,5880.667659
97.0,1395,5882.512469
43.0,716,5883.327191
7.0,153,5883.500828
17.0,371,5883.985612
57.0,990,5885.084677
42.0,741,5885.915695
110.0,1340,5887.534284
14.0,287,5887.922935
40.0,662,5888.773836
0.0,2,5888.774435
61.0,1034,5890.074493
57.0,973,5891.205897
1.0,46,5891.261933
32.0,611,5892.009548
18.0,374,5892.468841
44.0,785,5893.473018
59.0,1077,5894.878464
9.0,201,5895.154666
11.0,253,5895.51344
63.0,1009,5896.839965
34.0,640,5897.71576
12.0,263,5898.075898
18.0,328,5898.454817
10.0,222,5898.822139
116.0,1653,5900.758411
67.0,1136,5902.2792
0.0,4,5902.283623
35.0,646,5903.275674
52.0,903,5904.673063
74.0,1106,5906.174956
54.0,913,5907.539894
20.0,411,5908.125241
14.0,305,5908.535636
62.0,965,5909.86113
21.0,419,5910.406057
30.0,565,5911.135054
19.0,424,5911.692326
36.0,668,5912.565134
42.0,700,5913.478181
50.0,899,5914.672039
21.0,436,5915.201251
44.0,767,5916.154396
70.0,1095,5917.745645
53.0,896,5918.833364
21.0,447,5919.364136
3.0,104,5919.48805
77.0,1208,5920.853842
58.0,996,5922.044713
46.0,749,5923.033155
26.0,394,5923.505678
5.0,126,5923.645069
55.0,901,5924.666831
39.0,713,5925.470354
1.0,47,5925.518142
24.0,485,5926.041169
67.0,1066,5927.24311
23.0,430,5927.725361
1.0,48,5927.773836
36.0,664,5928.531509
59.0,935,5929.580728
0.0,34,5929.614176
48.0,709,5930.371489
3.0,94,5930.475459
2.0,72,5930.579893
48.0,865,5931.508493
4.0,107,5931.636199
41.0,747,5932.538941
13.0,269,5932.987865
48.0,824,5934.039248
18.0,312,5934.378228
69.0,1109,5935.654135
33.0,591,5936.312005
42.0,743,5937.144504
21.0,443,5937.634718
2.0,83,5937.726551
69.0,1115,5938.954591
21.0,416,5939.433755
8.0,202,5939.650661
12.0,262,5939.937112
74.0,1143,5941.199419
37.0,698,5941.974473
37.0,690,5942.733136
48.0,835,5943.705302
0.0,5,5943.711923
34.0,542,5944.337052
40.0,690,5945.145558
9.0,202,5945.419401
13.0,280,5945.800264
64.0,1109,5947.117248
32.0,642,5947.856511
5.0,136,5948.002256
66.0,1045,5949.222767
47.0,863,5950.22613
23.0,482,5950.747375
37.0,669,5951.474617
74.0,1153,5952.758
22.0,450,5953.270786
68.0,1071,5954.489782
68.0,1065,5955.65503
20.0,435,5956.132174
4.0,113,5956.265376
12.0,247,5956.545039
102.0,1482,5958.164536
80.0,1277,5959.612578
4.0,93,5959.720794
7.0,152,5959.889098
39.0,761,5960.73716
94.0,1339,5962.216399
3.0,98,5962.319946
62.0,1025,5963.447387
127.0,1738,5965.36569
22.0,450,5965.883019
62.0,1016,5967.010666
17.0,355,5967.39476
38.0,711,5968.170286
0.0,2,5968.174206
67.0,1128,5969.429431
93.0,1412,5971.005963
41.0,738,5971.90178
42.0,788,5972.812601
22.0,434,5973.313213
49.0,865,5974.271012
36.0,697,5975.059309
52.0,898,5976.072443
100.0,1465,5977.718963
8.0,187,5977.936361
54.0,840,5978.846925
64.0,1060,5980.061216
14.0,306,5980.426469
80.0,1184,5981.753136
9.0,201,5981.990746
11.0,251,5982.283148
8.0,193,5982.486523
3.0,91,5982.586168
39.0,660,5983.381421
22.0,465,5983.92471
56.0,944,5985.118914
27.0,515,5985.738994
7.0,202,5985.964082
9.0,202,5986.242825
67.0,1070,5987.593242
43.0,688,5988.463151
0.0,49,5988.523936
1.0,33,5988.571503
84.0,1302,5991.355577
65.0,1048,5992.665679
6.0,153,5992.862347
12.0,282,5993.1968
44.0,730,5994.08675
0.0,4,5994.091187
45.0,711,5994.92559
54.0,895,5996.094137
0.0,3,5996.09824
3.0,88,5996.209424
19.0,360,5996.620222
8.0,202,5996.894747
15.0,313,5997.247933
0.0,35,5997.284546
3.0,87,5997.375851
19.0,385,5997.818532
0.0,23,5997.841407
3.0,94,5997.941934
30.0,539,5998.519286
71.0,1060,5999.706073
54.0,909,6000.705378
36.0,650,6001.43288
15.0,331,6001.787109
0.0,26,6001.822993
25.0,496,6002.369218
8.0,202,6002.585085
32.0,614,6003.270874
45.0,808,6004.150411
9.0,202,6004.380262
77.0,1234,6005.748488
11.0,249,6006.006727
15.0,329,6006.374659
27.0,525,6006.96377
9.0,201,6007.1859
13.0,301,6007.521756
76.0,1223,6008.907735
31.0,562,6009.526393
10.0,230,6009.805205
33.0,628,6010.473518
9.0,201,6010.723088
67.0,1050,6011.913867
4.0,93,6012.014176
1.0,94,6012.113535
29.0,542,6012.699718
67.0,1140,6013.960672
9.0,201,6014.18734
62.0,968,6015.262788
47.0,826,6016.1728
21.0,409,6016.621995
77.0,1196,6017.944068
2.0,73,6018.017447
72.0,1120,6019.320005
58.0,975,6020.418311
55.0,920,6021.434279
2.0,82,6021.535903
53.0,904,6022.541051
54.0,918,6023.636742
37.0,700,6024.484246
9.0,202,6024.735171
60.0,939,6025.825157
0.0,20,6025.850052
37.0,610,6026.553445
22.0,424,6027.067866
27.0,537,6027.692595
36.0,658,6028.402829
4.0,108,6028.528109
15.0,323,6028.890244
35.0,658,6029.656395
49.0,805,6030.587873
71.0,1033,6031.833739
10.0,222,6032.100467
47.0,749,6033.01944
7.0,187,6033.273422
37.0,623,6034.049799
17.0,351,6034.496898
15.0,316,6034.889682
48.0,877,6035.977932
25.0,510,6036.6643
33.0,634,6037.760145
7.0,170,6037.984794
47.0,838,6038.989273
3.0,86,6039.088602
118.0,1636,6041.213553
23.0,476,6041.803661
70.0,1141,6043.22183
61.0,1015,6044.55883
79.0,1216,6045.994149
0.0,9,6046.003405
16.0,362,6046.467531
43.0,772,6047.5574
37.0,694,6048.370886
9.0,211,6048.614446
6.0,146,6048.770154
9.0,201,6049.007337
49.0,908,6050.16451
22.0,452,6050.752614
13.0,266,6051.088971
0.0,27,6051.128122
12.0,251,6051.458735
71.0,1117,6052.890785
41.0,737,6053.802421
6.0,154,6053.988708
44.0,772,6054.957207
36.0,607,6055.71338
11.0,226,6055.984685
23.0,454,6056.531142
9.0,201,6056.79655
29.0,596,6057.5699
6.0,150,6057.76168
112.0,1474,6059.659958
51.0,908,6060.866666
0.0,33,6060.913259
4.0,147,6061.108341
37.0,699,6061.994205
32.0,589,6062.758366
8.0,195,6063.006724
63.0,1016,6064.38934
9.0,201,6064.657253
18.0,372,6065.09932
72.0,1203,6066.632385
44.0,821,6067.681165
41.0,686,6068.547519
28.0,548,6069.251827
71.0,1053,6070.611106
45.0,776,6071.581605
26.0,520,6072.273596
24.0,488,6072.941551
54.0,957,6074.167146
4.0,110,6074.301763
23.0,465,6074.888153
52.0,924,6076.044522
25.0,488,6076.657466
29.0,541,6077.368919
59.0,920,6078.542054
100.0,1516,6080.524594
37.0,664,6081.348435
9.0,201,6081.5934
62.0,1007,6082.875006
17.0,343,6083.30385
6.0,150,6083.511696
79.0,1273,6085.080012
75.0,1249,6086.636085
70.0,1057,6087.974061
29.0,573,6088.688523
50.0,902,6089.82433
8.0,203,6090.086298
20.0,448,6090.635123
99.0,1426,6092.41295
42.0,802,6093.493628
3.0,105,6093.620118
5.0,115,6093.762484
67.0,1134,6095.239879
0.0,43,6095.306237
20.0,399,6095.792418
16.0,325,6096.208664
9.0,206,6096.513265
32.0,552,6097.229558
43.0,746,6098.120074
58.0,954,6099.403244
0.0,38,6099.478097
23.0,442,6100.15232
9.0,210,6100.437638
44.0,798,6101.483674
37.0,614,6102.22071
36.0,652,6103.008059
27.0,559,6103.697894
99.0,1326,6105.499961
18.0,363,6106.029389
106.0,1419,6107.925983
52.0,845,6109.071815
22.0,429,6109.604655
6.0,133,6109.774308
28.0,537,6110.453756
45.0,780,6111.402912
31.0,624,6112.121329
32.0,662,6112.945935
9.0,201,6113.168429
20.0,396,6114.881079
15.0,302,6115.34802
8.0,193,6115.655135
26.0,412,6116.131847
1.0,50,6116.191912
34.0,657,6116.952859
24.0,433,6117.448793
12.0,269,6117.817541
26.0,501,6118.404421
25.0,514,6119.062721
1.0,48,6119.136899
38.0,677,6120.007452
24.0,526,6120.583171
35.0,653,6121.316426
9.0,201,6121.562384
9.0,201,6121.782294
4.0,144,6121.935328
28.0,525,6122.502116
35.0,682,6123.257159
61.0,982,6124.34691
8.0,193,6124.563197
19.0,384,6124.975977
77.0,1246,6126.581765
24.0,471,6127.162722
54.0,978,6128.588373
17.0,343,6128.968507
46.0,726,6129.900543
24.0,366,6130.318963
25.0,481,6130.88267
26.0,497,6131.457988
35.0,694,6132.386015
19.0,382,6132.841949
9.0,201,6133.067193
69.0,1100,6134.453855
37.0,703,6135.243186
22.0,453,6135.756472
16.0,365,6136.187325
28.0,553,6136.817848
31.0,547,6137.511739
34.0,601,6138.292651
0.0,27,6138.326732
19.0,402,6138.809639
6.0,149,6139.012928
0.0,2,6139.013566
15.0,305,6139.365715
63.0,1033,6140.586795
6.0,157,6140.774222
7.0,174,6140.964829
44.0,812,6142.159616
7.0,166,6142.340584
25.0,513,6142.976993
2.0,52,6143.028011
68.0,1083,6144.219469
23.0,490,6144.805151
3.0,88,6144.912502
0.0,4,6144.91633
17.0,350,6145.287931
15.0,325,6145.692449
0.0,4,6145.699494
29.0,528,6146.287676
0.0,2,6146.290236
13.0,332,6146.671595
5.0,125,6146.841781
21.0,434,6147.351912
4.0,115,6147.481895
26.0,537,6148.110726
33.0,653,6148.86207
52.0,837,6149.808243
2.0,75,6149.907228
31.0,631,6150.661841
5.0,113,6150.809379
31.0,603,6151.540968
19.0,381,6151.975198
30.0,565,6152.617465
69.0,1123,6153.889978
9.0,201,6154.115868
0.0,4,6154.121209
31.0,582,6154.790499
0.0,6,6154.798572
0.0,3,6154.802035
35.0,611,6155.524659
9.0,201,6155.740953
9.0,201,6155.967277
67.0,1127,6157.215289
34.0,672,6158.131177
20.0,380,6158.587448
8.0,200,6158.811438
16.0,327,6159.170425
46.0,772,6160.051805
35.0,673,6160.799982
31.0,579,6161.423027
2.0,68,6161.506934
0.0,27,6161.538354
20.0,402,6162.002616
8.0,201,6162.227977
65.0,1067,6163.394849
37.0,688,6164.174142
4.0,88,6164.270661
52.0,933,6165.344957
4.0,128,6165.48705
19.0,407,6165.935182
27.0,528,6166.533097
61.0,922,6167.542751
28.0,563,6168.178278
101.0,1492,6169.836197
0.0,7,6169.844524
0.0,7,6169.851701
80.0,1327,6171.34651
8.0,172,6171.53627
102.0,1423,6173.104122
44.0,770,6174.046659
12.0,268,6174.339093
32.0,617,6175.075691
29.0,548,6175.679721
26.0,534,6176.258743
11.0,230,6176.507215
17.0,378,6176.96727
38.0,560,6177.56528
0.0,10,6177.579656
23.0,453,6178.079199
14.0,333,6178.43159
106.0,1550,6180.145525
6.0,153,6180.317495
29.0,549,6180.914754
58.0,918,6181.920052
0.0,6,6181.925941
43.0,688,6182.672706
26.0,492,6183.232172
36.0,684,6184.033362
88.0,1434,6185.695913
38.0,631,6186.378931
29.0,548,6186.972211
0.0,4,6186.977296
33.0,616,6187.669723
28.0,588,6188.321183
32.0,607,6188.990781
38.0,709,6189.788757
71.0,1178,6191.068908
3.0,83,6191.167143
9.0,201,6191.382121
6.0,133,6191.524354
0.0,2,6191.527698
6.0,132,6191.702517
44.0,681,6192.425943
9.0,201,6192.652376
17.0,356,6193.049728
58.0,945,6194.096177
2.0,67,6194.170177
72.0,1123,6195.399706
37.0,707,6196.188878
61.0,1030,6197.320217
96.0,1412,6198.853579
44.0,675,6199.63305
38.0,713,6200.423872
21.0,434,6200.894838
60.0,924,6201.914714
27.0,556,6202.537937
81.0,1330,6204.023766
47.0,887,6205.016647
55.0,870,6205.964736
36.0,679,6206.728777
0.0,2,6206.731875
39.0,698,6207.498544
30.0,575,6208.145693
0.0,5,6208.150455
20.0,402,6208.574068
90.0,1340,6210.072958
9.0,201,6210.289191
0.0,5,6210.293269
54.0,899,6211.289125
11.0,229,6211.543698
30.0,592,6212.202874
55.0,871,6213.156335
2.0,104,6213.267706
17.0,360,6213.675207
45.0,780,6214.535389
28.0,562,6215.169156
13.0,269,6215.456863
30.0,587,6216.105675
26.0,535,6216.697318
39.0,649,6217.418342
10.0,211,6217.654124
65.0,1057,6218.831964
16.0,332,6219.18504
3.0,73,6219.268518
17.0,380,6219.720882
5.0,134,6219.869331
64.0,987,6220.94699
9.0,204,6221.165111
1.0,32,6221.19909
12.0,288,6221.536361
26.0,522,6222.108209
29.0,573,6222.744653
8.0,201,6222.95747
7.0,169,6223.154977
36.0,570,6223.817404
9.0,201,6224.032834
47.0,770,6224.884318
