#{"t_start": 1708811049.8133936, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.964,10,2347.734876
0.964,10,2347.752709
0.9568,12,2347.78073
0.964,10,2347.800239
0.9604,11,2347.818192
0.9604,11,2347.836059
0.9604,11,2347.854261
0.9676,9,2347.870878
0.9712,8,2347.890191
0.9532,13,2347.913634
0.964,10,2347.933156
0.9424,16,2347.961229
0.9604,11,2347.983055
0.9676,9,2348.003493
0.9568,12,2348.024475
0.9532,13,2348.045471
0.9676,9,2348.059683
0.9712,8,2348.072076
0.9712,8,2348.084645
0.9604,11,2348.108558
0.9604,11,2348.127642
0.9676,9,2348.142187
0.9532,13,2348.164048
0.9712,8,2348.176734
0.9748,7,2348.187409
0.9424,16,2348.221542
0.9676,9,2348.237028
0.9712,8,2348.250238
0.9676,9,2348.265338
0.9676,9,2348.282759
0.9676,9,2348.296541
0.9496,14,2348.325428
0.964,10,2348.342797
0.9568,12,2348.362454
0.9676,9,2348.376971
0.964,10,2348.392719
0.9496,14,2348.421314
0.9676,9,2348.443659
0.9748,7,2348.458069
0.964,10,2348.477795
0.9676,9,2348.497855
0.9676,9,2348.516956
0.9676,9,2348.537435
0.9712,8,2348.55846
0.9604,11,2348.578293
0.964,10,2348.597113
0.9532,13,2348.620352
0.9712,8,2348.633533
0.964,10,2348.65502
0.9712,8,2348.66995
0.9568,12,2348.691471
0.9676,9,2348.706005
0.9676,9,2348.720602
0.9568,12,2348.741419
0.964,10,2348.762859
0.9532,13,2348.788397
0.9568,12,2348.809186
0.9676,9,2348.824092
0.9712,8,2348.837915
0.9712,8,2348.851739
0.964,10,2348.872883
0.9568,12,2348.894636
0.9604,11,2348.913468
0.964,10,2348.929363
0.9532,13,2348.950403
0.964,10,2348.968128
0.9712,8,2348.982897
0.9568,12,2349.008017
0.9676,9,2349.024485
0.9748,7,2349.036888
0.9712,8,2349.049704
0.964,10,2349.066587
0.9604,11,2349.08799
0.964,10,2349.108907
0.964,10,2349.126797
0.964,10,2349.143542
0.9676,9,2349.15814
0.9712,8,2349.171366
0.964,10,2349.190167
0.9496,14,2349.217586
0.9604,11,2349.239096
0.964,10,2349.255657
0.9712,8,2349.268618
0.964,10,2349.285746
0.9676,9,2349.303386
0.9676,9,2349.325078
0.964,10,2349.348005
0.9568,12,2349.370687
0.9568,12,2349.394062
0.964,10,2349.41731
0.9676,9,2349.437782
0.9604,11,2349.457386
0.9712,8,2349.473948
0.964,10,2349.491881
0.9712,8,2349.507105
0.9712,8,2349.526806
0.9712,8,2349.549001
0.9604,11,2349.574698
0.9748,7,2349.587496
0.9532,13,2349.614678
0.9748,7,2349.63188
0.9712,8,2349.653374
0.9712,8,2349.668903
0.9676,9,2349.685666
0.9568,12,2349.708092
0.964,10,2349.725628
0.9388,17,2349.765863
0.964,10,2349.786714
0.9568,12,2349.818253
0.964,10,2349.838527
0.9712,8,2349.858818
0.9532,13,2349.882974
0.9676,9,2349.899868
0.964,10,2349.916873
0.9712,8,2349.930311
0.9604,11,2349.954779
0.9748,7,2349.971967
0.9676,9,2349.988124
0.9532,13,2350.010902
0.964,10,2350.027996
0.9676,9,2350.043849
0.9676,9,2350.061132
0.9676,9,2350.082196
0.9712,8,2350.097213
0.9496,14,2350.123491
0.9712,8,2350.13723
0.9676,9,2350.151799
0.9604,11,2350.173146
0.9604,11,2350.198547
0.9568,12,2350.220653
0.9676,9,2350.235511
0.9568,12,2350.256387
0.9676,9,2350.272396
0.9604,11,2350.298287
0.9712,8,2350.31427
0.9676,9,2350.330607
0.9568,12,2350.351353
0.9676,9,2350.367273
0.9676,9,2350.382613
0.9604,11,2350.408246
0.964,10,2350.427971
0.9676,9,2350.443032
0.9568,12,2350.464598
0.946,15,2350.49033
0.9676,9,2350.508937
0.9604,11,2350.533438
0.9532,13,2350.55642
0.9712,8,2350.569496
0.9676,9,2350.584824
0.9676,9,2350.600616
0.9496,14,2350.630566
0.9676,9,2350.647644
0.9676,9,2350.662946
0.9604,11,2350.681296
0.9676,9,2350.696084
0.9676,9,2350.711568
0.9604,11,2350.73392
0.9604,11,2350.762287
0.9676,9,2350.78132
0.9532,13,2350.810547
0.9712,8,2350.830496
0.9712,8,2350.851083
0.9712,8,2350.871489
0.9712,8,2350.887137
0.9712,8,2350.902437
0.9712,8,2350.916496
0.9568,12,2350.942469
0.964,10,2350.966196
0.9568,12,2350.98768
0.9568,12,2351.009547
0.9676,9,2351.027265
0.9712,8,2352.686937
0.964,10,2352.704
0.9604,11,2352.720265
0.964,10,2352.736498
0.9604,11,2352.754712
0.9568,12,2352.781491
0.9676,9,2352.797585
0.964,10,2352.814484
0.9532,13,2352.834436
0.9532,13,2352.85863
0.9568,12,2352.884561
0.9676,9,2352.900413
0.9424,16,2352.925559
0.964,10,2352.941391
0.9676,9,2352.956694
0.9676,9,2352.97303
0.9604,11,2352.996351
0.9676,9,2353.012164
0.9604,11,2353.030966
0.9568,12,2353.050725
0.9604,11,2353.07227
0.9676,9,2353.09258
0.946,15,2353.129638
0.964,10,2353.15253
0.964,10,2353.174034
0.9748,7,2353.193113
0.9568,12,2353.216511
0.9712,8,2353.230805
0.9676,9,2353.248374
0.9676,9,2353.266392
0.9496,14,2353.291001
0.9532,13,2353.318726
0.9532,13,2353.34084
0.9676,9,2353.35528
0.9748,7,2353.365934
0.9568,12,2353.384941
0.9676,9,2353.405388
0.9604,11,2353.424835
0.9676,9,2353.43988
0.9604,11,2353.457
0.9676,9,2353.470947
0.9676,9,2353.484879
0.9676,9,2353.500997
0.946,15,2353.53313
0.9676,9,2353.548386
0.9604,11,2353.566846
0.9568,12,2353.585931
0.964,10,2353.601574
0.9676,9,2353.621774
0.9532,13,2353.646493
0.9532,13,2353.66882
0.9712,8,2353.684562
0.964,10,2353.701793
0.9712,8,2353.716922
0.9604,11,2353.739092
0.964,10,2353.756813
0.946,15,2353.78063
0.9568,12,2353.800405
0.964,10,2353.816273
0.9604,11,2353.840075
0.9712,8,2353.855274
0.9712,8,2353.871054
0.9532,13,2353.894848
0.9568,12,2353.916095
0.9748,7,2353.932236
0.9388,17,2353.971115
0.9604,11,2353.999218
0.9532,13,2354.022264
0.9712,8,2354.043453
0.964,10,2354.062928
0.964,10,2354.083088
0.9676,9,2354.100237
0.9676,9,2354.115116
0.9676,9,2354.131363
0.9676,9,2354.152668
0.964,10,2354.176932
0.964,10,2354.198908
0.964,10,2354.217669
0.964,10,2354.236442
0.964,10,2354.255823
0.9532,13,2354.288095
0.964,10,2354.310471
0.964,10,2354.331083
0.9676,9,2354.35149
0.9676,9,2354.373958
0.9712,8,2354.388468
0.9676,9,2354.405169
0.964,10,2354.421844
0.9712,8,2354.43542
0.9712,8,2354.449031
0.964,10,2354.46685
0.9676,9,2354.486635
0.9496,14,2354.512722
0.9676,9,2354.527712
0.9712,8,2354.541306
0.964,10,2354.558332
0.9496,14,2354.583025
0.9604,11,2354.608141
0.9676,9,2354.623933
0.9568,12,2354.6439
0.964,10,2354.660904
0.964,10,2354.677203
0.9676,9,2354.695102
0.9676,9,2354.715938
0.9676,9,2354.732846
0.9676,9,2354.74886
0.9568,12,2354.770312
0.9676,9,2354.785138
0.964,10,2354.804135
0.9532,13,2354.832483
0.964,10,2354.849266
0.9676,9,2354.86408
0.964,10,2354.880826
0.964,10,2354.897177
0.9712,8,2354.911851
0.9712,8,2354.929322
0.9496,14,2354.955542
0.9676,9,2354.971181
0.9604,11,2354.989628
0.9712,8,2355.002943
0.946,15,2355.032261
0.964,10,2355.052714
0.9496,14,2355.076375
0.9568,12,2355.096338
0.9676,9,2355.111773
0.9568,12,2355.133229
0.9712,8,2355.154115
0.9676,9,2355.170952
0.9604,11,2355.189119
0.964,10,2355.205379
0.9604,11,2355.224082
0.9604,11,2355.244131
0.9748,7,2355.261126
0.9676,9,2355.277794
0.964,10,2355.295291
0.9496,14,2355.319477
0.9496,14,2355.34401
0.964,10,2355.369564
0.9568,12,2355.395566
0.9712,8,2355.412523
0.9676,9,2355.432532
0.9676,9,2355.457712
0.9568,12,2355.48916
0.964,10,2355.508777
0.9604,11,2355.528731
0.964,10,2355.547563
0.9676,9,2355.564578
0.9568,12,2355.591168
0.9712,8,2355.606014
0.9676,9,2355.621562
0.964,10,2355.638946
0.9676,9,2355.654202
0.9676,9,2355.669994
0.964,10,2355.691626
0.9496,14,2355.71897
0.964,10,2355.736558
0.9676,9,2355.751439
0.964,10,2355.767941
0.9496,14,2355.79352
0.964,10,2355.816817
0.964,10,2355.836061
0.964,10,2355.853752
0.964,10,2355.871069
0.9568,12,2355.890585
0.9604,11,2355.918955
0.9712,8,2355.936615
0.9676,9,2355.9524
0.946,15,2355.979062
0.946,15,2356.008427
0.9604,11,2356.033702
0.9568,12,2356.057464
0.9604,11,2356.076664
0.9712,8,2356.090488
0.9532,13,2356.112778
0.9604,11,2356.138472
0.9604,11,2356.158741
0.9712,8,2356.174091
0.9712,8,2356.188747
0.9604,11,2356.207774
0.9424,16,2356.236635
0.9676,9,2356.257795
0.9424,16,2356.2865
0.964,10,2356.303988
0.9748,7,2356.317866
0.964,10,2356.339813
0.9496,14,2356.370564
0.9712,8,2356.386736
0.9712,8,2356.402685
0.9712,8,2356.418202
0.9604,11,2356.437629
0.9568,12,2356.466568
0.9712,8,2356.484765
0.9532,13,2356.512005
0.9676,9,2356.530936
0.9676,9,2356.551293
0.964,10,2356.579921
0.9676,9,2356.601074
0.946,15,2358.232767
0.9604,11,2358.25108
0.9568,12,2358.270112
0.9424,16,2358.296633
0.9604,11,2358.322317
0.946,15,2358.348403
0.9604,11,2358.366024
0.9604,11,2358.383298
0.9496,14,2358.404973
0.964,10,2358.423463
0.9676,9,2358.444406
0.9676,9,2358.460596
0.964,10,2358.478311
0.946,15,2358.503277
0.9568,12,2358.524304
0.9712,8,2358.54153
0.9712,8,2358.555526
0.964,10,2358.573174
0.9568,12,2358.593717
0.9676,9,2358.608735
0.9604,11,2358.627101
0.9748,7,2358.648117
0.9532,13,2358.673759
0.9532,13,2358.697954
0.964,10,2358.717621
0.9532,13,2358.746175
0.9676,9,2358.766726
0.9532,13,2358.788966
0.9532,13,2358.815297
0.964,10,2358.833292
0.964,10,2358.851655
0.9676,9,2358.876034
0.9568,12,2358.901971
0.9496,14,2358.925763
0.964,10,2358.94659
0.9532,13,2358.97821
0.9748,7,2358.991187
0.9424,16,2359.015736
0.9748,7,2359.026887
0.964,10,2359.042805
0.9604,11,2359.061632
0.9604,11,2359.084189
0.9568,12,2359.105908
0.9496,14,2359.127545
0.9712,8,2359.14116
0.9676,9,2359.155203
0.9712,8,2359.172075
0.9496,14,2359.200695
0.9712,8,2359.214339
0.9676,9,2359.228666
0.9676,9,2359.242406
0.9604,11,2359.260568
0.9604,11,2359.283794
0.9604,11,2359.304947
0.9676,9,2359.32
0.9676,9,2359.337292
0.964,10,2359.356467
0.9712,8,2359.372899
0.946,15,2359.405054
0.9496,14,2359.42993
0.9712,8,2359.443354
0.9604,11,2359.461472
0.964,10,2359.478601
0.9676,9,2359.498907
0.9676,9,2359.517252
0.964,10,2359.534957
0.9676,9,2359.549783
0.9748,7,2359.560848
0.9568,12,2359.580029
0.9532,13,2359.608583
0.964,10,2359.627149
0.964,10,2359.644097
0.9676,9,2359.659133
0.9604,11,2359.676337
0.9712,8,2359.691642
0.9676,9,2359.711124
0.964,10,2359.729599
0.9676,9,2359.745294
0.9604,11,2359.763015
0.964,10,2359.7787
0.964,10,2359.796758
0.964,10,2359.819199
0.9532,13,2359.842985
0.9604,11,2359.862068
0.9568,12,2359.883112
0.964,10,2359.90234
0.9712,8,2359.921535
0.9604,11,2359.942006
0.946,15,2359.968543
0.964,10,2359.98522
0.9712,8,2359.99917
0.9712,8,2360.021704
0.964,10,2360.042129
0.9676,9,2360.060065
0.964,10,2360.081607
0.9388,17,2360.143031
0.9532,13,2360.178371
0.9712,8,2360.195023
0.9496,14,2360.230462
0.9604,11,2360.250463
0.9532,13,2360.271845
0.9604,11,2360.290561
0.9676,9,2360.305687
0.9532,13,2360.334401
0.9532,13,2360.359898
0.9532,13,2360.381243
0.964,10,2360.397646
0.9604,11,2360.418003
0.9712,8,2360.435966
0.964,10,2360.454587
0.9604,11,2360.473348
0.9568,12,2360.493685
0.9676,9,2360.508316
0.9604,11,2360.530033
0.9316,19,2360.568197
0.9532,13,2360.589302
0.964,10,2360.60604
0.9568,12,2360.628833
0.9568,12,2360.653966
0.9712,8,2360.669282
0.9604,11,2360.688117
0.9712,8,2360.700955
0.9532,13,2360.723675
0.9532,13,2360.752739
0.9604,11,2360.772972
0.964,10,2360.791578
0.9676,9,2360.807321
0.9712,8,2360.822066
0.9532,13,2360.846854
0.9676,9,2360.866008
0.9676,9,2360.882723
0.964,10,2360.89973
0.9388,17,2360.930393
0.9748,7,2360.944145
0.9676,9,2360.967131
0.9496,14,2360.995672
0.9424,16,2361.027654
0.964,10,2361.049723
0.9532,13,2361.076118
0.964,10,2361.094144
0.964,10,2361.113734
0.9568,12,2361.135966
0.964,10,2361.158753
0.9712,8,2361.181752
0.946,15,2361.215385
0.964,10,2361.233289
0.9532,13,2361.257819
0.964,10,2361.280066
0.964,10,2361.298342
0.9712,8,2361.312322
0.9676,9,2361.327651
0.964,10,2361.344032
0.964,10,2361.360738
0.9604,11,2361.387336
0.964,10,2361.405593
0.9712,8,2361.419925
0.9712,8,2361.43318
0.9604,11,2361.451025
0.9568,12,2361.472249
0.964,10,2361.49493
0.9712,8,2361.509856
0.9712,8,2361.524001
0.9532,13,2361.54573
0.9712,8,2361.559581
0.9712,8,2361.575429
0.9604,11,2361.599366
0.9748,7,2361.61283
0.9532,13,2361.635401
0.964,10,2361.653226
0.9604,11,2361.670832
0.964,10,2361.690186
0.9532,13,2361.718412
0.9604,11,2361.738145
0.964,10,2361.755624
0.9676,9,2361.77195
0.9532,13,2361.800181
0.9676,9,2361.817127
0.9748,7,2361.829089
0.9568,12,2361.848868
0.9676,9,2361.864556
0.9388,17,2361.900649
0.964,10,2361.919987
0.9532,13,2361.943614
0.9568,12,2361.964509
0.964,10,2361.981558
0.9676,9,2362.000187
0.9604,11,2362.024236
0.9568,12,2362.045363
0.9496,14,2362.068859
0.9676,9,2362.084653
0.9532,13,2363.788455
0.9712,8,2363.803726
0.9496,14,2363.826246
0.9676,9,2363.840574
0.9676,9,2363.855111
0.946,15,2363.880797
0.9604,11,2363.907218
0.9712,8,2363.921626
0.9676,9,2363.937211
0.9712,8,2363.952242
0.9604,11,2363.970719
0.9712,8,2363.983677
0.964,10,2364.002954
0.9604,11,2364.029359
0.946,15,2364.053465
0.9604,11,2364.070626
0.964,10,2364.086129
0.9712,8,2364.098775
0.9712,8,2364.113835
0.9604,11,2364.137819
0.9316,19,2364.168637
0.946,15,2364.192559
0.9676,9,2364.209688
0.9496,14,2364.240572
0.964,10,2364.257757
0.9676,9,2364.272198
0.9676,9,2364.28779
0.9496,14,2364.32969
0.964,10,2364.350575
0.964,10,2364.367601
0.9748,7,2364.378783
0.9568,12,2364.400376
0.946,15,2364.431978
0.964,10,2364.450842
0.9712,8,2364.464951
0.9496,14,2364.487091
0.946,15,2364.510704
0.9604,11,2364.531225
0.9676,9,2364.551435
0.9712,8,2364.56557
0.9496,14,2364.588587
0.9676,9,2364.602591
0.9568,12,2364.622026
0.9676,9,2364.642261
0.964,10,2364.662224
0.9676,9,2364.679709
0.964,10,2364.697542
0.964,10,2364.717026
0.964,10,2364.738591
0.9712,8,2364.759184
0.9568,12,2364.785137
0.9676,9,2364.802296
0.9496,14,2364.831031
0.9712,8,2364.84957
0.9712,8,2364.868093
0.964,10,2364.886892
0.9316,19,2364.921742
0.9676,9,2364.937278
0.9712,8,2364.950816
0.9352,18,2364.988317
0.9712,8,2365.002207
0.9712,8,2365.015541
0.9712,8,2365.028512
0.9712,8,2365.041744
0.964,10,2365.058193
0.9496,14,2365.089107
0.9676,9,2365.106516
0.9676,9,2365.12202
0.964,10,2365.141186
0.9676,9,2365.158135
0.9676,9,2365.176497
0.9748,7,2365.193333
0.9712,8,2365.209754
0.9532,13,2365.233878
0.9676,9,2365.249271
0.9676,9,2365.263953
0.964,10,2365.282432
0.964,10,2365.304659
0.9676,9,2365.321053
0.9568,12,2365.341938
0.9676,9,2365.358357
0.9676,9,2365.373879
0.964,10,2365.392931
0.9748,7,2365.408516
0.9532,13,2365.434431
0.9676,9,2365.449883
0.964,10,2365.466118
0.9676,9,2365.481146
0.964,10,2365.504251
0.964,10,2365.523888
0.9676,9,2365.540436
0.946,15,2365.566659
0.9676,9,2365.581838
0.9712,8,2365.596641
0.9676,9,2365.617439
0.9532,13,2365.643842
0.9532,13,2365.670306
0.946,15,2365.702848
0.964,10,2365.726448
0.9568,12,2365.748587
0.9712,8,2365.764237
0.9496,14,2365.78917
0.9604,11,2365.811275
0.964,10,2365.834669
0.9604,11,2365.856303
0.964,10,2365.875339
0.9532,13,2365.902461
0.9532,13,2365.932541
0.9496,14,2365.961676
0.964,10,2365.979147
0.9676,9,2365.995352
0.964,10,2366.013108
0.9568,12,2366.038356
0.9676,9,2366.061027
0.964,10,2366.078926
0.9676,9,2366.093715
0.9568,12,2366.113507
0.9568,12,2366.133451
0.9712,8,2366.149113
0.9712,8,2366.168312
0.9712,8,2366.182719
0.9676,9,2366.199617
0.964,10,2366.217442
0.9676,9,2366.232591
0.9712,8,2366.247961
0.964,10,2366.270228
0.9604,11,2366.290697
0.9676,9,2366.308257
0.9532,13,2366.3316
0.9496,14,2366.357456
0.9532,13,2366.386785
0.9568,12,2366.408832
0.9676,9,2366.426343
0.9496,14,2366.451444
0.9568,12,2366.478456
0.9676,9,2366.494931
0.9712,8,2366.50936
0.964,10,2366.526038
0.9676,9,2366.541088
0.9496,14,2366.565816
0.9712,8,2366.582526
0.9712,8,2366.598198
0.9532,13,2366.621481
0.9676,9,2366.636446
0.9676,9,2366.651862
0.9532,13,2366.673789
0.9676,9,2366.696167
0.9604,11,2366.717549
0.9604,11,2366.736122
0.946,15,2366.760294
0.9604,11,2366.778342
0.9604,11,2366.802511
0.964,10,2366.822103
0.9568,12,2366.842198
0.9604,11,2366.861267
0.9604,11,2366.881165
0.9496,14,2366.911081
0.964,10,2366.929822
0.9676,9,2366.94484
0.9676,9,2366.960275
0.964,10,2366.977764
0.9676,9,2366.995249
0.9676,9,2367.019247
0.9712,8,2367.035502
0.9676,9,2367.052276
0.9676,9,2367.070809
0.9316,19,2367.111048
0.9424,16,2367.147323
0.9388,17,2367.182471
0.964,10,2367.201436
0.9532,13,2367.226546
0.9604,11,2367.251004
0.9676,9,2367.267374
0.946,15,2367.293691
0.946,15,2367.321522
0.9712,8,2367.339018
0.9604,11,2367.367672
0.9604,11,2367.393234
0.9712,8,2367.413758
0.9676,9,2367.430094
0.9568,12,2367.453931
0.9676,9,2367.470858
0.9676,9,2367.487297
0.9604,11,2367.505446
0.9532,13,2367.527615
0.9676,9,2367.542842
0.9712,8,2367.558642
0.9604,11,2367.583256
0.9496,14,2367.608413
0.9532,13,2367.63055
0.9712,8,2367.64384
0.9568,12,2367.665959
0.9712,8,2367.684325
0.9604,11,2369.414788
0.9676,9,2369.435088
0.9604,11,2369.458167
0.9712,8,2369.47893
0.964,10,2369.506775
0.9712,8,2369.522397
0.9676,9,2369.539187
0.964,10,2369.555897
0.9712,8,2369.57001
0.9568,12,2369.598094
0.964,10,2369.616844
0.9748,7,2369.629659
0.964,10,2369.647034
0.9604,11,2369.66457
0.9712,8,2369.678182
0.9712,8,2369.693146
0.9568,12,2369.720063
0.9568,12,2369.742034
0.9604,11,2369.760573
0.964,10,2369.776745
0.9676,9,2369.79163
0.964,10,2369.812294
0.964,10,2369.83167
0.9712,8,2369.845603
0.9748,7,2369.856539
0.9676,9,2369.870831
0.9712,8,2369.882839
0.9568,12,2369.902903
0.964,10,2369.921607
0.964,10,2369.944381
0.9676,9,2369.960292
0.964,10,2369.976784
0.9676,9,2369.994072
0.9532,13,2370.018637
0.9712,8,2370.035707
0.9532,13,2370.059525
0.964,10,2370.076152
0.9676,9,2370.090871
0.9712,8,2370.103695
0.9604,11,2370.124747
0.9496,14,2370.155028
0.9604,11,2370.17362
0.964,10,2370.18956
0.9712,8,2370.20239
0.9676,9,2370.217252
0.9604,11,2370.236954
0.9712,8,2370.25444
0.9604,11,2370.275672
0.9496,14,2370.302863
0.964,10,2370.320983
0.9568,12,2370.344456
0.9712,8,2370.366385
0.9568,12,2370.387572
0.9712,8,2370.403009
0.9676,9,2370.421388
0.9748,7,2370.434509
0.946,15,2370.470404
0.964,10,2370.493311
0.964,10,2370.513619
0.9604,11,2370.540127
0.9712,8,2370.563297
0.9604,11,2370.585287
0.9748,7,2370.599015
0.9604,11,2370.617529
0.9604,11,2370.635911
0.9532,13,2370.664343
0.9568,12,2370.686503
0.9712,8,2370.700146
0.9568,12,2370.719346
0.9712,8,2370.732445
0.9604,11,2370.752945
0.9676,9,2370.773698
0.964,10,2370.791544
0.9712,8,2370.805208
0.9748,7,2370.816884
0.9676,9,2370.832642
0.9712,8,2370.847222
0.9712,8,2370.867033
0.9496,14,2370.892773
0.9712,8,2370.906113
0.9676,9,2370.92039
0.9676,9,2370.934978
0.9676,9,2370.950338
0.964,10,2370.970133
0.9604,11,2370.995721
0.9676,9,2371.011698
0.9676,9,2371.027043
0.9676,9,2371.042212
0.9568,12,2371.065337
0.9712,8,2371.084159
0.9676,9,2371.101786
0.9712,8,2371.116529
0.9712,8,2371.129404
0.964,10,2371.146441
0.9712,8,2371.159285
0.9604,11,2371.179397
0.9676,9,2371.199822
0.9676,9,2371.215767
0.946,15,2371.240292
0.9676,9,2371.255326
0.9496,14,2371.280649
0.9676,9,2371.301551
0.9604,11,2371.321221
0.9676,9,2371.336058
0.9712,8,2371.35007
0.964,10,2371.367045
0.9604,11,2371.38693
0.9604,11,2371.411594
0.9424,16,2371.440038
0.9712,8,2371.453658
0.9532,13,2371.475229
0.964,10,2371.493461
0.9712,8,2371.5123
0.964,10,2371.532215
0.9568,12,2371.554385
0.964,10,2371.57153
0.9712,8,2371.585109
0.9676,9,2371.602469
0.964,10,2371.624708
0.9604,11,2371.64851
0.9712,8,2371.666831
0.9712,8,2371.684549
0.964,10,2371.704401
0.9748,7,2371.725923
0.9496,14,2371.758881
0.9712,8,2371.776194
0.9748,7,2371.790745
0.964,10,2371.811467
0.9568,12,2371.841172
0.964,10,2371.859686
0.9748,7,2371.871604
0.9532,13,2371.893879
0.9676,9,2371.909086
0.9712,8,2371.922302
0.9676,9,2371.939484
0.9676,9,2371.959649
0.9712,8,2371.974881
0.964,10,2371.991941
0.964,10,2372.009533
0.9676,9,2372.024888
0.964,10,2372.043656
0.9676,9,2372.065501
0.9748,7,2372.079295
0.9676,9,2372.095339
0.964,10,2372.111319
0.9604,11,2372.130177
0.946,15,2372.160644
0.9532,13,2372.186916
0.964,10,2372.205104
0.9676,9,2372.220173
0.9604,11,2372.238762
0.9496,14,2372.264616
0.9712,8,2372.283813
0.964,10,2372.302244
0.9712,8,2372.315931
0.9676,9,2372.33279
0.964,10,2372.349822
0.964,10,2372.368572
0.9676,9,2372.389077
0.9676,9,2372.405642
0.964,10,2372.423403
0.964,10,2372.440658
0.9676,9,2372.456757
0.9676,9,2372.477645
0.9676,9,2372.499368
0.9604,11,2372.520648
0.964,10,2372.5376
0.9604,11,2372.5575
0.9676,9,2372.573503
0.9712,8,2372.594107
0.9676,9,2372.61677
0.964,10,2372.644186
0.9676,9,2372.666291
0.9676,9,2372.686743
0.9496,14,2372.719551
0.9676,9,2372.735554
0.9532,13,2372.759737
0.9712,8,2372.774212
0.9532,13,2372.803318
0.964,10,2372.824403
0.9532,13,2372.850622
